interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-01-28 04:10:00-03:00	2024-01-28 04:15:00-03:00	-58	1096	739	228	197	215	0	2261	10020	1492	203	4539	0
2024-01-28 04:15:00-03:00	2024-01-28 04:20:00-03:00	-59	1095	739	228	196	215	0	2261	10025	1499	138	4468	0
2024-01-28 04:20:00-03:00	2024-01-28 04:25:00-03:00	-59	1086	739	228	196	215	0	2261	10008	1523	81	4463	0
2024-01-28 04:25:00-03:00	2024-01-28 04:30:00-03:00	-59	1077	740	227	196	216	0	2261	9941	1517	69	4430	0
2024-01-28 04:30:00-03:00	2024-01-28 04:35:00-03:00	-59	1058	741	228	198	216	0	2261	9844	1523	65	4418	0
2024-01-28 04:35:00-03:00	2024-01-28 04:40:00-03:00	-58	1053	740	228	197	216	0	2261	9753	1509	64	4414	0
2024-01-28 04:40:00-03:00	2024-01-28 04:45:00-03:00	-59	1056	740	228	197	215	0	2261	9725	1493	33	4380	0
2024-01-28 04:45:00-03:00	2024-01-28 04:50:00-03:00	-59	1063	739	227	197	215	0	2262	9702	1487	-30	4380	0
2024-01-28 04:50:00-03:00	2024-01-28 04:55:00-03:00	-59	1058	739	227	197	215	0	2262	9655	1484	-66	4372	0
2024-01-28 04:55:00-03:00	2024-01-28 05:00:00-03:00	-59	1045	739	229	197	215	0	2260	9533	1478	-76	4461	0
2024-01-28 05:00:00-03:00	2024-01-28 05:05:00-03:00	-59	1028	739	229	197	215	0	2261	9323	1471	-74	4620	0
2024-01-28 05:05:00-03:00	2024-01-28 05:10:00-03:00	-59	1021	740	230	197	215	0	2261	9232	1385	174	4738	0
2024-01-28 05:10:00-03:00	2024-01-28 05:15:00-03:00	-59	1024	739	229	197	216	0	2260	9113	1256	425	4841	0
2024-01-28 05:15:00-03:00	2024-01-28 05:20:00-03:00	-59	1029	739	228	197	216	0	2262	8988	1162	524	4891	0
2024-01-28 05:20:00-03:00	2024-01-28 05:25:00-03:00	-59	1035	739	228	198	215	0	2261	8872	1109	620	4948	0
2024-01-28 05:25:00-03:00	2024-01-28 05:30:00-03:00	-58	1049	739	228	197	216	0	2260	8813	1090	583	4986	0
2024-01-28 05:30:00-03:00	2024-01-28 05:35:00-03:00	-59	1064	739	229	197	215	0	2261	8804	1083	430	5059	0
2024-01-28 05:35:00-03:00	2024-01-28 05:40:00-03:00	-58	1075	738	227	197	215	0	2261	8799	1081	414	5018	0
2024-01-28 05:40:00-03:00	2024-01-28 05:45:00-03:00	-59	1099	738	226	197	215	0	2261	8804	1078	309	5020	0
2024-01-28 05:45:00-03:00	2024-01-28 05:50:00-03:00	-59	1128	738	228	197	216	0	2262	8802	1080	176	5080	0
2024-01-28 05:50:00-03:00	2024-01-28 05:55:00-03:00	-58	1149	738	228	197	217	0	2261	8791	1082	105	5109	0
2024-01-28 05:55:00-03:00	2024-01-28 06:00:00-03:00	-59	1135	664	229	199	217	0	2262	8734	1092	49	5297	0
2024-01-28 06:00:00-03:00	2024-01-28 06:05:00-03:00	-59	1119	666	227	200	218	0	2261	8592	1095	141	5364	0
2024-01-28 06:05:00-03:00	2024-01-28 06:10:00-03:00	-59	1130	666	228	200	218	0	2260	8497	1107	141	5351	0
2024-01-28 06:10:00-03:00	2024-01-28 06:15:00-03:00	-58	1148	667	227	200	218	0	2261	8486	1092	86	5365	0
2024-01-28 06:15:00-03:00	2024-01-28 06:20:00-03:00	-59	1160	667	227	200	217	0	2261	8478	1091	18	5383	0
2024-01-28 06:20:00-03:00	2024-01-28 06:25:00-03:00	-59	1181	667	227	199	217	0	2261	8460	1087	-94	5451	0
2024-01-28 06:25:00-03:00	2024-01-28 06:30:00-03:00	-58	1200	667	229	199	217	0	2262	8446	1088	-163	5483	0
2024-01-28 06:30:00-03:00	2024-01-28 06:35:00-03:00	-59	1206	667	228	199	217	0	2263	8425	1081	-164	5486	0
2024-01-28 06:35:00-03:00	2024-01-28 06:40:00-03:00	-58	1185	667	226	199	217	0	2262	8411	1080	-178	5449	0
2024-01-28 06:40:00-03:00	2024-01-28 06:45:00-03:00	-59	1174	667	224	199	217	0	2263	8390	1080	-178	5447	0
2024-01-28 06:45:00-03:00	2024-01-28 06:50:00-03:00	-59	1200	668	225	200	216	0	2263	8365	1087	-193	5385	0
2024-01-28 06:50:00-03:00	2024-01-28 06:55:00-03:00	-59	1231	668	228	200	217	0	2264	8340	1093	-193	5320	0
2024-01-28 06:55:00-03:00	2024-01-28 07:00:00-03:00	-59	1248	668	228	200	217	0	2263	8281	1093	-208	5332	0
2024-01-28 07:00:00-03:00	2024-01-28 07:05:00-03:00	-59	1262	668	227	200	217	0	2264	8112	1087	-171	5405	0
2024-01-28 07:05:00-03:00	2024-01-28 07:10:00-03:00	-58	1267	668	227	199	217	0	2265	8019	1083	-159	5474	0
2024-01-28 07:10:00-03:00	2024-01-28 07:15:00-03:00	-58	1282	668	228	199	217	0	2264	7906	1092	-216	5587	0
2024-01-28 07:15:00-03:00	2024-01-28 07:20:00-03:00	-59	1287	668	228	199	217	0	2263	7864	1095	-178	5535	0
2024-01-28 07:20:00-03:00	2024-01-28 07:25:00-03:00	-58	1288	668	228	199	218	0	2262	7806	1098	-145	5524	0
2024-01-28 07:25:00-03:00	2024-01-28 07:30:00-03:00	-58	1312	668	228	199	217	0	2263	7727	1094	-138	5521	0
2024-01-28 07:30:00-03:00	2024-01-28 07:35:00-03:00	-58	1328	668	227	199	217	0	2262	7694	1091	-131	5498	0
2024-01-28 07:35:00-03:00	2024-01-28 07:40:00-03:00	-58	1343	668	228	199	217	0	2262	7601	1092	-44	5449	0
2024-01-28 07:40:00-03:00	2024-01-28 07:45:00-03:00	-59	1349	669	229	199	217	0	2263	7522	1098	-74	5525	0
2024-01-28 07:45:00-03:00	2024-01-28 07:50:00-03:00	-58	1367	668	228	199	218	0	2262	7518	1093	-47	5456	0
2024-01-28 07:50:00-03:00	2024-01-28 07:55:00-03:00	-58	1382	669	229	199	218	0	2262	7511	1091	-34	5435	0
2024-01-28 07:55:00-03:00	2024-01-28 08:00:00-03:00	-59	1406	669	228	199	217	0	2262	7516	1093	-65	5406	0
2024-01-28 08:00:00-03:00	2024-01-28 08:05:00-03:00	-59	1440	669	228	199	218	0	2261	7512	1080	-53	5399	0
2024-01-28 08:05:00-03:00	2024-01-28 08:10:00-03:00	-58	1475	669	227	199	217	0	2262	7512	1053	-107	5450	0
2024-01-28 08:10:00-03:00	2024-01-28 08:15:00-03:00	-59	1503	669	226	198	217	0	2262	7486	1029	-129	5524	0
2024-01-28 08:15:00-03:00	2024-01-28 08:20:00-03:00	-59	1529	669	226	198	216	0	2262	7441	1021	-177	5587	0
2024-01-28 08:20:00-03:00	2024-01-28 08:25:00-03:00	-59	1543	670	226	198	216	0	2262	7338	1021	-154	5650	0
2024-01-28 08:25:00-03:00	2024-01-28 08:30:00-03:00	-59	1562	670	227	198	216	0	2262	7305	1030	-135	5631	0
2024-01-28 08:30:00-03:00	2024-01-28 08:35:00-03:00	-59	1580	670	227	199	217	0	2262	7296	1024	-116	5600	0
2024-01-28 08:35:00-03:00	2024-01-28 08:40:00-03:00	-59	1593	670	228	199	216	0	2262	7287	1013	-95	5600	0
2024-01-28 08:40:00-03:00	2024-01-28 08:45:00-03:00	-59	1605	670	227	199	216	0	2261	7241	1006	-69	5615	0
2024-01-28 08:45:00-03:00	2024-01-28 08:50:00-03:00	-59	1638	670	227	199	216	0	2261	7203	1022	-112	5631	0
2024-01-28 08:50:00-03:00	2024-01-28 08:55:00-03:00	-59	1639	671	228	199	217	0	2261	7185	1028	-101	5622	0
2024-01-28 08:55:00-03:00	2024-01-28 09:00:00-03:00	-58	1624	671	227	198	217	0	2261	7147	983	-69	5672	0
2024-01-28 09:00:00-03:00	2024-01-28 09:05:00-03:00	-59	1621	670	226	199	218	0	2261	7081	921	-14	5745	0
2024-01-28 09:05:00-03:00	2024-01-28 09:10:00-03:00	-59	1623	671	226	199	218	0	2261	7083	894	-5	5842	0
2024-01-28 09:10:00-03:00	2024-01-28 09:15:00-03:00	-59	1628	671	227	199	218	0	2262	7117	879	30	5810	0
2024-01-28 09:15:00-03:00	2024-01-28 09:20:00-03:00	-59	1620	671	228	198	218	0	2261	7114	884	-18	5834	0
2024-01-28 09:20:00-03:00	2024-01-28 09:25:00-03:00	-59	1617	671	227	198	218	0	2260	7036	892	-30	5930	0
2024-01-28 09:25:00-03:00	2024-01-28 09:30:00-03:00	-59	1598	671	228	198	219	0	2261	6999	889	-21	5956	0
2024-01-28 09:30:00-03:00	2024-01-28 09:35:00-03:00	-59	1597	672	229	198	219	0	2262	6998	875	-15	5949	0
2024-01-28 09:35:00-03:00	2024-01-28 09:40:00-03:00	-59	1592	672	228	198	218	0	2262	6997	872	-11	5964	0
2024-01-28 09:40:00-03:00	2024-01-28 09:45:00-03:00	-60	1586	672	228	198	218	0	2262	7049	877	-27	5937	0
2024-01-28 09:45:00-03:00	2024-01-28 09:50:00-03:00	-60	1587	672	227	198	218	0	2262	7054	875	-21	5936	0
2024-01-28 09:50:00-03:00	2024-01-28 09:55:00-03:00	-59	1574	673	230	198	218	0	2262	7034	867	-20	5966	0
2024-01-28 09:55:00-03:00	2024-01-28 10:00:00-03:00	-59	1570	672	230	197	218	0	2262	7053	893	-6	5915	0
2024-01-28 10:00:00-03:00	2024-01-28 10:05:00-03:00	-59	1568	672	231	197	218	0	2261	7075	955	13	5813	0
2024-01-28 10:05:00-03:00	2024-01-28 10:10:00-03:00	-59	1567	671	233	195	228	0	2262	7056	1090	-45	5836	0
2024-01-28 10:10:00-03:00	2024-01-28 10:15:00-03:00	-58	1560	673	234	195	234	0	2262	7012	1167	-53	5858	0
2024-01-28 10:15:00-03:00	2024-01-28 10:20:00-03:00	-59	1555	672	235	195	241	0	2261	7016	1163	-8	5842	0
2024-01-28 10:20:00-03:00	2024-01-28 10:25:00-03:00	-59	1557	671	238	196	255	0	2262	7005	1167	35	5840	0
2024-01-28 10:25:00-03:00	2024-01-28 10:30:00-03:00	-59	1563	672	236	195	255	0	2262	7063	1137	43	5820	0
2024-01-28 10:30:00-03:00	2024-01-28 10:35:00-03:00	-59	1565	672	235	196	255	0	2262	7155	1140	41	5746	0
2024-01-28 10:35:00-03:00	2024-01-28 10:40:00-03:00	-60	1564	672	234	196	256	0	2262	7167	1134	47	5817	0
2024-01-28 10:40:00-03:00	2024-01-28 10:45:00-03:00	-59	1569	673	236	196	256	0	2262	7173	1143	43	5849	0
2024-01-28 10:45:00-03:00	2024-01-28 10:50:00-03:00	-59	1574	672	236	196	257	0	2262	7213	1141	53	5808	0
2024-01-28 10:50:00-03:00	2024-01-28 10:55:00-03:00	-59	1580	672	236	196	257	0	2263	7252	1140	62	5760	0
2024-01-28 10:55:00-03:00	2024-01-28 11:00:00-03:00	-60	1599	672	239	195	256	0	2262	7277	1143	112	5720	0
2024-01-28 11:00:00-03:00	2024-01-28 11:05:00-03:00	-60	1622	672	246	195	257	0	2262	7317	1138	286	5577	0
2024-01-28 11:05:00-03:00	2024-01-28 11:10:00-03:00	-60	1628	673	253	195	257	0	2263	7345	1151	415	5557	0
2024-01-28 11:10:00-03:00	2024-01-28 11:15:00-03:00	-61	1629	673	252	194	258	0	2263	7367	1153	547	5518	0
2024-01-28 11:15:00-03:00	2024-01-28 11:20:00-03:00	-61	1617	672	249	195	258	0	2263	7371	1147	826	5372	0
2024-01-28 11:20:00-03:00	2024-01-28 11:25:00-03:00	-61	1594	671	251	195	257	0	2264	7370	1145	982	5298	0
2024-01-28 11:25:00-03:00	2024-01-28 11:30:00-03:00	-60	1579	671	251	195	257	0	2263	7373	1150	1040	5289	0
2024-01-28 11:30:00-03:00	2024-01-28 11:35:00-03:00	-60	1561	672	251	197	256	0	2263	7376	1147	1182	5182	0
2024-01-28 11:35:00-03:00	2024-01-28 11:40:00-03:00	-59	1540	672	251	198	257	0	2263	7377	1149	1279	5155	0
2024-01-28 11:40:00-03:00	2024-01-28 11:45:00-03:00	-55	1496	674	252	198	257	0	2263	7377	1162	1400	5093	0
2024-01-28 11:45:00-03:00	2024-01-28 11:50:00-03:00	-48	1477	672	251	198	257	0	2262	7373	1199	1363	5117	0
2024-01-28 11:50:00-03:00	2024-01-28 11:55:00-03:00	-5	1472	672	252	195	257	0	2262	7369	1236	1238	5188	0
2024-01-28 11:55:00-03:00	2024-01-28 12:00:00-03:00	75	1479	672	251	194	257	0	2263	7303	1250	1217	5190	0
2024-01-28 12:00:00-03:00	2024-01-28 12:05:00-03:00	226	1506	673	250	195	257	0	2262	7169	1269	1235	5169	0
2024-01-28 12:05:00-03:00	2024-01-28 12:10:00-03:00	395	1534	674	250	197	252	0	2261	6904	1265	1191	5435	0
2024-01-28 12:10:00-03:00	2024-01-28 12:15:00-03:00	629	1572	673	250	197	252	0	2260	6705	1225	1205	5565	0
2024-01-28 12:15:00-03:00	2024-01-28 12:20:00-03:00	867	1577	673	252	197	252	0	2261	6688	1256	936	5554	0
2024-01-28 12:20:00-03:00	2024-01-28 12:25:00-03:00	1178	1573	673	250	197	252	0	2261	6651	1266	668	5551	0
2024-01-28 12:25:00-03:00	2024-01-28 12:30:00-03:00	1498	1567	673	250	197	251	0	2262	6593	1294	454	5439	0
2024-01-28 12:30:00-03:00	2024-01-28 12:35:00-03:00	1860	1561	674	250	196	252	0	2262	6546	1209	334	5320	0
2024-01-28 12:35:00-03:00	2024-01-28 12:40:00-03:00	2318	1566	673	251	194	251	0	2262	6453	1215	162	5099	0
2024-01-28 12:40:00-03:00	2024-01-28 12:45:00-03:00	2890	1580	673	253	193	250	0	2261	6196	1163	-32	5001	0
2024-01-28 12:45:00-03:00	2024-01-28 12:50:00-03:00	3467	1587	673	253	193	250	0	2261	5882	1130	-199	4884	0
2024-01-28 12:50:00-03:00	2024-01-28 12:55:00-03:00	4076	1583	673	252	194	250	0	2261	5516	1131	-339	4743	0
2024-01-28 12:55:00-03:00	2024-01-28 13:00:00-03:00	4664	1571	672	255	194	250	0	2261	5133	1112	-539	4670	0
2024-01-28 13:00:00-03:00	2024-01-28 13:05:00-03:00	5203	1544	672	254	196	250	0	2260	4909	1040	-643	4458	0
2024-01-28 13:05:00-03:00	2024-01-28 13:10:00-03:00	5733	1539	673	252	196	249	0	2262	4470	922	-409	4369	0
2024-01-28 13:10:00-03:00	2024-01-28 13:15:00-03:00	6215	1528	674	249	197	236	0	2262	4143	810	-370	4237	0
2024-01-28 13:15:00-03:00	2024-01-28 13:20:00-03:00	6751	1506	673	250	197	236	0	2261	4024	735	-875	4279	0
2024-01-28 13:20:00-03:00	2024-01-28 13:25:00-03:00	7332	1505	673	250	196	237	0	2262	3959	689	-1274	4140	0
2024-01-28 13:25:00-03:00	2024-01-28 13:30:00-03:00	7908	1477	673	251	197	236	0	2262	3879	669	-1468	3809	0
2024-01-28 13:30:00-03:00	2024-01-28 13:35:00-03:00	8458	1452	673	252	197	236	0	2261	3808	670	-1725	3498	0
2024-01-28 13:35:00-03:00	2024-01-28 13:40:00-03:00	8922	1436	673	253	197	236	0	2262	3692	668	-1766	3073	0
2024-01-28 13:40:00-03:00	2024-01-28 13:45:00-03:00	9430	1444	672	256	197	236	0	2261	3613	663	-1884	2637	0
2024-01-28 13:45:00-03:00	2024-01-28 13:50:00-03:00	9845	1443	673	254	197	236	0	2261	3554	669	-2274	2517	0
2024-01-28 13:50:00-03:00	2024-01-28 13:55:00-03:00	10210	1434	671	254	197	237	0	2261	3504	674	-2588	2353	0
2024-01-28 13:55:00-03:00	2024-01-28 14:00:00-03:00	10438	1421	671	253	196	237	0	2260	3481	679	-2825	2266	0
2024-01-28 14:00:00-03:00	2024-01-28 14:05:00-03:00	10622	1413	672	255	194	236	0	2261	3301	663	-2938	2281	0
2024-01-28 14:05:00-03:00	2024-01-28 14:10:00-03:00	10863	1453	672	257	193	235	0	2262	3059	616	-3072	2565	0
2024-01-28 14:10:00-03:00	2024-01-28 14:15:00-03:00	10995	1495	672	257	193	212	0	2262	2977	591	-3339	2694	0
2024-01-28 14:15:00-03:00	2024-01-28 14:20:00-03:00	10955	1500	672	250	193	211	0	2261	2879	588	-3360	2721	0
2024-01-28 14:20:00-03:00	2024-01-28 14:25:00-03:00	10769	1506	672	251	193	211	0	2261	2767	585	-3132	2715	0
2024-01-28 14:25:00-03:00	2024-01-28 14:30:00-03:00	10743	1524	671	254	193	211	0	2262	2707	570	-3012	2533	0
2024-01-28 14:30:00-03:00	2024-01-28 14:35:00-03:00	10682	1548	671	254	193	211	0	2261	2706	592	-3049	2479	0
2024-01-28 14:35:00-03:00	2024-01-28 14:40:00-03:00	10528	1538	671	255	193	211	0	2262	2715	469	-3366	2864	0
2024-01-28 14:40:00-03:00	2024-01-28 14:45:00-03:00	10501	1541	671	254	193	211	0	2263	2712	303	-3275	2904	0
2024-01-28 14:45:00-03:00	2024-01-28 14:50:00-03:00	10632	1580	670	255	193	211	0	2263	2707	298	-3414	2813	0
2024-01-28 14:50:00-03:00	2024-01-28 14:55:00-03:00	10706	1572	670	254	193	211	0	2262	2706	296	-3412	2666	0
2024-01-28 14:55:00-03:00	2024-01-28 15:00:00-03:00	10729	1593	670	255	193	210	0	2263	2707	296	-3399	2612	0
2024-01-28 15:00:00-03:00	2024-01-28 15:05:00-03:00	10803	1468	669	254	193	211	0	2263	2709	285	-3230	2393	0
2024-01-28 15:05:00-03:00	2024-01-28 15:10:00-03:00	11075	1450	669	251	193	211	0	2262	2718	287	-3697	2356	0
2024-01-28 15:10:00-03:00	2024-01-28 15:15:00-03:00	11257	1365	669	249	193	211	0	2261	2716	293	-3878	2298	0
2024-01-28 15:15:00-03:00	2024-01-28 15:20:00-03:00	11309	1286	669	249	193	211	0	2262	2719	300	-3761	2074	0
2024-01-28 15:20:00-03:00	2024-01-28 15:25:00-03:00	11239	1256	668	252	193	211	0	2262	2687	333	-3881	2098	0
2024-01-28 15:25:00-03:00	2024-01-28 15:30:00-03:00	11157	1184	668	253	193	211	0	2263	2670	332	-3721	1929	0
2024-01-28 15:30:00-03:00	2024-01-28 15:35:00-03:00	11211	1050	668	252	193	211	0	2263	2658	343	-3714	1911	0
2024-01-28 15:35:00-03:00	2024-01-28 15:40:00-03:00	11173	1129	668	252	193	211	0	2262	2649	341	-4044	2044	0
2024-01-28 15:40:00-03:00	2024-01-28 15:45:00-03:00	11114	1089	667	252	193	211	0	2262	2658	334	-4201	2153	0
2024-01-28 15:45:00-03:00	2024-01-28 15:50:00-03:00	11162	1168	667	252	194	211	0	2263	2652	324	-4264	2007	0
2024-01-28 15:50:00-03:00	2024-01-28 15:55:00-03:00	11246	1176	667	253	194	211	0	2263	2625	342	-4059	1643	0
2024-01-28 15:55:00-03:00	2024-01-28 16:00:00-03:00	11268	1151	667	252	195	211	0	2262	2598	336	-3893	1414	0
2024-01-28 16:00:00-03:00	2024-01-28 16:05:00-03:00	11312	1118	667	254	195	211	0	2263	2582	313	-3915	1317	0
2024-01-28 16:05:00-03:00	2024-01-28 16:10:00-03:00	11286	1038	666	253	195	211	0	2261	2571	225	-3814	1354	0
2024-01-28 16:10:00-03:00	2024-01-28 16:15:00-03:00	11232	887	666	254	196	211	0	2260	2576	205	-3734	1394	0
2024-01-28 16:15:00-03:00	2024-01-28 16:20:00-03:00	11172	866	665	253	196	211	0	2262	2583	215	-3658	1313	0
2024-01-28 16:20:00-03:00	2024-01-28 16:25:00-03:00	10876	854	666	255	196	212	0	2261	2586	228	-3518	1396	0
2024-01-28 16:25:00-03:00	2024-01-28 16:30:00-03:00	10755	843	666	254	196	212	0	2261	2594	224	-3348	1293	0
2024-01-28 16:30:00-03:00	2024-01-28 16:35:00-03:00	10847	835	665	254	196	212	0	2261	2589	219	-3374	1189	0
2024-01-28 16:35:00-03:00	2024-01-28 16:40:00-03:00	10938	827	666	256	196	212	0	2262	2592	219	-3540	1217	0
2024-01-28 16:40:00-03:00	2024-01-28 16:45:00-03:00	10937	816	665	256	196	212	0	2261	2602	226	-3510	1192	0
2024-01-28 16:45:00-03:00	2024-01-28 16:50:00-03:00	10921	802	665	257	196	212	0	2261	2595	224	-3491	1142	0
2024-01-28 16:50:00-03:00	2024-01-28 16:55:00-03:00	10925	781	666	256	196	212	0	2261	2592	226	-3418	1039	0
2024-01-28 16:55:00-03:00	2024-01-28 17:00:00-03:00	10865	766	665	254	196	212	0	2261	2604	230	-3263	935	0
2024-01-28 17:00:00-03:00	2024-01-28 17:05:00-03:00	10931	752	665	254	197	212	0	2261	2606	235	-3253	838	0
2024-01-28 17:05:00-03:00	2024-01-28 17:10:00-03:00	10844	764	665	255	196	212	0	2261	2602	228	-3277	914	0
2024-01-28 17:10:00-03:00	2024-01-28 17:15:00-03:00	10618	739	664	254	197	212	0	2261	2610	214	-3135	1051	0
2024-01-28 17:15:00-03:00	2024-01-28 17:20:00-03:00	10712	710	664	253	196	211	0	2261	2619	216	-3142	883	0
2024-01-28 17:20:00-03:00	2024-01-28 17:25:00-03:00	10806	694	665	255	196	211	0	2260	2633	209	-3173	818	0
2024-01-28 17:25:00-03:00	2024-01-28 17:30:00-03:00	10793	833	665	256	196	211	0	2261	2667	212	-3340	781	0
2024-01-28 17:30:00-03:00	2024-01-28 17:35:00-03:00	10763	841	665	252	196	211	0	2261	2672	208	-3325	789	0
2024-01-28 17:35:00-03:00	2024-01-28 17:40:00-03:00	10565	779	665	252	196	210	0	2261	2695	215	-2976	671	0
2024-01-28 17:40:00-03:00	2024-01-28 17:45:00-03:00	10627	676	665	254	196	211	0	2261	2721	211	-2847	624	0
2024-01-28 17:45:00-03:00	2024-01-28 17:50:00-03:00	10684	681	665	255	196	210	0	2261	2774	206	-2856	556	0
2024-01-28 17:50:00-03:00	2024-01-28 17:55:00-03:00	10495	676	665	254	196	210	0	2261	2848	206	-2776	624	0
2024-01-28 17:55:00-03:00	2024-01-28 18:00:00-03:00	10306	668	665	256	196	209	0	2261	2932	205	-2588	535	0
2024-01-28 18:00:00-03:00	2024-01-28 18:05:00-03:00	10185	664	665	256	196	210	0	2261	2961	209	-2478	590	0
2024-01-28 18:05:00-03:00	2024-01-28 18:10:00-03:00	10177	705	665	256	196	209	0	2260	2901	214	-2705	792	0
2024-01-28 18:10:00-03:00	2024-01-28 18:15:00-03:00	10142	679	665	256	197	210	0	2259	2902	223	-2644	794	0
2024-01-28 18:15:00-03:00	2024-01-28 18:20:00-03:00	10180	685	664	254	196	210	0	2260	2908	219	-2626	806	0
2024-01-28 18:20:00-03:00	2024-01-28 18:25:00-03:00	10279	645	665	252	196	209	0	2259	2910	221	-2658	775	0
2024-01-28 18:25:00-03:00	2024-01-28 18:30:00-03:00	10225	632	665	251	197	209	0	2261	2913	213	-2437	736	0
2024-01-28 18:30:00-03:00	2024-01-28 18:35:00-03:00	10252	604	665	251	197	209	0	2261	2911	205	-2322	727	0
2024-01-28 18:35:00-03:00	2024-01-28 18:40:00-03:00	10254	595	665	252	197	209	0	2261	2916	209	-2318	815	0
2024-01-28 18:40:00-03:00	2024-01-28 18:45:00-03:00	10216	570	665	250	197	209	0	2260	2926	215	-2200	847	0
2024-01-28 18:45:00-03:00	2024-01-28 18:50:00-03:00	10184	556	664	251	196	209	0	2261	2974	212	-2076	817	0
2024-01-28 18:50:00-03:00	2024-01-28 18:55:00-03:00	10179	546	665	252	197	209	0	2261	3032	223	-2028	763	0
2024-01-28 18:55:00-03:00	2024-01-28 19:00:00-03:00	10126	551	665	251	197	209	0	2260	3081	226	-2045	865	0
2024-01-28 19:00:00-03:00	2024-01-28 19:05:00-03:00	9928	551	665	252	197	208	0	2262	3123	216	-1970	979	0
2024-01-28 19:05:00-03:00	2024-01-28 19:10:00-03:00	9629	551	665	252	197	207	0	2261	3200	220	-1552	925	0
2024-01-28 19:10:00-03:00	2024-01-28 19:15:00-03:00	9302	551	665	251	196	215	0	2261	3250	235	-1354	1087	0
2024-01-28 19:15:00-03:00	2024-01-28 19:20:00-03:00	9469	547	665	252	196	229	0	2261	3273	225	-1205	933	0
2024-01-28 19:20:00-03:00	2024-01-28 19:25:00-03:00	9827	550	663	252	197	228	0	2261	3279	224	-1222	595	0
2024-01-28 19:25:00-03:00	2024-01-28 19:30:00-03:00	9891	506	662	253	196	229	0	2261	3301	226	-1207	587	0
2024-01-28 19:30:00-03:00	2024-01-28 19:35:00-03:00	9655	522	661	251	196	229	0	2261	3383	222	-1013	656	0
2024-01-28 19:35:00-03:00	2024-01-28 19:40:00-03:00	9461	482	661	252	196	228	0	2261	3501	236	-630	543	0
2024-01-28 19:40:00-03:00	2024-01-28 19:45:00-03:00	9518	466	661	251	196	229	0	2262	3562	252	-603	547	0
2024-01-28 19:45:00-03:00	2024-01-28 19:50:00-03:00	9427	468	664	250	196	229	0	2261	3563	316	-565	656	0
2024-01-28 19:50:00-03:00	2024-01-28 19:55:00-03:00	9144	487	664	251	196	229	0	2261	3584	639	-290	594	0
2024-01-28 19:55:00-03:00	2024-01-28 20:00:00-03:00	9085	480	664	252	196	229	0	2261	3650	658	-294	524	0
2024-01-28 20:00:00-03:00	2024-01-28 20:05:00-03:00	9148	533	663	252	196	229	0	2261	3729	673	-503	614	0
2024-01-28 20:05:00-03:00	2024-01-28 20:10:00-03:00	8933	728	664	253	196	229	0	2261	3869	744	-742	830	0
2024-01-28 20:10:00-03:00	2024-01-28 20:15:00-03:00	8755	739	664	251	195	228	0	2262	3975	766	-648	946	0
2024-01-28 20:15:00-03:00	2024-01-28 20:20:00-03:00	8739	792	663	253	196	230	0	2262	4017	761	-540	1027	0
2024-01-28 20:20:00-03:00	2024-01-28 20:25:00-03:00	8818	760	663	252	196	230	0	2262	4107	777	-280	803	0
2024-01-28 20:25:00-03:00	2024-01-28 20:30:00-03:00	8602	722	663	250	196	231	0	2261	4391	789	87	572	0
2024-01-28 20:30:00-03:00	2024-01-28 20:35:00-03:00	8565	680	662	252	196	232	0	2261	4733	795	239	352	0
2024-01-28 20:35:00-03:00	2024-01-28 20:40:00-03:00	8476	636	663	252	196	232	0	2261	4851	826	288	513	0
2024-01-28 20:40:00-03:00	2024-01-28 20:45:00-03:00	7983	605	663	251	196	233	0	2260	5061	851	554	683	0
2024-01-28 20:45:00-03:00	2024-01-28 20:50:00-03:00	7458	585	663	251	196	233	0	2260	5265	799	734	1107	0
2024-01-28 20:50:00-03:00	2024-01-28 20:55:00-03:00	7121	566	663	249	196	232	0	2259	5494	810	680	1477	0
2024-01-28 20:55:00-03:00	2024-01-28 21:00:00-03:00	6732	552	664	250	196	232	0	2260	5700	875	534	1856	0
2024-01-28 21:00:00-03:00	2024-01-28 21:05:00-03:00	6123	535	664	249	196	232	0	2260	6038	1040	556	2140	0
2024-01-28 21:05:00-03:00	2024-01-28 21:10:00-03:00	5534	523	664	251	196	237	0	2259	6296	1378	179	2448	0
2024-01-28 21:10:00-03:00	2024-01-28 21:15:00-03:00	4957	512	664	253	196	248	0	2260	6650	1514	201	2691	0
2024-01-28 21:15:00-03:00	2024-01-28 21:20:00-03:00	4481	506	665	252	196	248	0	2260	7051	1512	215	2977	0
2024-01-28 21:20:00-03:00	2024-01-28 21:25:00-03:00	3959	516	665	250	196	250	0	2259	7363	1577	575	2958	0
2024-01-28 21:25:00-03:00	2024-01-28 21:30:00-03:00	3488	518	664	252	196	250	0	2259	7638	1618	699	3186	0
2024-01-28 21:30:00-03:00	2024-01-28 21:35:00-03:00	3003	526	664	250	196	250	0	2260	8145	1617	757	3318	0
2024-01-28 21:35:00-03:00	2024-01-28 21:40:00-03:00	2524	543	665	248	196	249	0	2260	8666	1625	773	3465	0
2024-01-28 21:40:00-03:00	2024-01-28 21:45:00-03:00	2071	561	665	249	196	250	0	2260	8983	1641	959	3636	0
