interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-03-13 19:15:00-03:00	2024-03-13 19:20:00-03:00	13243	4251	681	270	196	283	0	2269	1739	1552	-3152	-3561	0.0
2024-03-13 19:20:00-03:00	2024-03-13 19:25:00-03:00	13243	4434	682	274	196	283	0	2267	1746	1458	-3243	-3638	0.0
2024-03-13 19:25:00-03:00	2024-03-13 19:30:00-03:00	13244	4572	681	273	196	284	0	2268	1744	1420	-3287	-3541	0.0
2024-03-13 19:30:00-03:00	2024-03-13 19:35:00-03:00	13497	4535	681	273	197	284	0	2269	1745	1420	-3596	-3368	0.0
2024-03-13 19:35:00-03:00	2024-03-13 19:40:00-03:00	13312	4511	682	275	196	283	0	2268	1739	1367	-3363	-3310	0.0
2024-03-13 19:40:00-03:00	2024-03-13 19:45:00-03:00	13209	4491	683	274	196	283	0	2268	1739	1384	-2988	-3480	0.0
2024-03-13 19:45:00-03:00	2024-03-13 19:50:00-03:00	13182	4407	683	274	196	284	0	2268	1741	1444	-2943	-3443	0.0
2024-03-13 19:50:00-03:00	2024-03-13 19:55:00-03:00	12952	4345	683	274	197	284	0	2269	1744	1438	-2848	-3275	0.0
2024-03-13 19:55:00-03:00	2024-03-13 20:00:00-03:00	12517	4376	682	271	197	285	0	2268	1765	1574	-2623	-3114	0.0
2024-03-13 20:00:00-03:00	2024-03-13 20:05:00-03:00	12285	4250	682	274	197	285	0	2269	1834	1772	-2592	-2965	0.0
2024-03-13 20:05:00-03:00	2024-03-13 20:10:00-03:00	12121	4103	681	273	196	284	0	2268	1902	1658	-2506	-2772	0.0
2024-03-13 20:10:00-03:00	2024-03-13 20:15:00-03:00	11826	4046	681	270	196	284	0	2268	1929	1566	-2074	-2687	0.0
2024-03-13 20:15:00-03:00	2024-03-13 20:20:00-03:00	11618	4117	682	271	197	285	0	2269	1972	1678	-1876	-2681	0.0
2024-03-13 20:20:00-03:00	2024-03-13 20:25:00-03:00	11535	4073	683	270	197	283	0	2269	2019	1784	-1576	-2821	0.0
2024-03-13 20:25:00-03:00	2024-03-13 20:30:00-03:00	11555	4184	683	268	198	284	0	2270	2043	1860	-1452	-2890	0.0
2024-03-13 20:30:00-03:00	2024-03-13 20:35:00-03:00	11626	4165	683	268	198	283	0	2269	2137	1888	-1379	-2953	0.0
2024-03-13 20:35:00-03:00	2024-03-13 20:40:00-03:00	11469	4111	682	268	197	282	0	2269	2193	1811	-1070	-2806	0.0
2024-03-13 20:40:00-03:00	2024-03-13 20:45:00-03:00	11228	4139	681	271	197	282	0	2269	2230	1782	-757	-2702	0.0
2024-03-13 20:45:00-03:00	2024-03-13 20:50:00-03:00	11111	4171	681	273	197	283	0	2269	2232	1881	-609	-2552	0.0
2024-03-13 20:50:00-03:00	2024-03-13 20:55:00-03:00	11131	4113	681	274	197	284	0	2268	2232	1821	-366	-2410	0.0
2024-03-13 20:55:00-03:00	2024-03-13 21:00:00-03:00	11243	4199	681	274	197	284	0	2269	2242	1757	-304	-2404	0.0
2024-03-13 21:00:00-03:00	2024-03-13 21:05:00-03:00	10971	4427	680	275	197	283	0	2269	2356	1705	-345	-2218	0.0
2024-03-13 21:05:00-03:00	2024-03-13 21:10:00-03:00	10704	4473	680	276	198	285	0	2269	2468	1686	-924	-1604	0.0
2024-03-13 21:10:00-03:00	2024-03-13 21:15:00-03:00	10504	4489	680	276	198	285	0	2270	2528	1624	-1013	-1320	0.0
2024-03-13 21:15:00-03:00	2024-03-13 21:20:00-03:00	10617	4519	680	274	198	285	0	2270	2549	1627	-981	-1243	0.0
2024-03-13 21:20:00-03:00	2024-03-13 21:25:00-03:00	10633	4583	680	275	198	285	0	2271	2557	1871	-1035	-1339	0.0
2024-03-13 21:25:00-03:00	2024-03-13 21:30:00-03:00	10349	4566	679	277	197	287	0	2269	2571	2120	-944	-1161	0.0
2024-03-13 21:30:00-03:00	2024-03-13 21:35:00-03:00	9726	4539	681	277	197	288	0	2270	2582	2179	-502	-809	0.0
2024-03-13 21:35:00-03:00	2024-03-13 21:40:00-03:00	9101	4573	679	278	197	288	0	2270	2597	2164	-72	-456	0.0
2024-03-13 21:40:00-03:00	2024-03-13 21:45:00-03:00	8510	4613	679	278	199	288	0	2271	2651	2148	126	91	0.0
2024-03-13 21:45:00-03:00	2024-03-13 21:50:00-03:00	7690	4700	681	279	198	288	0	2269	2776	2255	267	667	0.0
2024-03-13 21:50:00-03:00	2024-03-13 21:55:00-03:00	6890	4813	681	279	198	288	0	2270	2989	2349	599	900	0.0
2024-03-13 21:55:00-03:00	2024-03-13 22:00:00-03:00	6154	4886	680	279	198	288	0	2269	3178	2407	1009	1083	0.0
2024-03-13 22:00:00-03:00	2024-03-13 22:05:00-03:00	5473	4906	679	279	197	287	0	2269	3454	2478	1058	1531	0.0
2024-03-13 22:05:00-03:00	2024-03-13 22:10:00-03:00	4613	4991	679	281	197	288	0	2268	3484	2760	855	2281	0.0
2024-03-13 22:10:00-03:00	2024-03-13 22:15:00-03:00	3845	5054	678	278	197	288	0	2269	3737	2886	929	2693	0.0
2024-03-13 22:15:00-03:00	2024-03-13 22:20:00-03:00	3259	5089	680	279	197	288	0	2268	3902	2916	1104	3057	0.0
2024-03-13 22:20:00-03:00	2024-03-13 22:25:00-03:00	2594	5127	681	279	198	291	0	2268	4117	2913	1336	3434	0.0
2024-03-13 22:25:00-03:00	2024-03-13 22:30:00-03:00	2067	5158	682	280	198	295	0	2269	4267	2972	1643	3645	0.0
2024-03-13 22:30:00-03:00	2024-03-13 22:35:00-03:00	1639	5150	680	279	198	295	0	2268	4384	2995	1982	3832	0.0
2024-03-13 22:35:00-03:00	2024-03-13 22:40:00-03:00	1270	5123	681	278	197	295	0	2269	4544	3028	2190	4081	0.0
2024-03-13 22:40:00-03:00	2024-03-13 22:45:00-03:00	960	5151	680	278	197	296	0	2267	4661	3023	2514	4076	0.0
2024-03-13 22:45:00-03:00	2024-03-13 22:50:00-03:00	632	5128	680	279	197	296	0	2269	4775	3065	2903	4052	0.0
2024-03-13 22:50:00-03:00	2024-03-13 22:55:00-03:00	345	5126	681	277	197	295	0	2269	4873	3081	3351	3942	0.0
2024-03-13 22:55:00-03:00	2024-03-13 23:00:00-03:00	167	5147	682	280	197	295	0	2269	4966	3115	3536	4002	0.0
2024-03-13 23:00:00-03:00	2024-03-13 23:05:00-03:00	75	5140	684	280	197	295	0	2267	5036	3364	3256	4204	0.0
2024-03-13 23:05:00-03:00	2024-03-13 23:10:00-03:00	24	5125	684	280	197	296	0	2268	5086	3527	3060	4299	0.0
2024-03-13 23:10:00-03:00	2024-03-13 23:15:00-03:00	8	5079	684	278	197	296	0	2268	5128	3727	2978	4299	0.0
2024-03-13 23:15:00-03:00	2024-03-13 23:20:00-03:00	15	5030	683	281	197	296	0	2268	5188	3783	2950	4363	0.0
2024-03-13 23:20:00-03:00	2024-03-13 23:25:00-03:00	28	5020	682	276	197	295	0	2268	5282	3788	2901	4460	0.0
2024-03-13 23:25:00-03:00	2024-03-13 23:30:00-03:00	42	5021	681	277	197	296	0	2268	5349	3743	2974	4478	0.0
2024-03-13 23:30:00-03:00	2024-03-13 23:35:00-03:00	53	5048	680	274	197	296	0	2269	5386	3757	3031	4478	0.0
2024-03-13 23:35:00-03:00	2024-03-13 23:40:00-03:00	56	5067	680	278	198	296	0	2268	5429	3853	2942	4526	0.0
2024-03-13 23:40:00-03:00	2024-03-13 23:45:00-03:00	62	5136	680	279	197	297	0	2268	5474	3863	2869	4487	0.0
2024-03-13 23:45:00-03:00	2024-03-13 23:50:00-03:00	68	5144	680	276	197	297	0	2269	5524	3834	2937	4387	0.0
2024-03-13 23:50:00-03:00	2024-03-13 23:55:00-03:00	67	5184	679	274	197	297	0	2269	5529	3832	3054	4340	0.0
2024-03-13 23:55:00-03:00	2024-03-14 00:00:00-03:00	66	5211	679	274	197	296	0	2269	5575	3772	2997	4342	0.0
2024-03-14 00:00:00-03:00	2024-03-14 00:05:00-03:00	63	5200	679	272	197	296	0	2269	5600	3787	3048	4170	0.0
2024-03-14 00:05:00-03:00	2024-03-14 00:10:00-03:00	66	5136	680	273	197	296	0	2269	5622	3827	3293	3984	0.0
2024-03-14 00:10:00-03:00	2024-03-14 00:15:00-03:00	74	5064	680	274	197	296	0	2268	5676	3857	3512	3829	0.0
2024-03-14 00:15:00-03:00	2024-03-14 00:20:00-03:00	76	5021	697	275	197	295	0	2269	5659	3888	3539	3766	0.0
2024-03-14 00:20:00-03:00	2024-03-14 00:25:00-03:00	76	5055	703	276	197	295	0	2269	5722	3876	3494	3715	0.0
2024-03-14 00:25:00-03:00	2024-03-14 00:30:00-03:00	76	5079	708	276	197	293	0	2269	5811	3840	3445	3675	0.0
2024-03-14 00:30:00-03:00	2024-03-14 00:35:00-03:00	74	5065	710	276	197	292	0	2270	5907	3844	3304	3690	0.0
2024-03-14 00:35:00-03:00	2024-03-14 00:40:00-03:00	72	5100	723	274	197	294	0	2269	6007	3879	3178	3596	0.0
2024-03-14 00:40:00-03:00	2024-03-14 00:45:00-03:00	73	5156	733	275	197	295	0	2270	6082	3875	3053	3597	0.0
2024-03-14 00:45:00-03:00	2024-03-14 00:50:00-03:00	76	5148	740	274	197	294	0	2271	6137	3843	2879	3677	0.0
2024-03-14 00:50:00-03:00	2024-03-14 00:55:00-03:00	76	5086	740	274	197	294	0	2270	6235	3836	2755	3652	0.0
2024-03-14 00:55:00-03:00	2024-03-14 01:00:00-03:00	78	5043	740	270	198	294	0	2271	6253	3881	2661	3685	0.0
2024-03-14 01:00:00-03:00	2024-03-14 01:05:00-03:00	76	5031	738	270	198	294	0	2271	6285	3871	2619	3672	0.0
2024-03-14 01:05:00-03:00	2024-03-14 01:10:00-03:00	75	5006	740	271	197	295	0	2271	6328	3806	2846	3528	0.0
2024-03-14 01:10:00-03:00	2024-03-14 01:15:00-03:00	73	5015	743	268	197	295	0	2271	6470	3790	2624	3617	0.0
2024-03-14 01:15:00-03:00	2024-03-14 01:20:00-03:00	70	5036	742	270	197	296	0	2271	6565	3805	2498	3593	0.0
2024-03-14 01:20:00-03:00	2024-03-14 01:25:00-03:00	61	5068	743	268	197	296	0	2271	6581	3765	2480	3579	0.0
2024-03-14 01:25:00-03:00	2024-03-14 01:30:00-03:00	67	5055	744	269	197	295	0	2270	6575	3726	2411	3547	0.0
2024-03-14 01:30:00-03:00	2024-03-14 01:35:00-03:00	76	4992	747	269	197	295	0	2271	6584	3695	2360	3507	0.0
2024-03-14 01:35:00-03:00	2024-03-14 01:40:00-03:00	74	4985	748	270	197	295	0	2272	6585	3695	2333	3444	0.0
2024-03-14 01:40:00-03:00	2024-03-14 01:45:00-03:00	72	4975	749	272	196	295	0	2270	6584	3749	2244	3468	0.0
2024-03-14 01:45:00-03:00	2024-03-14 01:50:00-03:00	78	4961	754	274	197	294	0	2270	6580	3762	2122	3480	0.0
2024-03-14 01:50:00-03:00	2024-03-14 01:55:00-03:00	83	4937	755	275	196	295	0	2270	6569	3755	1945	3529	0.0
2024-03-14 01:55:00-03:00	2024-03-14 02:00:00-03:00	83	4879	754	272	196	296	0	2270	6571	3712	1725	3701	0.0
2024-03-14 02:00:00-03:00	2024-03-14 02:05:00-03:00	84	4902	752	270	196	296	0	2271	6577	3673	1451	3940	0.0
2024-03-14 02:05:00-03:00	2024-03-14 02:10:00-03:00	85	4915	753	268	196	294	0	2270	6586	3569	1936	3502	0.0
2024-03-14 02:10:00-03:00	2024-03-14 02:15:00-03:00	83	4930	752	267	196	293	0	2270	6590	3529	1901	3409	0.0
2024-03-14 02:15:00-03:00	2024-03-14 02:20:00-03:00	83	4933	752	266	196	294	0	2269	6593	3525	1742	3462	0.0
2024-03-14 02:20:00-03:00	2024-03-14 02:25:00-03:00	80	4898	752	266	197	294	0	2271	6596	3531	1533	3508	0.0
2024-03-14 02:25:00-03:00	2024-03-14 02:30:00-03:00	81	4875	752	266	196	293	0	2271	6598	3522	1400	3608	0.0
2024-03-14 02:30:00-03:00	2024-03-14 02:35:00-03:00	83	4827	750	265	196	294	0	2271	6588	3521	1190	3786	0.0
2024-03-14 02:35:00-03:00	2024-03-14 02:40:00-03:00	85	4780	753	263	196	294	0	2271	6584	3477	1028	3887	0.0
2024-03-14 02:40:00-03:00	2024-03-14 02:45:00-03:00	83	4761	752	264	196	294	0	2271	6581	3475	903	3904	0.0
2024-03-14 02:45:00-03:00	2024-03-14 02:50:00-03:00	83	4693	755	263	196	294	0	2271	6576	3483	787	4004	0.0
2024-03-14 02:50:00-03:00	2024-03-14 02:55:00-03:00	82	4583	757	264	196	293	0	2271	6567	3483	623	4168	0.0
2024-03-14 02:55:00-03:00	2024-03-14 03:00:00-03:00	84	4474	762	264	196	295	0	2271	6534	3456	453	4340	0.0
2024-03-14 03:00:00-03:00	2024-03-14 03:05:00-03:00	85	4310	768	263	196	294	0	2271	6541	3457	494	4287	0.0
2024-03-14 03:05:00-03:00	2024-03-14 03:10:00-03:00	85	4127	769	263	196	295	0	2272	6576	3479	788	4045	0.0
2024-03-14 03:10:00-03:00	2024-03-14 03:15:00-03:00	84	4008	769	264	196	295	0	2271	6577	3486	896	4034	0.0
2024-03-14 03:15:00-03:00	2024-03-14 03:20:00-03:00	83	3931	768	262	196	295	0	2271	6573	3434	907	3993	0.0
2024-03-14 03:20:00-03:00	2024-03-14 03:25:00-03:00	80	3836	767	262	195	295	0	2271	6575	3443	694	4251	0.0
2024-03-14 03:25:00-03:00	2024-03-14 03:30:00-03:00	80	3783	766	261	196	296	0	2270	6579	3474	543	4348	0.0
2024-03-14 03:30:00-03:00	2024-03-14 03:35:00-03:00	78	3740	765	261	197	296	0	2272	6586	3472	401	4412	0.0
2024-03-14 03:35:00-03:00	2024-03-14 03:40:00-03:00	78	3678	767	260	196	295	0	2271	6580	3415	311	4514	0.0
2024-03-14 03:40:00-03:00	2024-03-14 03:45:00-03:00	79	3565	769	257	196	296	0	2271	6586	3414	330	4453	0.0
2024-03-14 03:45:00-03:00	2024-03-14 03:50:00-03:00	79	3451	769	255	196	296	0	2271	6581	3444	296	4467	0.0
2024-03-14 03:50:00-03:00	2024-03-14 03:55:00-03:00	79	3336	771	257	196	295	0	2270	6582	3442	289	4461	0.0
2024-03-14 03:55:00-03:00	2024-03-14 04:00:00-03:00	79	3158	770	259	196	296	0	2271	6615	3439	280	4468	0.0
2024-03-14 04:00:00-03:00	2024-03-14 04:05:00-03:00	76	2994	769	258	196	297	0	2270	6674	3314	313	4521	0.0
2024-03-14 04:05:00-03:00	2024-03-14 04:10:00-03:00	73	2872	771	259	197	295	0	2270	6701	3357	790	4255	0.0
2024-03-14 04:10:00-03:00	2024-03-14 04:15:00-03:00	70	2809	771	263	196	290	0	2268	6722	3396	769	4291	0.0
2024-03-14 04:15:00-03:00	2024-03-14 04:20:00-03:00	68	2749	772	262	196	290	0	2268	6743	3423	555	4473	0.0
2024-03-14 04:20:00-03:00	2024-03-14 04:25:00-03:00	69	2690	772	262	196	288	0	2267	6759	3385	428	4633	0.0
2024-03-14 04:25:00-03:00	2024-03-14 04:30:00-03:00	71	2632	772	262	197	288	0	2268	6751	3313	382	4716	0.0
2024-03-14 04:30:00-03:00	2024-03-14 04:35:00-03:00	76	2608	771	262	196	288	0	2267	6747	3318	365	4684	0.0
2024-03-14 04:35:00-03:00	2024-03-14 04:40:00-03:00	75	2566	772	262	196	288	0	2267	6751	3308	308	4645	0.0
2024-03-14 04:40:00-03:00	2024-03-14 04:45:00-03:00	76	2508	772	262	196	288	0	2267	6752	3276	128	4676	0.0
2024-03-14 04:45:00-03:00	2024-03-14 04:50:00-03:00	75	2480	772	262	196	288	0	2268	6752	3263	103	4673	0.0
2024-03-14 04:50:00-03:00	2024-03-14 04:55:00-03:00	77	2472	772	263	196	288	0	2267	6747	3287	47	4662	0.0
2024-03-14 04:55:00-03:00	2024-03-14 05:00:00-03:00	76	2465	771	265	196	288	0	2268	6744	3277	-1	4654	0.0
2024-03-14 05:00:00-03:00	2024-03-14 05:05:00-03:00	74	2460	770	265	196	288	0	2268	6736	3214	-15	4641	0.0
2024-03-14 05:05:00-03:00	2024-03-14 05:10:00-03:00	73	2442	771	264	196	288	0	2268	6742	3004	77	4667	0.0
2024-03-14 05:10:00-03:00	2024-03-14 05:15:00-03:00	74	2382	770	264	196	289	0	2266	6749	2951	101	4663	0.0
2024-03-14 05:15:00-03:00	2024-03-14 05:20:00-03:00	71	2338	770	263	196	289	0	2267	6751	2945	120	4630	0.0
2024-03-14 05:20:00-03:00	2024-03-14 05:25:00-03:00	68	2309	769	260	196	291	0	2267	6716	2904	144	4628	0.0
2024-03-14 05:25:00-03:00	2024-03-14 05:30:00-03:00	72	2324	769	260	196	291	0	2267	6707	2862	111	4664	0.0
2024-03-14 05:30:00-03:00	2024-03-14 05:35:00-03:00	75	2349	769	257	196	291	0	2267	6687	2836	49	4681	0.0
2024-03-14 05:35:00-03:00	2024-03-14 05:40:00-03:00	74	2390	771	258	196	291	0	2267	6550	2867	63	4772	0.0
2024-03-14 05:40:00-03:00	2024-03-14 05:45:00-03:00	69	2449	772	254	196	291	0	2267	6432	2874	69	4849	0.0
2024-03-14 05:45:00-03:00	2024-03-14 05:50:00-03:00	73	2517	772	258	196	289	0	2267	6334	2873	55	4856	0.0
2024-03-14 05:50:00-03:00	2024-03-14 05:55:00-03:00	69	2555	772	258	196	287	0	2266	6240	2854	55	4871	0.0
2024-03-14 05:55:00-03:00	2024-03-14 06:00:00-03:00	74	2624	771	259	197	288	0	2266	6199	2835	24	4828	0.0
2024-03-14 06:00:00-03:00	2024-03-14 06:05:00-03:00	71	2701	771	259	196	287	0	2266	6170	2866	7	4761	0.0
2024-03-14 06:05:00-03:00	2024-03-14 06:10:00-03:00	66	2761	770	260	197	287	0	2266	6303	2913	-252	4732	0.0
2024-03-14 06:10:00-03:00	2024-03-14 06:15:00-03:00	68	2846	771	260	197	289	0	2266	6481	2889	-417	4642	0.0
2024-03-14 06:15:00-03:00	2024-03-14 06:20:00-03:00	71	2928	771	261	197	290	0	2266	6526	2819	-514	4646	0.0
2024-03-14 06:20:00-03:00	2024-03-14 06:25:00-03:00	74	3004	773	260	197	290	0	2267	6406	2820	-528	4690	0.0
2024-03-14 06:25:00-03:00	2024-03-14 06:30:00-03:00	74	3023	773	261	196	290	0	2267	6256	2828	-482	4694	0.0
2024-03-14 06:30:00-03:00	2024-03-14 06:35:00-03:00	76	3062	772	262	196	291	0	2268	6158	2809	-467	4714	0.0
2024-03-14 06:35:00-03:00	2024-03-14 06:40:00-03:00	72	3071	771	259	196	291	0	2269	6049	2789	-452	4779	0.0
2024-03-14 06:40:00-03:00	2024-03-14 06:45:00-03:00	68	3081	770	257	196	291	0	2268	5910	2801	-310	4717	0.0
2024-03-14 06:45:00-03:00	2024-03-14 06:50:00-03:00	69	3081	770	258	196	291	0	2269	5975	2820	-305	4621	0.0
2024-03-14 06:50:00-03:00	2024-03-14 06:55:00-03:00	70	3125	770	257	196	292	0	2268	6034	2814	-368	4544	0.0
2024-03-14 06:55:00-03:00	2024-03-14 07:00:00-03:00	71	3111	772	257	196	291	0	2270	6139	2800	-483	4507	0.0
2024-03-14 07:00:00-03:00	2024-03-14 07:05:00-03:00	75	3061	772	259	196	287	0	2269	6098	2775	-519	4611	0.0
2024-03-14 07:05:00-03:00	2024-03-14 07:10:00-03:00	74	3002	773	259	196	292	0	2270	6134	2798	-552	4661	0.0
2024-03-14 07:10:00-03:00	2024-03-14 07:15:00-03:00	73	2926	773	259	196	289	0	2270	6173	2820	-543	4684	0.0
2024-03-14 07:15:00-03:00	2024-03-14 07:20:00-03:00	71	2866	772	257	196	290	0	2270	6230	2822	-543	4646	0.0
2024-03-14 07:20:00-03:00	2024-03-14 07:25:00-03:00	74	2796	780	259	196	290	0	2269	6257	2821	-503	4567	0.0
2024-03-14 07:25:00-03:00	2024-03-14 07:30:00-03:00	78	2741	783	259	196	290	0	2269	6253	2878	-520	4582	0.0
2024-03-14 07:30:00-03:00	2024-03-14 07:35:00-03:00	78	2718	782	257	196	290	0	2270	6224	2912	-517	4594	0.0
2024-03-14 07:35:00-03:00	2024-03-14 07:40:00-03:00	77	2704	782	259	196	290	0	2269	6214	2900	-453	4547	0.0
2024-03-14 07:40:00-03:00	2024-03-14 07:45:00-03:00	71	2703	782	257	196	289	0	2270	6217	2884	-442	4512	0.0
2024-03-14 07:45:00-03:00	2024-03-14 07:50:00-03:00	66	2736	782	257	196	290	0	2270	6203	2888	-487	4556	0.0
2024-03-14 07:50:00-03:00	2024-03-14 07:55:00-03:00	68	2784	782	259	196	290	0	2269	6195	2929	-552	4555	0.0
2024-03-14 07:55:00-03:00	2024-03-14 08:00:00-03:00	68	2834	782	260	193	290	0	2269	6188	2938	-530	4484	0.0
2024-03-14 08:00:00-03:00	2024-03-14 08:05:00-03:00	71	2865	782	260	194	290	0	2269	6170	2931	-564	4494	0.0
2024-03-14 08:05:00-03:00	2024-03-14 08:10:00-03:00	73	2937	782	261	194	290	0	2271	6041	2947	-530	4652	0.0
2024-03-14 08:10:00-03:00	2024-03-14 08:15:00-03:00	73	3012	782	262	194	291	0	2269	5852	3045	-519	4823	0.0
2024-03-14 08:15:00-03:00	2024-03-14 08:20:00-03:00	75	2946	782	262	194	291	0	2270	5745	3037	-431	4984	0.0
2024-03-14 08:20:00-03:00	2024-03-14 08:25:00-03:00	76	2921	782	262	194	292	0	2270	5747	3035	-295	4922	0.0
2024-03-14 08:25:00-03:00	2024-03-14 08:30:00-03:00	75	2947	782	260	193	291	0	2269	5821	3018	-163	4723	0.0
2024-03-14 08:30:00-03:00	2024-03-14 08:35:00-03:00	76	2967	782	258	193	292	0	2270	6036	3056	-222	4541	0.0
2024-03-14 08:35:00-03:00	2024-03-14 08:40:00-03:00	76	2999	781	260	193	291	0	2270	6210	3057	-98	4291	0.0
2024-03-14 08:40:00-03:00	2024-03-14 08:45:00-03:00	78	3084	780	256	193	292	0	2270	6278	3035	83	4033	0.0
2024-03-14 08:45:00-03:00	2024-03-14 08:50:00-03:00	76	3178	781	256	193	291	0	2270	6303	3052	182	3884	0.0
2024-03-14 08:50:00-03:00	2024-03-14 08:55:00-03:00	75	3255	782	261	194	290	0	2271	6329	3111	296	3707	0.0
2024-03-14 08:55:00-03:00	2024-03-14 09:00:00-03:00	75	3320	782	263	193	292	0	2270	6343	3125	331	3652	0.0
2024-03-14 09:00:00-03:00	2024-03-14 09:05:00-03:00	78	3369	780	261	193	292	0	2271	6318	3151	191	3858	0.0
2024-03-14 09:05:00-03:00	2024-03-14 09:10:00-03:00	77	3379	782	261	193	291	0	2271	6072	3299	90	4302	0.0
2024-03-14 09:10:00-03:00	2024-03-14 09:15:00-03:00	76	3367	781	264	193	292	0	2270	5819	3437	203	4592	0.0
2024-03-14 09:15:00-03:00	2024-03-14 09:20:00-03:00	74	3344	780	264	193	293	0	2270	5753	3491	468	4471	0.0
2024-03-14 09:20:00-03:00	2024-03-14 09:25:00-03:00	75	3325	780	264	193	292	0	2270	5972	3526	593	4201	0.0
2024-03-14 09:25:00-03:00	2024-03-14 09:30:00-03:00	71	3255	780	264	193	291	0	2270	6207	3549	566	4121	0.0
2024-03-14 09:30:00-03:00	2024-03-14 09:35:00-03:00	69	3258	782	263	193	291	0	2270	6306	3588	681	3950	0.0
2024-03-14 09:35:00-03:00	2024-03-14 09:40:00-03:00	64	3255	782	263	193	290	0	2271	6349	3579	966	3774	0.0
2024-03-14 09:40:00-03:00	2024-03-14 09:45:00-03:00	59	3250	782	265	194	289	0	2271	6381	3593	1125	3622	0.0
2024-03-14 09:45:00-03:00	2024-03-14 09:50:00-03:00	57	3247	782	265	193	291	0	2271	6415	3596	1394	3364	0.0
2024-03-14 09:50:00-03:00	2024-03-14 09:55:00-03:00	58	3274	781	266	193	291	0	2270	6484	3591	1545	3250	0.0
2024-03-14 09:55:00-03:00	2024-03-14 10:00:00-03:00	63	3246	781	267	193	290	0	2271	6544	3607	1540	3281	0.0
2024-03-14 10:00:00-03:00	2024-03-14 10:05:00-03:00	67	3135	781	267	193	291	0	2271	6536	3679	1493	3454	0.0
2024-03-14 10:05:00-03:00	2024-03-14 10:10:00-03:00	69	3107	781	270	193	290	0	2270	6509	3671	1707	3621	0.0
2024-03-14 10:10:00-03:00	2024-03-14 10:15:00-03:00	73	3132	783	275	193	291	0	2271	6530	3729	2315	3223	0.0
2024-03-14 10:15:00-03:00	2024-03-14 10:20:00-03:00	71	3166	783	276	193	290	0	2269	6576	3801	2649	2928	0.0
2024-03-14 10:20:00-03:00	2024-03-14 10:25:00-03:00	69	3195	785	275	193	290	0	2270	6963	3794	2521	2773	0.0
2024-03-14 10:25:00-03:00	2024-03-14 10:30:00-03:00	71	3199	783	272	192	290	0	2269	6969	3746	2696	2859	0.0
2024-03-14 10:30:00-03:00	2024-03-14 10:35:00-03:00	71	3229	782	271	192	290	0	2270	6975	3753	2860	2749	0.0
2024-03-14 10:35:00-03:00	2024-03-14 10:40:00-03:00	72	3173	780	273	194	289	0	2271	6974	3802	2963	2831	0.0
2024-03-14 10:40:00-03:00	2024-03-14 10:45:00-03:00	71	3096	780	273	195	289	0	2269	6999	3833	3124	2854	0.0
2024-03-14 10:45:00-03:00	2024-03-14 10:50:00-03:00	71	3043	781	273	195	289	0	2270	7115	3845	3254	2781	0.0
2024-03-14 10:50:00-03:00	2024-03-14 10:55:00-03:00	76	2983	781	272	195	289	0	2269	7303	3805	3387	2698	0.0
2024-03-14 10:55:00-03:00	2024-03-14 11:00:00-03:00	81	2965	782	273	196	288	0	2270	7408	3836	3309	2764	0.0
2024-03-14 11:00:00-03:00	2024-03-14 11:05:00-03:00	96	2938	782	275	196	289	0	2271	7547	3860	3335	2697	0.0
2024-03-14 11:05:00-03:00	2024-03-14 11:10:00-03:00	117	2943	781	275	196	282	0	2269	7607	3919	3366	2554	0.0
2024-03-14 11:10:00-03:00	2024-03-14 11:15:00-03:00	136	2944	781	275	195	278	0	2270	7649	3899	3415	2399	0.0
2024-03-14 11:15:00-03:00	2024-03-14 11:20:00-03:00	211	2926	781	276	195	278	0	2269	7691	3943	3324	2397	0.0
2024-03-14 11:20:00-03:00	2024-03-14 11:25:00-03:00	347	2991	783	275	195	278	0	2269	7720	3865	3208	2426	0.0
2024-03-14 11:25:00-03:00	2024-03-14 11:30:00-03:00	544	2970	783	275	195	278	0	2269	7740	3844	2739	2740	0.0
2024-03-14 11:30:00-03:00	2024-03-14 11:35:00-03:00	823	2880	783	274	196	278	0	2269	7600	3811	2488	2915	0.0
2024-03-14 11:35:00-03:00	2024-03-14 11:40:00-03:00	1115	2850	782	276	195	277	0	2269	7151	3834	2595	2998	0.0
2024-03-14 11:40:00-03:00	2024-03-14 11:45:00-03:00	1547	2827	783	278	194	275	0	2270	7052	3817	2444	2833	0.0
2024-03-14 11:45:00-03:00	2024-03-14 11:50:00-03:00	2126	2757	785	279	196	277	0	2269	7018	3792	2063	2653	0.0
2024-03-14 11:50:00-03:00	2024-03-14 11:55:00-03:00	2712	2672	782	279	196	277	0	2268	6984	3782	1818	2312	0.0
2024-03-14 11:55:00-03:00	2024-03-14 12:00:00-03:00	3338	2636	783	278	195	277	0	2270	6962	3703	1409	2133	0.0
2024-03-14 12:00:00-03:00	2024-03-14 12:05:00-03:00	3989	2610	785	277	195	277	0	2270	6971	3536	1264	1758	0.0
2024-03-14 12:05:00-03:00	2024-03-14 12:10:00-03:00	4659	2642	785	279	195	279	0	2270	6883	3240	1219	1562	0.0
2024-03-14 12:10:00-03:00	2024-03-14 12:15:00-03:00	5308	2757	783	277	196	280	0	2270	6795	3113	1066	1127	0.0
