interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-12-21 03:40:00-03:00	2023-12-21 03:45:00-03:00	-42	968	806	273	197	254	0	2233	12653	2473	476	4418	0
2023-12-21 03:45:00-03:00	2023-12-21 03:50:00-03:00	-42	950	805	271	196	254	0	2232	12571	2474	411	4448	0
2023-12-21 03:50:00-03:00	2023-12-21 03:55:00-03:00	-42	927	805	272	196	254	0	2233	12472	2488	337	4467	0
2023-12-21 03:55:00-03:00	2023-12-21 04:00:00-03:00	-42	934	805	273	196	254	0	2233	12460	2467	247	4474	0
2023-12-21 04:00:00-03:00	2023-12-21 04:05:00-03:00	-42	952	805	271	197	254	0	2233	12476	2331	258	4469	0
2023-12-21 04:05:00-03:00	2023-12-21 04:10:00-03:00	-41	980	805	270	196	255	0	2232	12680	2075	169	4505	0
2023-12-21 04:10:00-03:00	2023-12-21 04:15:00-03:00	-42	1009	805	268	196	246	0	2231	12822	2005	-85	4567	0
2023-12-21 04:15:00-03:00	2023-12-21 04:20:00-03:00	-41	1049	805	267	197	233	0	2231	12664	1997	-107	4659	0
2023-12-21 04:20:00-03:00	2023-12-21 04:25:00-03:00	-41	1094	806	269	197	233	0	2234	12598	2001	-286	4768	0
2023-12-21 04:25:00-03:00	2023-12-21 04:30:00-03:00	-41	1090	806	268	197	233	0	2232	12485	2000	-258	4798	0
2023-12-21 04:30:00-03:00	2023-12-21 04:35:00-03:00	-41	1067	806	269	198	233	0	2232	12404	1993	-260	4769	0
2023-12-21 04:35:00-03:00	2023-12-21 04:40:00-03:00	-41	1070	806	269	197	233	0	2233	12273	1981	-330	4867	0
2023-12-21 04:40:00-03:00	2023-12-21 04:45:00-03:00	-41	1080	806	268	197	232	0	2232	12208	1972	-445	4914	0
2023-12-21 04:45:00-03:00	2023-12-21 04:50:00-03:00	-41	1073	806	269	198	232	0	2232	12188	1793	-459	5028	0
2023-12-21 04:50:00-03:00	2023-12-21 04:55:00-03:00	-41	1074	806	268	197	233	0	2233	12091	1728	-312	4949	0
2023-12-21 04:55:00-03:00	2023-12-21 05:00:00-03:00	-41	1070	806	269	197	233	0	2232	12062	1694	-397	4956	0
2023-12-21 05:00:00-03:00	2023-12-21 05:05:00-03:00	-41	1089	806	270	197	233	0	2231	12231	1596	-416	4760	0
2023-12-21 05:05:00-03:00	2023-12-21 05:10:00-03:00	-41	1091	807	270	197	233	0	2230	12496	1687	-267	4372	0
2023-12-21 05:10:00-03:00	2023-12-21 05:15:00-03:00	-41	1099	807	268	197	236	0	2229	12517	1726	-245	4291	0
2023-12-21 05:15:00-03:00	2023-12-21 05:20:00-03:00	-43	1114	807	263	197	237	0	2230	12430	1730	-284	4315	0
2023-12-21 05:20:00-03:00	2023-12-21 05:25:00-03:00	-44	1115	806	261	197	237	0	2230	12305	1767	-326	4407	0
2023-12-21 05:25:00-03:00	2023-12-21 05:30:00-03:00	-44	1108	806	257	198	236	0	2231	12187	1797	-317	4407	0
2023-12-21 05:30:00-03:00	2023-12-21 05:35:00-03:00	-44	1085	807	251	198	236	0	2231	12105	1814	-252	4318	0
2023-12-21 05:35:00-03:00	2023-12-21 05:40:00-03:00	-44	1059	806	243	198	235	0	2230	12055	1824	-253	4286	0
2023-12-21 05:40:00-03:00	2023-12-21 05:45:00-03:00	-44	1048	807	243	198	235	0	2230	12066	1828	-345	4282	0
2023-12-21 05:45:00-03:00	2023-12-21 05:50:00-03:00	-44	1044	807	243	198	235	0	2229	12033	1829	-405	4288	0
2023-12-21 05:50:00-03:00	2023-12-21 05:55:00-03:00	-44	1039	807	240	197	235	0	2230	11993	1827	-503	4338	0
2023-12-21 05:55:00-03:00	2023-12-21 06:00:00-03:00	-44	1027	807	243	198	235	0	2229	11972	1826	-581	4378	0
2023-12-21 06:00:00-03:00	2023-12-21 06:05:00-03:00	-43	1026	807	243	198	236	0	2230	11967	1796	-573	4335	0
2023-12-21 06:05:00-03:00	2023-12-21 06:10:00-03:00	-44	1032	807	245	198	234	0	2228	12035	1669	-496	4129	0
2023-12-21 06:10:00-03:00	2023-12-21 06:15:00-03:00	-44	1046	807	244	198	234	0	2230	12052	1609	-504	4083	0
2023-12-21 06:15:00-03:00	2023-12-21 06:20:00-03:00	-44	1065	807	244	198	234	0	2229	12027	1600	-596	4169	0
2023-12-21 06:20:00-03:00	2023-12-21 06:25:00-03:00	-44	1076	806	242	198	234	0	2229	11997	1586	-632	4177	0
2023-12-21 06:25:00-03:00	2023-12-21 06:30:00-03:00	-43	1100	807	232	198	234	0	2231	12005	1578	-693	4152	0
2023-12-21 06:30:00-03:00	2023-12-21 06:35:00-03:00	-44	1133	807	219	198	235	0	2228	11983	1579	-879	4295	0
2023-12-21 06:35:00-03:00	2023-12-21 06:40:00-03:00	-44	1161	806	202	198	234	0	2231	11902	1575	-946	4404	0
2023-12-21 06:40:00-03:00	2023-12-21 06:45:00-03:00	-44	1176	806	194	198	234	0	2231	11879	1567	-884	4301	0
2023-12-21 06:45:00-03:00	2023-12-21 06:50:00-03:00	-44	1178	806	194	198	234	0	2230	11768	1564	-818	4327	0
2023-12-21 06:50:00-03:00	2023-12-21 06:55:00-03:00	-44	1163	806	194	198	233	0	2229	11701	1563	-863	4396	0
2023-12-21 06:55:00-03:00	2023-12-21 07:00:00-03:00	-44	1119	806	194	198	233	0	2229	11539	1562	-822	4487	0
2023-12-21 07:00:00-03:00	2023-12-21 07:05:00-03:00	-44	1095	807	193	198	234	0	2230	11371	1523	-730	4558	0
2023-12-21 07:05:00-03:00	2023-12-21 07:10:00-03:00	-44	1074	806	195	198	234	0	2230	11327	1488	-735	4552	0
2023-12-21 07:10:00-03:00	2023-12-21 07:15:00-03:00	-44	1068	808	196	198	232	0	2231	11227	1477	-776	4661	0
2023-12-21 07:15:00-03:00	2023-12-21 07:20:00-03:00	-44	1069	807	194	199	231	0	2231	11164	1467	-700	4613	0
2023-12-21 07:20:00-03:00	2023-12-21 07:25:00-03:00	-44	1095	806	193	199	231	0	2231	11179	1463	-710	4553	0
2023-12-21 07:25:00-03:00	2023-12-21 07:30:00-03:00	-44	1109	806	194	199	231	0	2230	11176	1461	-778	4563	0
2023-12-21 07:30:00-03:00	2023-12-21 07:35:00-03:00	-44	1096	806	193	199	231	0	2231	11160	1456	-828	4621	0
2023-12-21 07:35:00-03:00	2023-12-21 07:40:00-03:00	-44	1087	806	195	198	231	0	2228	11119	1458	-839	4634	0
2023-12-21 07:40:00-03:00	2023-12-21 07:45:00-03:00	-43	1103	806	194	198	231	0	2229	11117	1453	-886	4654	0
2023-12-21 07:45:00-03:00	2023-12-21 07:50:00-03:00	-44	1084	806	194	198	230	0	2231	11111	1446	-854	4611	0
2023-12-21 07:50:00-03:00	2023-12-21 07:55:00-03:00	-44	1087	806	194	198	230	0	2230	11110	1454	-851	4563	0
2023-12-21 07:55:00-03:00	2023-12-21 08:00:00-03:00	-44	1083	806	194	199	231	0	2229	11146	1455	-843	4474	0
2023-12-21 08:00:00-03:00	2023-12-21 08:05:00-03:00	-44	1097	807	194	198	231	0	2229	11130	1456	-865	4448	0
2023-12-21 08:05:00-03:00	2023-12-21 08:10:00-03:00	-44	1131	807	197	198	231	0	2231	11015	1458	-787	4499	0
2023-12-21 08:10:00-03:00	2023-12-21 08:15:00-03:00	-45	1149	807	196	198	230	0	2230	10966	1461	-745	4511	0
2023-12-21 08:15:00-03:00	2023-12-21 08:20:00-03:00	-45	1158	807	195	198	230	0	2230	10970	1462	-804	4573	0
2023-12-21 08:20:00-03:00	2023-12-21 08:25:00-03:00	-45	1165	807	195	199	231	0	2230	10969	1470	-770	4516	0
2023-12-21 08:25:00-03:00	2023-12-21 08:30:00-03:00	-45	1160	807	194	198	231	0	2229	11005	1454	-755	4467	0
2023-12-21 08:30:00-03:00	2023-12-21 08:35:00-03:00	-43	1124	807	195	198	230	0	2230	11018	1463	-746	4429	0
2023-12-21 08:35:00-03:00	2023-12-21 08:40:00-03:00	-43	1097	807	195	198	231	0	2229	11067	1474	-744	4352	0
2023-12-21 08:40:00-03:00	2023-12-21 08:45:00-03:00	-43	1091	807	195	199	231	0	2229	11007	1482	-659	4337	0
2023-12-21 08:45:00-03:00	2023-12-21 08:50:00-03:00	-44	1093	807	194	199	231	0	2230	10977	1476	-550	4260	0
2023-12-21 08:50:00-03:00	2023-12-21 08:55:00-03:00	-44	1090	808	193	199	231	0	2230	10941	1480	-421	4176	0
2023-12-21 08:55:00-03:00	2023-12-21 09:00:00-03:00	-44	1083	807	193	199	231	0	2230	10987	1472	-350	4055	0
2023-12-21 09:00:00-03:00	2023-12-21 09:05:00-03:00	-43	1094	806	199	199	229	0	2229	10952	1475	-302	4053	0
2023-12-21 09:05:00-03:00	2023-12-21 09:10:00-03:00	-44	1081	807	209	198	226	0	2228	10934	1514	-356	4161	0
2023-12-21 09:10:00-03:00	2023-12-21 09:15:00-03:00	-44	1072	807	214	199	226	0	2229	10995	1535	-397	4186	0
2023-12-21 09:15:00-03:00	2023-12-21 09:20:00-03:00	-44	1074	806	216	199	225	0	2230	11105	1536	-424	4138	0
2023-12-21 09:20:00-03:00	2023-12-21 09:25:00-03:00	-44	1087	807	217	199	226	0	2230	11210	1537	-411	4023	0
2023-12-21 09:25:00-03:00	2023-12-21 09:30:00-03:00	-43	1131	807	219	199	226	0	2231	11298	1543	-432	3909	0
2023-12-21 09:30:00-03:00	2023-12-21 09:35:00-03:00	-43	1163	807	226	198	227	0	2230	11300	1548	-357	3810	0
2023-12-21 09:35:00-03:00	2023-12-21 09:40:00-03:00	-42	1196	807	230	198	227	0	2230	11309	1551	-185	3624	0
2023-12-21 09:40:00-03:00	2023-12-21 09:45:00-03:00	-42	1242	807	231	198	227	0	2231	11368	1549	-153	3561	0
2023-12-21 09:45:00-03:00	2023-12-21 09:50:00-03:00	-42	1281	807	238	198	227	0	2231	11451	1560	-135	3434	0
2023-12-21 09:50:00-03:00	2023-12-21 09:55:00-03:00	-43	1320	807	240	199	226	0	2230	11548	1570	-121	3324	0
2023-12-21 09:55:00-03:00	2023-12-21 10:00:00-03:00	-42	1332	807	243	199	226	0	2231	11606	1605	-108	3251	0
2023-12-21 10:00:00-03:00	2023-12-21 10:05:00-03:00	-42	1340	806	244	198	227	0	2231	11596	1584	-63	3327	0
2023-12-21 10:05:00-03:00	2023-12-21 10:10:00-03:00	-42	1382	807	243	199	227	0	2231	11470	1512	-378	4033	0
2023-12-21 10:10:00-03:00	2023-12-21 10:15:00-03:00	-42	1404	806	241	198	227	0	2232	11415	1494	-424	4324	0
2023-12-21 10:15:00-03:00	2023-12-21 10:20:00-03:00	-42	1397	807	243	198	227	0	2231	11494	1497	-301	4242	0
2023-12-21 10:20:00-03:00	2023-12-21 10:25:00-03:00	-42	1401	807	245	197	227	0	2231	11578	1508	-245	4157	0
2023-12-21 10:25:00-03:00	2023-12-21 10:30:00-03:00	-42	1391	807	247	197	229	0	2231	11618	1513	39	3940	0
2023-12-21 10:30:00-03:00	2023-12-21 10:35:00-03:00	-44	1396	806	247	197	229	0	2230	11696	1515	287	3680	0
2023-12-21 10:35:00-03:00	2023-12-21 10:40:00-03:00	-43	1409	807	248	198	228	0	2231	11727	1518	561	3479	0
2023-12-21 10:40:00-03:00	2023-12-21 10:45:00-03:00	-43	1394	807	248	198	228	0	2231	11782	1525	690	3415	0
2023-12-21 10:45:00-03:00	2023-12-21 10:50:00-03:00	-43	1366	807	247	198	228	0	2229	11812	1535	825	3360	0
2023-12-21 10:50:00-03:00	2023-12-21 10:55:00-03:00	-43	1348	807	247	198	228	0	2230	11851	1543	1036	3171	0
2023-12-21 10:55:00-03:00	2023-12-21 11:00:00-03:00	-43	1338	806	247	197	229	0	2229	11894	1552	1153	3094	0
2023-12-21 11:00:00-03:00	2023-12-21 11:05:00-03:00	-45	1353	805	247	198	227	0	2229	11905	1562	1531	2905	0
2023-12-21 11:05:00-03:00	2023-12-21 11:10:00-03:00	-45	1370	807	253	198	237	0	2229	11882	1978	634	3525	0
2023-12-21 11:10:00-03:00	2023-12-21 11:15:00-03:00	-44	1397	806	251	197	275	0	2229	11846	2161	353	3901	0
2023-12-21 11:15:00-03:00	2023-12-21 11:20:00-03:00	-44	1442	806	254	197	275	0	2231	11841	2163	352	3967	0
2023-12-21 11:20:00-03:00	2023-12-21 11:25:00-03:00	-44	1476	806	255	197	275	0	2231	11907	2167	443	3904	0
2023-12-21 11:25:00-03:00	2023-12-21 11:30:00-03:00	-44	1504	806	257	197	274	0	2230	11928	2180	602	3773	0
2023-12-21 11:30:00-03:00	2023-12-21 11:35:00-03:00	-43	1503	806	257	197	275	0	2230	11942	2183	866	3587	0
2023-12-21 11:35:00-03:00	2023-12-21 11:40:00-03:00	-41	1500	806	257	198	275	0	2232	12032	2185	1142	3412	0
2023-12-21 11:40:00-03:00	2023-12-21 11:45:00-03:00	-36	1488	806	254	197	274	0	2231	12047	2184	1363	3319	0
2023-12-21 11:45:00-03:00	2023-12-21 11:50:00-03:00	-28	1491	806	256	196	274	0	2230	12043	2192	1385	3316	0
2023-12-21 11:50:00-03:00	2023-12-21 11:55:00-03:00	0	1476	806	255	198	274	0	2230	12049	2246	1304	3380	0
2023-12-21 11:55:00-03:00	2023-12-21 12:00:00-03:00	58	1462	806	254	196	274	0	2230	12062	2261	1318	3405	0
2023-12-21 12:00:00-03:00	2023-12-21 12:05:00-03:00	140	1463	806	252	197	273	0	2229	12073	2271	1116	3604	0
2023-12-21 12:05:00-03:00	2023-12-21 12:10:00-03:00	218	1490	806	254	195	273	0	2230	11964	2285	742	4193	0
2023-12-21 12:10:00-03:00	2023-12-21 12:15:00-03:00	279	1521	806	255	196	274	0	2228	11856	2266	598	4500	0
2023-12-21 12:15:00-03:00	2023-12-21 12:20:00-03:00	401	1551	805	254	195	274	0	2228	11764	2269	494	4652	0
2023-12-21 12:20:00-03:00	2023-12-21 12:25:00-03:00	614	1573	806	254	195	275	0	2228	11766	2268	340	4607	0
2023-12-21 12:25:00-03:00	2023-12-21 12:30:00-03:00	814	1608	807	255	195	274	0	2230	11661	2286	276	4571	0
2023-12-21 12:30:00-03:00	2023-12-21 12:35:00-03:00	1024	1622	806	255	195	273	0	2229	11516	2312	177	4561	0
2023-12-21 12:35:00-03:00	2023-12-21 12:40:00-03:00	1281	1640	806	252	195	273	0	2230	11350	2305	18	4608	0
2023-12-21 12:40:00-03:00	2023-12-21 12:45:00-03:00	1582	1624	806	250	196	268	0	2228	11095	2288	-50	4679	0
2023-12-21 12:45:00-03:00	2023-12-21 12:50:00-03:00	1968	1602	806	252	195	267	0	2228	10933	2283	-205	4628	0
2023-12-21 12:50:00-03:00	2023-12-21 12:55:00-03:00	2299	1606	806	253	195	267	0	2228	10631	2281	-361	4710	0
2023-12-21 12:55:00-03:00	2023-12-21 13:00:00-03:00	2560	1613	804	254	195	267	0	2228	10386	2273	-187	4550	0
2023-12-21 13:00:00-03:00	2023-12-21 13:05:00-03:00	2892	1586	805	251	194	265	0	2229	10290	2181	-228	4525	0
2023-12-21 13:05:00-03:00	2023-12-21 13:10:00-03:00	3324	1537	804	247	195	262	0	2227	10565	1897	-704	4704	0
2023-12-21 13:10:00-03:00	2023-12-21 13:15:00-03:00	3564	1514	803	249	196	260	0	2228	10651	1775	-802	4727	0
2023-12-21 13:15:00-03:00	2023-12-21 13:20:00-03:00	3774	1520	803	251	195	261	0	2228	10474	1789	-901	4829	0
2023-12-21 13:20:00-03:00	2023-12-21 13:25:00-03:00	4209	1540	804	251	195	262	0	2227	10355	1796	-1041	4635	0
2023-12-21 13:25:00-03:00	2023-12-21 13:30:00-03:00	4576	1581	805	253	195	262	0	2228	10230	1792	-1280	4592	0
2023-12-21 13:30:00-03:00	2023-12-21 13:35:00-03:00	4650	1609	804	253	194	262	0	2226	10074	1794	-1255	4555	0
2023-12-21 13:35:00-03:00	2023-12-21 13:40:00-03:00	4770	1626	804	253	194	263	0	2228	9900	1788	-1149	4496	0
2023-12-21 13:40:00-03:00	2023-12-21 13:45:00-03:00	5063	1641	804	253	193	263	0	2230	9637	1798	-1157	4426	0
2023-12-21 13:45:00-03:00	2023-12-21 13:50:00-03:00	5078	1642	804	249	193	263	0	2233	9554	1791	-1171	4437	0
2023-12-21 13:50:00-03:00	2023-12-21 13:55:00-03:00	5123	1630	804	245	195	263	0	2234	9502	1800	-1192	4498	0
2023-12-21 13:55:00-03:00	2023-12-21 14:00:00-03:00	5282	1651	804	245	193	263	0	2233	9424	1786	-1273	4445	0
2023-12-21 14:00:00-03:00	2023-12-21 14:05:00-03:00	5202	1668	804	248	193	263	0	2234	9495	1753	-1224	4449	0
2023-12-21 14:05:00-03:00	2023-12-21 14:10:00-03:00	5227	1684	804	251	193	262	0	2234	9696	1710	-1222	4307	0
2023-12-21 14:10:00-03:00	2023-12-21 14:15:00-03:00	5176	1688	804	251	193	263	0	2234	9876	1682	-1137	3987	0
2023-12-21 14:15:00-03:00	2023-12-21 14:20:00-03:00	5407	1709	804	251	193	263	0	2234	9881	1645	-1300	3842	0
2023-12-21 14:20:00-03:00	2023-12-21 14:25:00-03:00	5576	1750	803	249	194	263	0	2234	9947	1619	-1580	3829	0
2023-12-21 14:25:00-03:00	2023-12-21 14:30:00-03:00	5734	1803	803	249	193	263	0	2234	10036	1617	-1768	3693	0
2023-12-21 14:30:00-03:00	2023-12-21 14:35:00-03:00	6029	1867	802	251	194	262	0	2233	10093	1628	-2062	3663	0
2023-12-21 14:35:00-03:00	2023-12-21 14:40:00-03:00	6365	1940	803	251	194	262	0	2235	9977	1624	-2335	3618	0
2023-12-21 14:40:00-03:00	2023-12-21 14:45:00-03:00	6754	2001	803	250	194	262	0	2235	9682	1627	-2532	3624	0
2023-12-21 14:45:00-03:00	2023-12-21 14:50:00-03:00	6728	2080	803	252	194	262	0	2235	9530	1635	-2592	3679	0
2023-12-21 14:50:00-03:00	2023-12-21 14:55:00-03:00	6697	2132	803	252	194	262	0	2234	9376	1645	-2520	3703	0
2023-12-21 14:55:00-03:00	2023-12-21 15:00:00-03:00	6756	2181	803	252	193	263	0	2235	9265	1593	-2270	3490	0
2023-12-21 15:00:00-03:00	2023-12-21 15:05:00-03:00	6651	2207	802	251	193	263	0	2234	9257	1497	-1958	3359	0
2023-12-21 15:05:00-03:00	2023-12-21 15:10:00-03:00	6617	2236	802	251	193	253	0	2235	9348	1468	-2213	3590	0
2023-12-21 15:10:00-03:00	2023-12-21 15:15:00-03:00	6675	2202	802	250	194	211	0	2236	9366	1488	-2302	3671	0
2023-12-21 15:15:00-03:00	2023-12-21 15:20:00-03:00	6737	2141	802	251	194	199	0	2235	9415	1475	-2288	3607	0
2023-12-21 15:20:00-03:00	2023-12-21 15:25:00-03:00	6702	2126	803	251	194	199	0	2235	9501	1473	-2261	3597	0
2023-12-21 15:25:00-03:00	2023-12-21 15:30:00-03:00	6644	2092	804	254	195	199	0	2234	9583	1465	-2171	3471	0
2023-12-21 15:30:00-03:00	2023-12-21 15:35:00-03:00	6731	2063	804	254	195	202	0	2234	9570	1415	-2044	3358	0
2023-12-21 15:35:00-03:00	2023-12-21 15:40:00-03:00	6769	2031	805	255	196	204	0	2235	9556	1484	-2013	3278	0
2023-12-21 15:40:00-03:00	2023-12-21 15:45:00-03:00	6768	2033	805	253	195	203	0	2236	9576	1520	-2010	3281	0
2023-12-21 15:45:00-03:00	2023-12-21 15:50:00-03:00	6772	2025	806	252	195	206	0	2235	9606	1508	-2055	3313	0
2023-12-21 15:50:00-03:00	2023-12-21 15:55:00-03:00	6638	2029	806	254	195	201	0	2235	9636	1413	-2144	3528	0
2023-12-21 15:55:00-03:00	2023-12-21 16:00:00-03:00	6456	2015	807	256	195	199	0	2236	9620	1462	-2177	3703	0
2023-12-21 16:00:00-03:00	2023-12-21 16:05:00-03:00	6392	2005	807	256	195	200	0	2236	9683	1407	-2197	3744	0
2023-12-21 16:05:00-03:00	2023-12-21 16:10:00-03:00	6549	2040	807	253	195	199	0	2235	9682	1336	-2122	3514	0
2023-12-21 16:10:00-03:00	2023-12-21 16:15:00-03:00	6675	2042	806	249	195	198	0	2237	9513	1349	-2140	3481	0
2023-12-21 16:15:00-03:00	2023-12-21 16:20:00-03:00	6726	2038	806	249	195	198	0	2236	9512	1345	-2176	3437	0
2023-12-21 16:20:00-03:00	2023-12-21 16:25:00-03:00	6774	1999	806	252	195	197	0	2236	9544	1347	-2148	3279	0
2023-12-21 16:25:00-03:00	2023-12-21 16:30:00-03:00	6800	1959	807	255	195	197	0	2236	9553	1347	-2253	3349	0
2023-12-21 16:30:00-03:00	2023-12-21 16:35:00-03:00	6797	1919	807	254	196	197	0	2236	9504	1288	-2214	3475	0
2023-12-21 16:35:00-03:00	2023-12-21 16:40:00-03:00	6598	1921	807	254	194	197	0	2237	9441	1211	-1985	3558	0
2023-12-21 16:40:00-03:00	2023-12-21 16:45:00-03:00	6408	1911	807	254	194	198	0	2236	9385	1148	-1532	3469	0
2023-12-21 16:45:00-03:00	2023-12-21 16:50:00-03:00	6290	1910	807	254	194	198	0	2236	9413	1138	-1620	3594	0
2023-12-21 16:50:00-03:00	2023-12-21 16:55:00-03:00	6221	1927	803	251	195	198	0	2237	9471	1197	-1819	3731	0
2023-12-21 16:55:00-03:00	2023-12-21 17:00:00-03:00	6269	1952	806	250	195	197	0	2237	9546	1238	-1863	3680	0
2023-12-21 17:00:00-03:00	2023-12-21 17:05:00-03:00	6380	1963	806	253	195	197	0	2237	9534	1287	-1843	3484	0
2023-12-21 17:05:00-03:00	2023-12-21 17:10:00-03:00	6391	1961	807	252	195	196	0	2237	9561	1326	-2060	3568	0
2023-12-21 17:10:00-03:00	2023-12-21 17:15:00-03:00	6152	1944	806	252	195	196	0	2236	9575	1326	-2021	3750	0
2023-12-21 17:15:00-03:00	2023-12-21 17:20:00-03:00	6056	1952	807	253	195	197	0	2236	9590	1353	-1988	3697	0
2023-12-21 17:20:00-03:00	2023-12-21 17:25:00-03:00	6194	1945	807	251	195	198	0	2237	9508	1359	-2011	3637	0
2023-12-21 17:25:00-03:00	2023-12-21 17:30:00-03:00	6114	1939	807	251	195	197	0	2237	9476	1295	-2106	3815	0
2023-12-21 17:30:00-03:00	2023-12-21 17:35:00-03:00	5905	1959	806	252	194	197	0	2237	9509	1244	-1940	3867	0
2023-12-21 17:35:00-03:00	2023-12-21 17:40:00-03:00	6022	1957	807	253	195	197	0	2237	9425	1170	-1956	3920	0
2023-12-21 17:40:00-03:00	2023-12-21 17:45:00-03:00	5945	1927	807	253	194	197	0	2237	9442	1139	-1844	3951	0
2023-12-21 17:45:00-03:00	2023-12-21 17:50:00-03:00	5861	1916	806	252	193	197	0	2237	9487	1205	-1713	3875	0
2023-12-21 17:50:00-03:00	2023-12-21 17:55:00-03:00	5637	1931	806	253	193	197	0	2237	9593	1284	-1588	3879	0
2023-12-21 17:55:00-03:00	2023-12-21 18:00:00-03:00	5354	1959	806	254	193	198	0	2236	9686	1245	-1404	3849	0
2023-12-21 18:00:00-03:00	2023-12-21 18:05:00-03:00	5339	1954	805	255	192	197	0	2237	9773	1276	-1346	3793	0
2023-12-21 18:05:00-03:00	2023-12-21 18:10:00-03:00	5399	1978	804	255	193	197	0	2235	9793	1368	-1423	3559	0
2023-12-21 18:10:00-03:00	2023-12-21 18:15:00-03:00	5341	1962	803	254	192	198	0	2235	9851	1408	-1425	3549	0
2023-12-21 18:15:00-03:00	2023-12-21 18:20:00-03:00	5204	1966	804	253	193	199	0	2234	9948	1413	-1387	3513	0
2023-12-21 18:20:00-03:00	2023-12-21 18:25:00-03:00	5088	1969	806	253	193	204	0	2235	9779	1441	-1494	3853	0
2023-12-21 18:25:00-03:00	2023-12-21 18:30:00-03:00	5075	1964	806	254	192	204	0	2234	9677	1449	-1433	4046	0
2023-12-21 18:30:00-03:00	2023-12-21 18:35:00-03:00	5207	1941	806	252	192	204	0	2234	9721	1414	-1466	3977	0
2023-12-21 18:35:00-03:00	2023-12-21 18:40:00-03:00	4640	1949	806	252	193	203	0	2235	9886	1411	-1275	4151	0
2023-12-21 18:40:00-03:00	2023-12-21 18:45:00-03:00	4497	1954	806	254	193	203	0	2236	9998	1413	-1028	4082	0
2023-12-21 18:45:00-03:00	2023-12-21 18:50:00-03:00	4833	1949	805	253	193	203	0	2236	9987	1408	-1130	3914	0
2023-12-21 18:50:00-03:00	2023-12-21 18:55:00-03:00	5054	1946	805	255	195	203	0	2236	9982	1414	-1414	3959	0
2023-12-21 18:55:00-03:00	2023-12-21 19:00:00-03:00	4896	1958	806	257	193	203	0	2237	10033	1414	-1405	4072	0
2023-12-21 19:00:00-03:00	2023-12-21 19:05:00-03:00	4937	1976	804	254	193	203	0	2235	9948	1406	-1168	3881	0
2023-12-21 19:05:00-03:00	2023-12-21 19:10:00-03:00	4727	1948	805	252	193	203	0	2237	9696	1474	-1006	4056	0
2023-12-21 19:10:00-03:00	2023-12-21 19:15:00-03:00	4406	1942	805	253	193	213	0	2237	9716	1504	-920	4305	0
2023-12-21 19:15:00-03:00	2023-12-21 19:20:00-03:00	4298	1940	805	253	193	216	0	2237	9760	1503	-800	4303	0
2023-12-21 19:20:00-03:00	2023-12-21 19:25:00-03:00	4212	1917	805	253	193	216	0	2237	9788	1506	-707	4374	0
2023-12-21 19:25:00-03:00	2023-12-21 19:30:00-03:00	4225	1859	805	252	194	215	0	2238	9930	1505	-555	4202	0
2023-12-21 19:30:00-03:00	2023-12-21 19:35:00-03:00	4728	1830	804	249	194	214	0	2237	10042	1500	-831	4044	0
2023-12-21 19:35:00-03:00	2023-12-21 19:40:00-03:00	4603	1824	805	252	194	214	0	2238	10099	1496	-994	4228	0
2023-12-21 19:40:00-03:00	2023-12-21 19:45:00-03:00	4271	1805	805	254	194	215	0	2238	10196	1500	-750	4320	0
2023-12-21 19:45:00-03:00	2023-12-21 19:50:00-03:00	4176	1785	805	254	193	215	0	2237	10269	1500	-620	4247	0
2023-12-21 19:50:00-03:00	2023-12-21 19:55:00-03:00	3819	1752	805	256	194	216	0	2237	10424	1519	-511	4340	0
2023-12-21 19:55:00-03:00	2023-12-21 20:00:00-03:00	3430	1704	804	257	194	217	0	2236	10626	1539	-186	4266	0
2023-12-21 20:00:00-03:00	2023-12-21 20:05:00-03:00	3249	1707	805	257	194	217	0	2237	10722	1619	-255	4324	0
2023-12-21 20:05:00-03:00	2023-12-21 20:10:00-03:00	2853	1698	806	255	193	217	0	2238	10591	1886	-87	4420	0
2023-12-21 20:10:00-03:00	2023-12-21 20:15:00-03:00	2324	1730	806	253	193	224	0	2239	10576	2091	71	4643	0
2023-12-21 20:15:00-03:00	2023-12-21 20:20:00-03:00	2132	1739	806	253	193	236	0	2238	10878	2115	133	4442	0
2023-12-21 20:20:00-03:00	2023-12-21 20:25:00-03:00	1996	1745	807	256	193	237	0	2237	11246	2157	16	4349	0
2023-12-21 20:25:00-03:00	2023-12-21 20:30:00-03:00	1711	1720	807	257	193	238	0	2237	11471	2188	211	4311	0
2023-12-21 20:30:00-03:00	2023-12-21 20:35:00-03:00	1733	1680	808	253	194	238	0	2237	11594	2206	267	4207	0
2023-12-21 20:35:00-03:00	2023-12-21 20:40:00-03:00	1694	1662	809	252	193	238	0	2238	11630	2292	260	4204	0
2023-12-21 20:40:00-03:00	2023-12-21 20:45:00-03:00	1612	1663	808	253	193	238	0	2236	11679	2329	481	3995	0
2023-12-21 20:45:00-03:00	2023-12-21 20:50:00-03:00	1455	1663	808	254	193	238	0	2237	11724	2334	777	3890	0
2023-12-21 20:50:00-03:00	2023-12-21 20:55:00-03:00	1250	1646	808	256	195	237	0	2237	11825	2337	1044	3810	0
