interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-02-23 10:05:00-03:00	2024-02-23 10:10:00-03:00	29	1033	793	263	196	288	0	2261	8721	2761	402	3845	0
2024-02-23 10:10:00-03:00	2024-02-23 10:15:00-03:00	31	1032	792	264	196	288	0	2261	8638	2721	547	4006	0
2024-02-23 10:15:00-03:00	2024-02-23 10:20:00-03:00	31	1050	793	264	196	304	0	2261	8721	2767	659	3867	0
2024-02-23 10:20:00-03:00	2024-02-23 10:25:00-03:00	31	1071	792	266	196	312	0	2261	8782	2791	850	3672	0
2024-02-23 10:25:00-03:00	2024-02-23 10:30:00-03:00	32	1079	793	267	196	313	0	2261	8892	2816	948	3531	0
2024-02-23 10:30:00-03:00	2024-02-23 10:35:00-03:00	33	1103	792	267	196	313	0	2261	8973	2841	1060	3374	0
2024-02-23 10:35:00-03:00	2024-02-23 10:40:00-03:00	37	1087	792	266	196	312	0	2261	9147	2851	1207	3201	0
2024-02-23 10:40:00-03:00	2024-02-23 10:45:00-03:00	39	1068	792	267	195	313	0	2260	9315	2867	1339	3033	0
2024-02-23 10:45:00-03:00	2024-02-23 10:50:00-03:00	39	1073	792	267	197	313	0	2260	9383	2864	1435	2985	0
2024-02-23 10:50:00-03:00	2024-02-23 10:55:00-03:00	41	1062	792	267	196	314	0	2260	9428	2859	1716	2834	0
2024-02-23 10:55:00-03:00	2024-02-23 11:00:00-03:00	42	1080	792	269	195	314	0	2261	9488	2872	1867	2664	0
2024-02-23 11:00:00-03:00	2024-02-23 11:05:00-03:00	45	1106	791	272	195	313	0	2260	9520	2920	2012	2619	0
2024-02-23 11:05:00-03:00	2024-02-23 11:10:00-03:00	49	1127	791	277	195	314	0	2260	9497	3045	2287	2546	0
2024-02-23 11:10:00-03:00	2024-02-23 11:15:00-03:00	53	1132	791	277	195	314	0	2260	9394	3094	2534	2683	0
2024-02-23 11:15:00-03:00	2024-02-23 11:20:00-03:00	56	1113	790	275	194	315	0	2261	9324	3107	2872	2577	0
2024-02-23 11:20:00-03:00	2024-02-23 11:25:00-03:00	63	1109	792	278	196	315	0	2260	9413	3113	3006	2497	0
2024-02-23 11:25:00-03:00	2024-02-23 11:30:00-03:00	77	1120	791	276	195	315	0	2261	9505	3062	3199	2389	0
2024-02-23 11:30:00-03:00	2024-02-23 11:35:00-03:00	112	1136	791	277	194	315	0	2260	9656	3025	3115	2455	0
2024-02-23 11:35:00-03:00	2024-02-23 11:40:00-03:00	189	1137	791	276	194	315	0	2261	9817	3025	2970	2480	0
2024-02-23 11:40:00-03:00	2024-02-23 11:45:00-03:00	299	1136	789	275	194	316	0	2261	9842	3056	2944	2453	0
2024-02-23 11:45:00-03:00	2024-02-23 11:50:00-03:00	442	1160	792	276	194	315	0	2261	9849	3055	2947	2352	0
2024-02-23 11:50:00-03:00	2024-02-23 11:55:00-03:00	632	1190	791	277	195	315	0	2260	9855	3024	2823	2389	0
2024-02-23 11:55:00-03:00	2024-02-23 12:00:00-03:00	909	1220	791	277	194	315	0	2261	9856	3012	2521	2417	0
2024-02-23 12:00:00-03:00	2024-02-23 12:05:00-03:00	1169	1255	791	277	195	316	0	2260	9861	2923	2247	2553	0
2024-02-23 12:05:00-03:00	2024-02-23 12:10:00-03:00	1435	1268	791	277	195	318	0	2260	9859	2846	2250	2705	0
2024-02-23 12:10:00-03:00	2024-02-23 12:15:00-03:00	1775	1239	791	277	194	316	0	2261	9839	2849	2105	2809	0
2024-02-23 12:15:00-03:00	2024-02-23 12:20:00-03:00	2190	1210	790	277	194	316	0	2260	9762	2840	1859	2846	0
2024-02-23 12:20:00-03:00	2024-02-23 12:25:00-03:00	2688	1168	790	276	194	316	0	2260	9662	2798	1594	2799	0
2024-02-23 12:25:00-03:00	2024-02-23 12:30:00-03:00	3165	1149	790	279	194	316	0	2261	9574	2771	975	3003	0
2024-02-23 12:30:00-03:00	2024-02-23 12:35:00-03:00	3437	1144	790	278	194	317	0	2260	9386	2786	651	3195	0
2024-02-23 12:35:00-03:00	2024-02-23 12:40:00-03:00	3674	1157	790	278	194	317	0	2261	8907	2789	663	3343	0
2024-02-23 12:40:00-03:00	2024-02-23 12:45:00-03:00	3752	1179	790	280	192	317	0	2261	8566	2732	854	3439	0
2024-02-23 12:45:00-03:00	2024-02-23 12:50:00-03:00	4115	1200	790	278	193	317	0	2261	8389	2664	705	3388	0
2024-02-23 12:50:00-03:00	2024-02-23 12:55:00-03:00	4625	1215	790	278	192	317	0	2261	8332	2640	385	3206	0
2024-02-23 12:55:00-03:00	2024-02-23 13:00:00-03:00	5186	1200	791	278	193	317	0	2262	8298	2606	-73	3101	0
2024-02-23 13:00:00-03:00	2024-02-23 13:05:00-03:00	5604	1171	793	278	193	317	0	2262	8328	2541	-340	2924	0
2024-02-23 13:05:00-03:00	2024-02-23 13:10:00-03:00	5551	1140	793	281	195	314	0	2263	8278	2454	12	2756	0
2024-02-23 13:10:00-03:00	2024-02-23 13:15:00-03:00	6030	1096	791	279	196	289	0	2261	8088	2402	297	2199	0
2024-02-23 13:15:00-03:00	2024-02-23 13:20:00-03:00	6615	1080	790	279	200	289	0	2261	7952	2366	-98	2046	0
2024-02-23 13:20:00-03:00	2024-02-23 13:25:00-03:00	6848	1071	790	278	201	289	0	2262	7884	2325	-425	2104	0
2024-02-23 13:25:00-03:00	2024-02-23 13:30:00-03:00	7204	1029	789	277	202	288	0	2261	7547	2216	-439	2219	0
2024-02-23 13:30:00-03:00	2024-02-23 13:35:00-03:00	7730	1008	787	277	202	288	0	2262	7169	2117	-441	2102	0
2024-02-23 13:35:00-03:00	2024-02-23 13:40:00-03:00	8504	972	783	275	201	289	0	2262	6954	2059	-828	1899	0
2024-02-23 13:40:00-03:00	2024-02-23 13:45:00-03:00	8909	949	783	276	201	287	0	2262	6750	2033	-968	1528	0
2024-02-23 13:45:00-03:00	2024-02-23 13:50:00-03:00	9410	955	783	280	200	287	0	2261	6544	2038	-1193	1215	0
2024-02-23 13:50:00-03:00	2024-02-23 13:55:00-03:00	9567	991	781	279	200	286	0	2261	6295	2064	-1399	1169	0
2024-02-23 13:55:00-03:00	2024-02-23 14:00:00-03:00	10209	1013	781	278	200	287	0	2262	5964	2029	-1173	412	0
2024-02-23 14:00:00-03:00	2024-02-23 14:05:00-03:00	10696	1031	780	277	200	287	0	2260	5721	1975	-1344	152	0
2024-02-23 14:05:00-03:00	2024-02-23 14:10:00-03:00	10890	1079	783	275	200	288	0	2260	5284	1890	-1453	390	0
2024-02-23 14:10:00-03:00	2024-02-23 14:15:00-03:00	11083	1119	785	276	201	279	0	2261	4876	1875	-1471	530	0
2024-02-23 14:15:00-03:00	2024-02-23 14:20:00-03:00	11184	1160	785	277	199	276	0	2260	4647	1868	-1431	414	0
2024-02-23 14:20:00-03:00	2024-02-23 14:25:00-03:00	11025	1209	784	277	200	276	0	2261	4516	1863	-1192	153	0
2024-02-23 14:25:00-03:00	2024-02-23 14:30:00-03:00	11486	1243	784	277	200	275	0	2260	4452	1846	-1374	-186	0
2024-02-23 14:30:00-03:00	2024-02-23 14:35:00-03:00	11544	1239	783	276	201	275	0	2261	4331	1851	-1647	-19	0
2024-02-23 14:35:00-03:00	2024-02-23 14:40:00-03:00	11171	1234	783	280	200	275	0	2261	4314	1882	-1383	2	0
2024-02-23 14:40:00-03:00	2024-02-23 14:45:00-03:00	11353	1284	783	279	201	277	0	2262	4302	1877	-1143	-434	0
2024-02-23 14:45:00-03:00	2024-02-23 14:50:00-03:00	11741	1326	783	277	200	275	0	2260	4285	1843	-1772	-325	0
2024-02-23 14:50:00-03:00	2024-02-23 14:55:00-03:00	11873	1383	782	277	200	274	0	2261	4277	1832	-2293	-117	0
2024-02-23 14:55:00-03:00	2024-02-23 15:00:00-03:00	11590	1365	782	282	194	274	0	2260	4274	1825	-1939	-358	0
2024-02-23 15:00:00-03:00	2024-02-23 15:05:00-03:00	11198	1392	781	279	196	275	0	2261	4150	1827	-1464	-455	0
2024-02-23 15:05:00-03:00	2024-02-23 15:10:00-03:00	11464	1555	782	281	194	274	0	2260	3898	1783	-1706	-490	0
2024-02-23 15:10:00-03:00	2024-02-23 15:15:00-03:00	11999	1586	781	280	192	275	0	2260	3747	1735	-2365	-305	0
2024-02-23 15:15:00-03:00	2024-02-23 15:20:00-03:00	12287	1565	780	279	194	273	0	2259	3618	1746	-2576	-325	0
2024-02-23 15:20:00-03:00	2024-02-23 15:25:00-03:00	12203	1575	779	281	194	273	0	2259	3514	1756	-2230	-711	0
2024-02-23 15:25:00-03:00	2024-02-23 15:30:00-03:00	11571	1577	779	280	193	274	0	2259	3479	1761	-1624	-705	0
2024-02-23 15:30:00-03:00	2024-02-23 15:35:00-03:00	11163	1594	780	278	195	267	0	2260	3521	1793	-1542	-475	0
2024-02-23 15:35:00-03:00	2024-02-23 15:40:00-03:00	11437	1640	779	276	196	259	0	2261	3525	1788	-1516	-811	0
2024-02-23 15:40:00-03:00	2024-02-23 15:45:00-03:00	12432	1629	779	278	199	249	0	2260	3507	1768	-2572	-947	0
2024-02-23 15:45:00-03:00	2024-02-23 15:50:00-03:00	12977	1677	779	277	199	249	0	2260	3463	1737	-3213	-1016	0
2024-02-23 15:50:00-03:00	2024-02-23 15:55:00-03:00	12785	1719	778	278	199	248	0	2260	3433	1721	-3287	-838	0
2024-02-23 15:55:00-03:00	2024-02-23 16:00:00-03:00	12596	1684	779	278	200	248	0	2260	3432	1723	-2758	-1191	0
2024-02-23 16:00:00-03:00	2024-02-23 16:05:00-03:00	12656	1685	779	277	200	247	0	2261	3421	1712	-2805	-1292	0
2024-02-23 16:05:00-03:00	2024-02-23 16:10:00-03:00	12874	1784	779	278	200	249	0	2260	3267	1704	-3384	-1040	0
2024-02-23 16:10:00-03:00	2024-02-23 16:15:00-03:00	13057	1775	779	280	201	251	0	2262	3079	1717	-3719	-796	0
2024-02-23 16:15:00-03:00	2024-02-23 16:20:00-03:00	13284	1769	779	283	200	252	0	2260	2993	1714	-3916	-843	0
2024-02-23 16:20:00-03:00	2024-02-23 16:25:00-03:00	13057	1735	778	281	199	252	0	2260	2991	1720	-3952	-734	0
2024-02-23 16:25:00-03:00	2024-02-23 16:30:00-03:00	12606	1642	778	283	199	253	0	2261	2988	1717	-3246	-900	0
2024-02-23 16:30:00-03:00	2024-02-23 16:35:00-03:00	13114	1665	777	279	200	252	0	2263	2993	1694	-3425	-1147	0
2024-02-23 16:35:00-03:00	2024-02-23 16:40:00-03:00	13770	1714	777	277	199	251	0	2260	2961	1681	-3744	-1568	0
2024-02-23 16:40:00-03:00	2024-02-23 16:45:00-03:00	13623	1706	777	279	199	250	0	2260	2892	1678	-3618	-1501	0
2024-02-23 16:45:00-03:00	2024-02-23 16:50:00-03:00	13866	1637	778	277	199	250	0	2261	2838	1689	-3864	-1381	0
2024-02-23 16:50:00-03:00	2024-02-23 16:55:00-03:00	13507	1515	777	276	200	251	0	2261	2824	1704	-3408	-1452	0
2024-02-23 16:55:00-03:00	2024-02-23 17:00:00-03:00	12711	1497	778	275	199	251	0	2261	2835	1713	-2663	-1306	0
2024-02-23 17:00:00-03:00	2024-02-23 17:05:00-03:00	12912	1541	777	271	200	252	0	2260	2865	1718	-2790	-1221	0
2024-02-23 17:05:00-03:00	2024-02-23 17:10:00-03:00	13044	1570	777	270	200	251	0	2261	2861	1706	-2847	-1176	0
2024-02-23 17:10:00-03:00	2024-02-23 17:15:00-03:00	13597	1555	778	269	199	250	0	2261	2848	1695	-3499	-1021	0
2024-02-23 17:15:00-03:00	2024-02-23 17:20:00-03:00	13710	1560	777	267	199	250	0	2259	2832	1686	-3582	-1001	0
2024-02-23 17:20:00-03:00	2024-02-23 17:25:00-03:00	13716	1558	777	269	199	250	0	2260	2818	1692	-3944	-670	0
2024-02-23 17:25:00-03:00	2024-02-23 17:30:00-03:00	13433	1609	778	270	199	252	0	2260	2826	1707	-3725	-746	0
2024-02-23 17:30:00-03:00	2024-02-23 17:35:00-03:00	13272	1689	779	269	199	252	0	2261	2822	1690	-3571	-767	0
2024-02-23 17:35:00-03:00	2024-02-23 17:40:00-03:00	13449	1815	778	269	199	252	0	2259	2822	1680	-3515	-1010	0
2024-02-23 17:40:00-03:00	2024-02-23 17:45:00-03:00	13681	1907	777	270	200	252	0	2259	2822	1660	-3677	-1048	0
2024-02-23 17:45:00-03:00	2024-02-23 17:50:00-03:00	13713	1912	778	272	199	252	0	2259	2821	1639	-3810	-1050	0
2024-02-23 17:50:00-03:00	2024-02-23 17:55:00-03:00	13737	1897	778	271	199	252	0	2258	2820	1654	-3813	-863	0
2024-02-23 17:55:00-03:00	2024-02-23 18:00:00-03:00	13835	1902	778	269	197	252	0	2259	2828	1683	-3936	-954	0
2024-02-23 18:00:00-03:00	2024-02-23 18:05:00-03:00	13808	1878	778	266	198	252	0	2258	2834	1687	-4094	-941	0
2024-02-23 18:05:00-03:00	2024-02-23 18:10:00-03:00	13770	1908	779	267	198	250	0	2259	2830	1677	-3913	-953	0
2024-02-23 18:10:00-03:00	2024-02-23 18:15:00-03:00	13670	1900	778	268	197	248	0	2257	2841	1688	-3770	-812	0
2024-02-23 18:15:00-03:00	2024-02-23 18:20:00-03:00	14000	1895	778	268	197	245	0	2257	2838	1677	-4010	-983	0
2024-02-23 18:20:00-03:00	2024-02-23 18:25:00-03:00	14202	1889	778	271	196	245	0	2257	2840	1636	-4086	-1176	0
2024-02-23 18:25:00-03:00	2024-02-23 18:30:00-03:00	13791	1822	777	270	196	245	0	2259	2823	1643	-3494	-1163	0
2024-02-23 18:30:00-03:00	2024-02-23 18:35:00-03:00	13321	1810	774	269	196	245	0	2259	2818	1657	-2733	-1218	0
2024-02-23 18:35:00-03:00	2024-02-23 18:40:00-03:00	12898	1918	775	271	196	245	0	2258	2823	1669	-2410	-1216	0
2024-02-23 18:40:00-03:00	2024-02-23 18:45:00-03:00	12883	1979	775	274	198	244	0	2258	2820	1667	-2540	-1036	0
2024-02-23 18:45:00-03:00	2024-02-23 18:50:00-03:00	13134	2046	775	275	199	245	0	2258	2814	1652	-2932	-929	0
2024-02-23 18:50:00-03:00	2024-02-23 18:55:00-03:00	13603	2080	775	275	199	245	0	2258	2808	1602	-2993	-1231	0
2024-02-23 18:55:00-03:00	2024-02-23 19:00:00-03:00	13280	2067	775	276	199	244	0	2258	2811	1611	-2852	-1030	0
2024-02-23 19:00:00-03:00	2024-02-23 19:05:00-03:00	13056	2090	776	273	199	245	0	2258	2819	1585	-2642	-890	0
2024-02-23 19:05:00-03:00	2024-02-23 19:10:00-03:00	13228	2022	775	276	199	248	0	2256	2809	1603	-2454	-1094	0
2024-02-23 19:10:00-03:00	2024-02-23 19:15:00-03:00	13641	2008	775	278	199	246	0	2257	2788	1551	-2698	-1351	0
2024-02-23 19:15:00-03:00	2024-02-23 19:20:00-03:00	13478	2005	774	278	199	247	0	2257	2779	1535	-2653	-1238	0
2024-02-23 19:20:00-03:00	2024-02-23 19:25:00-03:00	13037	1948	775	280	199	246	0	2258	2788	1553	-2201	-1171	0
2024-02-23 19:25:00-03:00	2024-02-23 19:30:00-03:00	12240	1829	775	279	199	246	0	2258	2811	1585	-1122	-1357	0
2024-02-23 19:30:00-03:00	2024-02-23 19:35:00-03:00	11928	1836	774	278	200	248	0	2258	2892	1588	-885	-1395	0
2024-02-23 19:35:00-03:00	2024-02-23 19:40:00-03:00	11881	1885	774	277	200	250	0	2259	3007	1599	-1332	-1015	0
2024-02-23 19:40:00-03:00	2024-02-23 19:45:00-03:00	12053	1903	775	278	200	252	0	2259	3083	1604	-1592	-865	0
2024-02-23 19:45:00-03:00	2024-02-23 19:50:00-03:00	12068	1914	774	278	200	253	0	2258	3117	1626	-1814	-575	0
2024-02-23 19:50:00-03:00	2024-02-23 19:55:00-03:00	12075	1934	776	276	200	253	0	2258	3114	1622	-1639	-679	0
2024-02-23 19:55:00-03:00	2024-02-23 20:00:00-03:00	12120	1919	776	276	200	252	0	2259	3086	1557	-1291	-880	0
2024-02-23 20:00:00-03:00	2024-02-23 20:05:00-03:00	12230	1981	776	278	200	252	0	2259	3104	1562	-1311	-994	0
2024-02-23 20:05:00-03:00	2024-02-23 20:10:00-03:00	11926	1912	776	275	200	251	0	2259	3250	1581	-1200	-1057	0
2024-02-23 20:10:00-03:00	2024-02-23 20:15:00-03:00	11685	1860	777	276	200	255	0	2260	3335	1597	-982	-1070	0
2024-02-23 20:15:00-03:00	2024-02-23 20:20:00-03:00	10991	1791	776	276	200	256	0	2259	3433	1625	-797	-794	0
2024-02-23 20:20:00-03:00	2024-02-23 20:25:00-03:00	10543	1738	777	280	200	258	0	2258	3604	1655	-299	-842	0
2024-02-23 20:25:00-03:00	2024-02-23 20:30:00-03:00	10655	1665	777	278	201	259	0	2258	3731	1653	-242	-961	0
2024-02-23 20:30:00-03:00	2024-02-23 20:35:00-03:00	11191	1643	777	278	201	258	0	2257	3896	1627	-432	-1383	0
2024-02-23 20:35:00-03:00	2024-02-23 20:40:00-03:00	10535	1591	777	281	201	258	0	2258	4082	1646	4	-1248	0
2024-02-23 20:40:00-03:00	2024-02-23 20:45:00-03:00	9584	1552	777	279	202	259	0	2257	4354	1672	1108	-1296	0
2024-02-23 20:45:00-03:00	2024-02-23 20:50:00-03:00	9677	1602	777	280	202	259	0	2257	4558	1750	836	-1233	0
2024-02-23 20:50:00-03:00	2024-02-23 20:55:00-03:00	9796	1675	777	282	202	259	0	2256	4655	1851	311	-922	0
2024-02-23 20:55:00-03:00	2024-02-23 21:00:00-03:00	9395	1684	777	280	202	258	0	2257	4955	1887	202	-691	0
2024-02-23 21:00:00-03:00	2024-02-23 21:05:00-03:00	8842	1660	777	280	198	261	0	2257	5282	1986	156	-376	0
2024-02-23 21:05:00-03:00	2024-02-23 21:10:00-03:00	8511	1652	777	279	198	282	0	2256	5463	2241	-340	-66	0
2024-02-23 21:10:00-03:00	2024-02-23 21:15:00-03:00	8409	1657	778	281	198	317	0	2256	5557	2256	-406	128	0
2024-02-23 21:15:00-03:00	2024-02-23 21:20:00-03:00	8393	1613	777	281	198	321	0	2257	5612	2233	-259	170	0
2024-02-23 21:20:00-03:00	2024-02-23 21:25:00-03:00	8044	1571	777	284	198	320	0	2255	5632	2262	-125	543	0
2024-02-23 21:25:00-03:00	2024-02-23 21:30:00-03:00	7360	1522	778	283	198	321	0	2257	5681	2304	341	941	0
2024-02-23 21:30:00-03:00	2024-02-23 21:35:00-03:00	6724	1496	778	283	198	322	0	2257	5867	2402	885	1028	0
2024-02-23 21:35:00-03:00	2024-02-23 21:40:00-03:00	6114	1471	778	283	197	322	0	2257	6186	2450	730	1616	0
2024-02-23 21:40:00-03:00	2024-02-23 21:45:00-03:00	5550	1463	778	284	197	322	0	2256	6477	2509	740	2094	0
2024-02-23 21:45:00-03:00	2024-02-23 21:50:00-03:00	4956	1442	778	281	198	321	0	2256	6908	2536	931	2333	0
2024-02-23 21:50:00-03:00	2024-02-23 21:55:00-03:00	4316	1433	778	281	197	322	0	2256	7453	2559	1077	2512	0
2024-02-23 21:55:00-03:00	2024-02-23 22:00:00-03:00	3417	1427	778	282	197	321	0	2259	7959	2588	1373	2839	0
2024-02-23 22:00:00-03:00	2024-02-23 22:05:00-03:00	2583	1453	783	279	197	321	0	2257	8120	2690	1685	3317	0
2024-02-23 22:05:00-03:00	2024-02-23 22:10:00-03:00	2053	1475	791	268	197	321	0	2257	8126	2979	1749	3494	0
2024-02-23 22:10:00-03:00	2024-02-23 22:15:00-03:00	1560	1463	789	261	198	321	0	2257	8326	3033	1932	3680	0
2024-02-23 22:15:00-03:00	2024-02-23 22:20:00-03:00	1125	1434	790	258	198	321	0	2257	8601	3031	2046	3918	0
2024-02-23 22:20:00-03:00	2024-02-23 22:25:00-03:00	826	1398	790	258	198	321	0	2258	8810	3041	2304	3984	0
2024-02-23 22:25:00-03:00	2024-02-23 22:30:00-03:00	606	1379	791	260	198	320	0	2259	9008	3050	2449	3962	0
2024-02-23 22:30:00-03:00	2024-02-23 22:35:00-03:00	446	1376	791	259	198	321	0	2258	9082	3030	2774	3925	0
2024-02-23 22:35:00-03:00	2024-02-23 22:40:00-03:00	334	1387	792	261	199	320	0	2258	9130	2906	3007	4133	0
2024-02-23 22:40:00-03:00	2024-02-23 22:45:00-03:00	258	1416	791	260	199	321	0	2258	9191	2906	3048	4205	0
2024-02-23 22:45:00-03:00	2024-02-23 22:50:00-03:00	221	1450	791	260	198	321	0	2258	9228	2939	3149	4133	0
2024-02-23 22:50:00-03:00	2024-02-23 22:55:00-03:00	201	1467	791	262	200	321	0	2257	9309	2976	3148	4114	0
2024-02-23 22:55:00-03:00	2024-02-23 23:00:00-03:00	156	1478	791	261	200	321	0	2259	9378	3030	3184	4119	0
2024-02-23 23:00:00-03:00	2024-02-23 23:05:00-03:00	146	1497	791	262	201	320	0	2258	9393	3165	3278	4067	0
2024-02-23 23:05:00-03:00	2024-02-23 23:10:00-03:00	136	1505	791	260	200	321	0	2258	9359	3247	3178	4010	0
2024-02-23 23:10:00-03:00	2024-02-23 23:15:00-03:00	129	1487	791	260	201	321	0	2259	9229	3362	3098	4016	0
2024-02-23 23:15:00-03:00	2024-02-23 23:20:00-03:00	124	1469	792	260	199	320	0	2257	9025	3415	2985	4335	0
2024-02-23 23:20:00-03:00	2024-02-23 23:25:00-03:00	124	1419	794	261	199	321	0	2258	8933	3451	3008	4379	0
2024-02-23 23:25:00-03:00	2024-02-23 23:30:00-03:00	125	1350	795	261	199	322	0	2258	8859	3576	3028	4392	0
2024-02-23 23:30:00-03:00	2024-02-23 23:35:00-03:00	127	1339	795	261	199	322	0	2258	8803	3618	3059	4346	0
2024-02-23 23:35:00-03:00	2024-02-23 23:40:00-03:00	129	1335	795	261	200	322	0	2259	8782	3655	2951	4410	0
2024-02-23 23:40:00-03:00	2024-02-23 23:45:00-03:00	131	1326	795	261	200	321	0	2259	8794	3679	2942	4318	0
2024-02-23 23:45:00-03:00	2024-02-23 23:50:00-03:00	132	1324	794	260	200	321	0	2259	8801	3704	2930	4300	0
2024-02-23 23:50:00-03:00	2024-02-23 23:55:00-03:00	132	1321	794	259	200	320	0	2259	8825	3728	2947	4244	0
2024-02-23 23:55:00-03:00	2024-02-24 00:00:00-03:00	132	1311	794	260	200	320	0	2259	8771	3723	2924	4334	0
2024-02-24 00:00:00-03:00	2024-02-24 00:05:00-03:00	132	1296	794	258	200	320	0	2259	8830	3738	2851	4278	0
2024-02-24 00:05:00-03:00	2024-02-24 00:10:00-03:00	132	1274	795	259	199	320	0	2259	8895	3759	2732	4246	0
2024-02-24 00:10:00-03:00	2024-02-24 00:15:00-03:00	133	1244	794	260	199	321	0	2258	8945	3792	2760	4066	0
2024-02-24 00:15:00-03:00	2024-02-24 00:20:00-03:00	132	1208	794	257	200	321	0	2257	8992	3767	2839	3966	0
2024-02-24 00:20:00-03:00	2024-02-24 00:25:00-03:00	132	1173	795	258	199	320	0	2258	9119	3744	2818	3852	0
2024-02-24 00:25:00-03:00	2024-02-24 00:30:00-03:00	132	1140	795	259	199	321	0	2259	9066	3731	2745	4064	0
2024-02-24 00:30:00-03:00	2024-02-24 00:35:00-03:00	132	1119	796	258	199	321	0	2259	9001	3720	2682	4177	0
2024-02-24 00:35:00-03:00	2024-02-24 00:40:00-03:00	133	1118	795	260	199	321	0	2259	8925	3715	2575	4320	0
2024-02-24 00:40:00-03:00	2024-02-24 00:45:00-03:00	133	1111	795	261	199	321	0	2258	8852	3748	2478	4424	0
2024-02-24 00:45:00-03:00	2024-02-24 00:50:00-03:00	134	1073	795	260	199	321	0	2258	8843	3772	2458	4404	0
2024-02-24 00:50:00-03:00	2024-02-24 00:55:00-03:00	132	1053	796	258	199	322	0	2260	8856	3793	2376	4395	0
2024-02-24 00:55:00-03:00	2024-02-24 01:00:00-03:00	74	1034	796	260	198	322	0	2259	8846	3782	2363	4436	0
2024-02-24 01:00:00-03:00	2024-02-24 01:05:00-03:00	13	1016	796	260	198	321	0	2259	8847	3796	2322	4422	0
2024-02-24 01:05:00-03:00	2024-02-24 01:10:00-03:00	14	1008	795	260	198	322	0	2259	8914	3835	2450	4227	0
2024-02-24 01:10:00-03:00	2024-02-24 01:15:00-03:00	14	979	795	259	198	322	0	2259	8918	3845	2523	4137	0
2024-02-24 01:15:00-03:00	2024-02-24 01:20:00-03:00	14	955	794	259	199	323	0	2259	8915	3871	2529	4106	0
2024-02-24 01:20:00-03:00	2024-02-24 01:25:00-03:00	14	910	795	257	199	322	0	2260	8863	3863	2397	4272	0
2024-02-24 01:25:00-03:00	2024-02-24 01:30:00-03:00	14	876	795	257	199	321	0	2258	8841	3863	2402	4231	0
2024-02-24 01:30:00-03:00	2024-02-24 01:35:00-03:00	14	864	795	257	199	321	0	2259	8841	3866	2306	4271	0
2024-02-24 01:35:00-03:00	2024-02-24 01:40:00-03:00	14	856	795	259	199	321	0	2259	8838	3869	2195	4348	0
2024-02-24 01:40:00-03:00	2024-02-24 01:45:00-03:00	14	838	795	258	199	322	0	2260	8835	3876	2167	4327	0
2024-02-24 01:45:00-03:00	2024-02-24 01:50:00-03:00	14	823	795	259	199	321	0	2258	8852	3859	2112	4334	0
2024-02-24 01:50:00-03:00	2024-02-24 01:55:00-03:00	14	823	795	261	199	322	0	2260	8841	3861	2003	4398	0
2024-02-24 01:55:00-03:00	2024-02-24 02:00:00-03:00	14	812	795	260	200	321	0	2259	8838	3854	2021	4329	0
2024-02-24 02:00:00-03:00	2024-02-24 02:05:00-03:00	14	804	795	262	199	321	0	2259	8853	3854	1856	4419	0
2024-02-24 02:05:00-03:00	2024-02-24 02:10:00-03:00	14	798	795	261	199	321	0	2260	8887	3858	1905	4351	0
2024-02-24 02:10:00-03:00	2024-02-24 02:15:00-03:00	14	796	795	260	199	314	0	2261	8906	3851	1918	4335	0
2024-02-24 02:15:00-03:00	2024-02-24 02:20:00-03:00	14	799	794	258	199	307	0	2259	8920	3845	1895	4336	0
2024-02-24 02:20:00-03:00	2024-02-24 02:25:00-03:00	14	809	795	257	199	306	0	2260	8909	3794	1853	4397	0
2024-02-24 02:25:00-03:00	2024-02-24 02:30:00-03:00	14	817	794	259	199	309	0	2260	8916	3744	1816	4427	0
2024-02-24 02:30:00-03:00	2024-02-24 02:35:00-03:00	14	819	794	258	199	308	0	2259	8927	3731	1694	4470	0
2024-02-24 02:35:00-03:00	2024-02-24 02:40:00-03:00	14	805	795	259	199	308	0	2260	8895	3763	1675	4448	0
2024-02-24 02:40:00-03:00	2024-02-24 02:45:00-03:00	14	789	794	258	199	309	0	2260	8892	3771	1639	4412	0
2024-02-24 02:45:00-03:00	2024-02-24 02:50:00-03:00	14	775	794	256	199	308	0	2259	8884	3765	1590	4378	0
2024-02-24 02:50:00-03:00	2024-02-24 02:55:00-03:00	14	763	794	258	199	308	0	2258	8830	3759	1573	4367	0
2024-02-24 02:55:00-03:00	2024-02-24 03:00:00-03:00	14	763	794	254	199	307	0	2258	8760	3758	1442	4479	0
2024-02-24 03:00:00-03:00	2024-02-24 03:05:00-03:00	14	768	792	254	199	308	0	2258	8738	3696	1297	4678	0
2024-02-24 03:05:00-03:00	2024-02-24 03:10:00-03:00	14	773	795	251	198	309	0	2257	8872	3554	1148	4787	0
2024-02-24 03:10:00-03:00	2024-02-24 03:15:00-03:00	13	781	795	249	199	309	0	2257	8902	3554	1135	4795	0
2024-02-24 03:15:00-03:00	2024-02-24 03:20:00-03:00	13	763	795	249	199	308	0	2257	8776	3590	1112	4907	0
2024-02-24 03:20:00-03:00	2024-02-24 03:25:00-03:00	13	741	795	250	199	310	0	2257	8496	3614	1139	5204	0
