interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-08-14 01:40:00-03:00	2024-08-14 01:45:00-03:00	-30	4492	769.0	310	170	293	-3	2248	11740	4081	5348	5678	0
2024-08-14 01:45:00-03:00	2024-08-14 01:50:00-03:00	-23	4507	765.0	310	170	294	-2	2248	11834	4066	5187	5685	0
2024-08-14 01:50:00-03:00	2024-08-14 01:55:00-03:00	-22	4539	763.0	308	170	294	-2	2249	11810	4078	4776	5919	0
2024-08-14 01:55:00-03:00	2024-08-14 02:00:00-03:00	-21	4552	769.0	307	170	295	-1	2247	11792	4070	4473	6014	0
2024-08-14 02:00:00-03:00	2024-08-14 02:05:00-03:00	-21	4500	770.0	309	172	296	0	2248	11800	3957	4378	5943	0
2024-08-14 02:05:00-03:00	2024-08-14 02:10:00-03:00	-21	4547	769.0	305	170	295	1	2247	11621	3888	4339	5931	0
2024-08-14 02:10:00-03:00	2024-08-14 02:15:00-03:00	-21	4645	768.0	302	170	296	0	2248	11482	3805	4530	5599	0
2024-08-14 02:15:00-03:00	2024-08-14 02:20:00-03:00	-21	4715	768.0	300	171	294	0	2247	11317	3790	4083	5683	0
2024-08-14 02:20:00-03:00	2024-08-14 02:25:00-03:00	-21	4768	769.0	299	172	294	-1	2247	11264	3774	3483	6040	0
2024-08-14 02:25:00-03:00	2024-08-14 02:30:00-03:00	-21	4813	768.0	300	171	293	0	2248	11217	3790	3050	6239	0
2024-08-14 02:30:00-03:00	2024-08-14 02:35:00-03:00	-21	4827	769.0	297	171	293	0	2249	11199	3782	2727	6329	0
2024-08-14 02:35:00-03:00	2024-08-14 02:40:00-03:00	-21	4822	769.0	296	171	292	-1	2248	11152	3774	2428	6516	0
2024-08-14 02:40:00-03:00	2024-08-14 02:45:00-03:00	-21	4859	769.0	297	171	290	-1	2248	11141	3779	2110	6570	0
2024-08-14 02:45:00-03:00	2024-08-14 02:50:00-03:00	-22	4898	768.0	299	171	291	-1	2248	11153	3771	1813	6591	0
2024-08-14 02:50:00-03:00	2024-08-14 02:55:00-03:00	-21	4946	768.0	298	172	291	-1	2249	11185	3744	1462	6695	0
2024-08-14 02:55:00-03:00	2024-08-14 03:00:00-03:00	-20	4968	768.0	298	171	291	-2	2247	11138	3704	1221	6792	0
2024-08-14 03:00:00-03:00	2024-08-14 03:05:00-03:00	-20	5012	768.0	298	172	292	-1	2249	11000	3645	995	6868	0
2024-08-14 03:05:00-03:00	2024-08-14 03:10:00-03:00	-21	5021	768.0	296	170	294	-1	2249	10746	3679	985	6902	0
2024-08-14 03:10:00-03:00	2024-08-14 03:15:00-03:00	-24	5014	768.0	295	170	296	-1	2249	10605	3717	792	6951	0
2024-08-14 03:15:00-03:00	2024-08-14 03:20:00-03:00	-23	5021	767.0	295	170	296	-1	2248	10576	3707	553	7004	0
2024-08-14 03:20:00-03:00	2024-08-14 03:25:00-03:00	-23	5053	768.0	294	170	296	-2	2249	10511	3693	336	7116	0
2024-08-14 03:25:00-03:00	2024-08-14 03:30:00-03:00	-24	5033	768.0	295	171	296	-2	2249	10495	3693	74	7158	0
2024-08-14 03:30:00-03:00	2024-08-14 03:35:00-03:00	-21	5021	768.0	295	171	295	-1	2248	10494	3692	-217	7228	0
2024-08-14 03:35:00-03:00	2024-08-14 03:40:00-03:00	-21	5027	768.0	294	170	296	-2	2250	10413	3687	-382	7270	0
2024-08-14 03:40:00-03:00	2024-08-14 03:45:00-03:00	-21	5038	768.0	293	170	296	-2	2250	10345	3679	-546	7278	0
2024-08-14 03:45:00-03:00	2024-08-14 03:50:00-03:00	-21	5051	767.0	293	170	295	-2	2251	10284	3679	-724	7286	0
2024-08-14 03:50:00-03:00	2024-08-14 03:55:00-03:00	-21	5029	767.0	295	171	293	-2	2251	10264	3678	-931	7349	0
2024-08-14 03:55:00-03:00	2024-08-14 04:00:00-03:00	-21	5050	767.0	289	171	293	-2	2252	10148	3663	-1035	7389	0
2024-08-14 04:00:00-03:00	2024-08-14 04:05:00-03:00	-21	5052	767.0	290	170	293	-1	2251	10054	3533	-1087	7482	0
2024-08-14 04:05:00-03:00	2024-08-14 04:10:00-03:00	-22	5025	768.0	291	170	292	0	2251	10113	3243	-567	7409	0
2024-08-14 04:10:00-03:00	2024-08-14 04:15:00-03:00	-21	5001	767.0	290	170	294	-1	2251	10115	3050	-290	7307	0
2024-08-14 04:15:00-03:00	2024-08-14 04:20:00-03:00	-21	4996	767.0	292	171	293	-1	2252	9986	3010	-395	7432	0
2024-08-14 04:20:00-03:00	2024-08-14 04:25:00-03:00	-21	5035	768.0	292	171	293	-1	2250	9777	3026	-415	7543	0
2024-08-14 04:25:00-03:00	2024-08-14 04:30:00-03:00	-21	5046	769.0	293	171	295	-1	2252	9682	3013	-482	7513	0
2024-08-14 04:30:00-03:00	2024-08-14 04:35:00-03:00	-21	5016	769.0	292	171	295	-1	2252	9688	3008	-606	7512	0
2024-08-14 04:35:00-03:00	2024-08-14 04:40:00-03:00	-21	4989	770.0	291	171	296	-1	2252	9649	2998	-569	7429	0
2024-08-14 04:40:00-03:00	2024-08-14 04:45:00-03:00	-21	5007	771.0	294	171	295	-1	2251	9520	2992	-543	7387	0
2024-08-14 04:45:00-03:00	2024-08-14 04:50:00-03:00	-22	5021	772.0	291	171	296	-1	2251	9423	2974	-563	7345	0
2024-08-14 04:50:00-03:00	2024-08-14 04:55:00-03:00	-21	5010	773.0	293	171	295	0	2251	9356	2969	-744	7450	0
2024-08-14 04:55:00-03:00	2024-08-14 05:00:00-03:00	-21	5003	772.0	292	171	296	0	2250	9166	2927	-579	7385	0
2024-08-14 05:00:00-03:00	2024-08-14 05:05:00-03:00	-22	5023	773.0	294	171	295	0	2250	8945	2887	-455	7342	0
2024-08-14 05:05:00-03:00	2024-08-14 05:10:00-03:00	-22	4998	772.0	294	171	295	1	2250	8564	2940	-53	7238	0
2024-08-14 05:10:00-03:00	2024-08-14 05:15:00-03:00	-22	5018	774.0	293	171	296	1	2251	8226	2972	193	7185	0
2024-08-14 05:15:00-03:00	2024-08-14 05:20:00-03:00	-22	5018	774.0	291	171	296	1	2250	8087	2986	174	7175	0
2024-08-14 05:20:00-03:00	2024-08-14 05:25:00-03:00	-22	5013	774.0	291	170	295	0	2252	8024	2996	121	7143	0
2024-08-14 05:25:00-03:00	2024-08-14 05:30:00-03:00	-21	5006	774.0	290	170	296	-1	2251	7975	2921	68	7198	0
2024-08-14 05:30:00-03:00	2024-08-14 05:35:00-03:00	-21	4999	774.0	289	170	296	-1	2251	7964	2879	27	7183	0
2024-08-14 05:35:00-03:00	2024-08-14 05:40:00-03:00	-21	5028	774.0	291	171	294	-1	2250	7887	2866	-68	7224	0
2024-08-14 05:40:00-03:00	2024-08-14 05:45:00-03:00	-21	5040	774.0	295	170	293	-1	2250	7792	2861	-98	7245	0
2024-08-14 05:45:00-03:00	2024-08-14 05:50:00-03:00	-21	5080	775.0	295	170	294	-1	2250	7737	2867	-219	7204	0
2024-08-14 05:50:00-03:00	2024-08-14 05:55:00-03:00	-21	5123	774.0	293	170	294	-1	2249	7732	2849	-263	7129	0
2024-08-14 05:55:00-03:00	2024-08-14 06:00:00-03:00	-21	5132	775.0	293	170	294	-1	2249	7749	2846	-388	7085	0
2024-08-14 06:00:00-03:00	2024-08-14 06:05:00-03:00	-21	5120	775.0	292	170	294	-1	2250	7804	2836	-480	7045	0
2024-08-14 06:05:00-03:00	2024-08-14 06:10:00-03:00	-22	5061	775.0	295	171	294	0	2249	7813	2869	-460	6936	0
2024-08-14 06:10:00-03:00	2024-08-14 06:15:00-03:00	-21	5026	775.0	294	170	294	0	2249	7835	2884	-394	6847	0
2024-08-14 06:15:00-03:00	2024-08-14 06:20:00-03:00	-21	4989	776.0	294	171	294	-1	2249	7850	2891	-391	6749	0
2024-08-14 06:20:00-03:00	2024-08-14 06:25:00-03:00	-21	4960	776.0	295	170	294	-1	2250	7862	2899	-461	6746	0
2024-08-14 06:25:00-03:00	2024-08-14 06:30:00-03:00	-21	4913	776.0	294	171	293	-1	2250	7830	2837	-468	6798	0
2024-08-14 06:30:00-03:00	2024-08-14 06:35:00-03:00	-22	4919	776.0	292	170	293	-1	2249	7864	2788	-554	6788	0
2024-08-14 06:35:00-03:00	2024-08-14 06:40:00-03:00	-22	4930	776.0	293	170	291	-1	2249	7863	2776	-625	6811	0
2024-08-14 06:40:00-03:00	2024-08-14 06:45:00-03:00	-22	4991	776.0	292	170	290	-2	2250	7821	2766	-703	6861	0
2024-08-14 06:45:00-03:00	2024-08-14 06:50:00-03:00	-22	5002	776.0	290	171	290	-1	2249	7806	2772	-758	6806	0
2024-08-14 06:50:00-03:00	2024-08-14 06:55:00-03:00	-22	4974	776.0	291	171	290	-1	2249	7837	2769	-792	6729	0
2024-08-14 06:55:00-03:00	2024-08-14 07:00:00-03:00	-22	4958	776.0	291	171	291	-1	2249	7825	2760	-810	6720	0
2024-08-14 07:00:00-03:00	2024-08-14 07:05:00-03:00	-22	4940	776.0	292	170	292	-2	2250	7796	2749	-761	6672	0
2024-08-14 07:05:00-03:00	2024-08-14 07:10:00-03:00	-22	4955	775.0	293	170	293	-2	2249	7766	2814	-706	6549	0
2024-08-14 07:10:00-03:00	2024-08-14 07:15:00-03:00	-22	4997	776.0	293	170	294	-1	2250	7728	2859	-706	6500	0
2024-08-14 07:15:00-03:00	2024-08-14 07:20:00-03:00	-22	5041	775.0	292	170	293	-2	2249	7698	2857	-804	6551	0
2024-08-14 07:20:00-03:00	2024-08-14 07:25:00-03:00	-22	5057	776.0	293	170	292	-2	2250	7594	2850	-888	6696	0
2024-08-14 07:25:00-03:00	2024-08-14 07:30:00-03:00	-22	5105	776.0	294	170	292	-1	2249	7505	2816	-806	6644	0
2024-08-14 07:30:00-03:00	2024-08-14 07:35:00-03:00	-22	5153	776.0	294	171	293	-1	2249	7450	2790	-692	6508	0
2024-08-14 07:35:00-03:00	2024-08-14 07:40:00-03:00	-22	5191	776.0	293	170	293	-2	2249	7415	2773	-682	6473	0
2024-08-14 07:40:00-03:00	2024-08-14 07:45:00-03:00	-22	5201	776.0	293	170	293	-1	2249	7383	2766	-688	6504	0
2024-08-14 07:45:00-03:00	2024-08-14 07:50:00-03:00	-22	5199	776.0	294	171	291	-1	2249	7382	2780	-712	6434	0
2024-08-14 07:50:00-03:00	2024-08-14 07:55:00-03:00	-22	5222	775.0	293	171	291	-1	2249	7415	2781	-794	6393	0
2024-08-14 07:55:00-03:00	2024-08-14 08:00:00-03:00	-22	5240	775.0	293	171	291	-2	2249	7398	2778	-711	6311	0
2024-08-14 08:00:00-03:00	2024-08-14 08:05:00-03:00	-22	5243	774.0	293	171	291	-2	2249	7446	2772	-643	6203	0
2024-08-14 08:05:00-03:00	2024-08-14 08:10:00-03:00	-22	5226	775.0	294	171	291	-1	2249	7558	2841	-651	6101	0
2024-08-14 08:10:00-03:00	2024-08-14 08:15:00-03:00	-22	5159	775.0	294	171	291	-1	2248	7618	2868	-526	6015	0
2024-08-14 08:15:00-03:00	2024-08-14 08:20:00-03:00	-21	5081	775.0	294	171	290	-1	2249	7670	2866	-420	5933	0
2024-08-14 08:20:00-03:00	2024-08-14 08:25:00-03:00	-21	5031	774.0	293	171	289	-1	2248	7699	2874	-422	5951	0
2024-08-14 08:25:00-03:00	2024-08-14 08:30:00-03:00	-21	4980	776.0	293	172	290	-1	2249	7743	2836	-393	5930	0
2024-08-14 08:30:00-03:00	2024-08-14 08:35:00-03:00	-21	4936	776.0	294	172	290	-1	2249	7765	2803	-391	6023	0
2024-08-14 08:35:00-03:00	2024-08-14 08:40:00-03:00	-21	4897	776.0	294	171	290	-1	2249	7784	2804	-340	5974	0
2024-08-14 08:40:00-03:00	2024-08-14 08:45:00-03:00	-21	4862	776.0	295	171	291	-1	2249	7803	2805	-344	6011	0
2024-08-14 08:45:00-03:00	2024-08-14 08:50:00-03:00	-21	4849	776.0	294	171	291	-1	2250	7829	2802	-457	6139	0
2024-08-14 08:50:00-03:00	2024-08-14 08:55:00-03:00	-21	4807	776.0	294	203	291	-2	2249	7865	2798	-467	6160	0
2024-08-14 08:55:00-03:00	2024-08-14 09:00:00-03:00	-21	4775	776.0	296	181	290	-1	2249	7864	2633	-375	6297	0
2024-08-14 09:00:00-03:00	2024-08-14 09:05:00-03:00	-21	4726	777.0	297	172	290	-1	2249	7957	2386	-174	6314	0
2024-08-14 09:05:00-03:00	2024-08-14 09:10:00-03:00	-21	4711	776.0	298	170	291	-1	2248	8025	2316	199	6197	0
2024-08-14 09:10:00-03:00	2024-08-14 09:15:00-03:00	-21	4712	777.0	298	171	291	-1	2248	7992	2391	368	6167	0
2024-08-14 09:15:00-03:00	2024-08-14 09:20:00-03:00	-21	4689	776.0	298	171	291	-1	2248	8075	2444	346	6144	0
2024-08-14 09:20:00-03:00	2024-08-14 09:25:00-03:00	-21	4663	777.0	298	171	291	-1	2248	8180	2480	356	6054	0
2024-08-14 09:25:00-03:00	2024-08-14 09:30:00-03:00	-21	4608	777.0	300	170	291	-1	2249	8284	2378	394	6136	0
2024-08-14 09:30:00-03:00	2024-08-14 09:35:00-03:00	-21	4554	777.0	300	173	291	-1	2249	8387	2277	447	6163	0
2024-08-14 09:35:00-03:00	2024-08-14 09:40:00-03:00	-21	4502	777.0	300	173	291	-1	2249	8487	2283	439	6218	0
2024-08-14 09:40:00-03:00	2024-08-14 09:45:00-03:00	-21	4461	777.0	299	170	292	-1	2248	8538	2316	479	6214	0
2024-08-14 09:45:00-03:00	2024-08-14 09:50:00-03:00	-21	4461	778.0	300	171	292	-1	2249	8659	2308	477	6159	0
2024-08-14 09:50:00-03:00	2024-08-14 09:55:00-03:00	-21	4417	778.0	301	171	292	-2	2249	8736	2281	545	6249	0
2024-08-14 09:55:00-03:00	2024-08-14 10:00:00-03:00	-22	4405	778.0	302	171	291	-2	2250	8775	2333	683	6079	0
2024-08-14 10:00:00-03:00	2024-08-14 10:05:00-03:00	-20	4397	778.0	303	171	290	-3	2251	8848	2402	870	5813	0
2024-08-14 10:05:00-03:00	2024-08-14 10:10:00-03:00	-16	4401	779.0	306	171	289	-1	2250	8915	2710	1040	5537	0
2024-08-14 10:10:00-03:00	2024-08-14 10:15:00-03:00	-6	4413	779.0	308	171	291	-1	2250	8980	2884	1252	5226	0
2024-08-14 10:15:00-03:00	2024-08-14 10:20:00-03:00	34	4410	780.0	304	170	292	-1	2249	9009	2911	1423	5042	0
2024-08-14 10:20:00-03:00	2024-08-14 10:25:00-03:00	121	4391	781.0	306	170	292	-1	2251	9055	2915	1436	5026	0
2024-08-14 10:25:00-03:00	2024-08-14 10:30:00-03:00	299	4365	781.0	303	169	291	-1	2250	9109	2885	1328	5037	0
2024-08-14 10:30:00-03:00	2024-08-14 10:35:00-03:00	573	4352	781.0	300	171	290	-2	2250	9102	2873	1146	5128	0
2024-08-14 10:35:00-03:00	2024-08-14 10:40:00-03:00	940	4353	781.0	303	169	290	-2	2251	9091	2860	838	5145	0
2024-08-14 10:40:00-03:00	2024-08-14 10:45:00-03:00	1404	4324	779.0	304	169	290	-2	2251	9040	2857	468	5202	0
2024-08-14 10:45:00-03:00	2024-08-14 10:50:00-03:00	1968	4303	779.0	303	169	290	-2	2251	8896	2838	231	5078	0
2024-08-14 10:50:00-03:00	2024-08-14 10:55:00-03:00	2588	4212	780.0	302	169	290	-3	2249	8800	2801	57	4918	0
2024-08-14 10:55:00-03:00	2024-08-14 11:00:00-03:00	3253	4126	780.0	303	169	291	-3	2250	8647	2709	-170	4810	0
2024-08-14 11:00:00-03:00	2024-08-14 11:05:00-03:00	3983	4061	780.0	304	169	291	-2	2250	8506	2611	-374	4689	0
2024-08-14 11:05:00-03:00	2024-08-14 11:10:00-03:00	4794	3986	780.0	302	172	281	-1	2250	8364	2165	-302	4709	0
2024-08-14 11:10:00-03:00	2024-08-14 11:15:00-03:00	5613	3961	777.0	301	170	280	-2	2251	8199	1975	-337	4582	0
2024-08-14 11:15:00-03:00	2024-08-14 11:20:00-03:00	6445	3923	754.0	303	170	280	-2	2250	7913	1919	-555	4370	0
2024-08-14 11:20:00-03:00	2024-08-14 11:25:00-03:00	7276	3892	749.0	302	169	279	-2	2251	7525	1897	-674	4158	0
2024-08-14 11:25:00-03:00	2024-08-14 11:30:00-03:00	8122	3876	749.0	303	169	280	-2	2251	7325	1846	-893	3779	0
2024-08-14 11:30:00-03:00	2024-08-14 11:35:00-03:00	8957	3872	748.0	304	169	280	-2	2250	7152	1794	-1460	3723	0
2024-08-14 11:35:00-03:00	2024-08-14 11:40:00-03:00	9789	3890	750.0	305	170	280	-1	2251	6873	1784	-1886	3579	0
2024-08-14 11:40:00-03:00	2024-08-14 11:45:00-03:00	10608	3906	751.0	304	169	281	-1	2251	6672	1772	-2417	3476	0
2024-08-14 11:45:00-03:00	2024-08-14 11:50:00-03:00	11401	3909	751.0	305	169	280	-1	2251	6567	1755	-2781	3159	0
2024-08-14 11:50:00-03:00	2024-08-14 11:55:00-03:00	12229	3915	750.0	307	169	281	-1	2251	6518	1764	-2950	2516	0
2024-08-14 11:55:00-03:00	2024-08-14 12:00:00-03:00	12996	3924	749.0	305	169	280	-1	2251	6455	1755	-2920	1864	0
2024-08-14 12:00:00-03:00	2024-08-14 12:05:00-03:00	13661	3927	748.0	305	170	279	-1	2251	6436	1715	-3126	1436	0
2024-08-14 12:05:00-03:00	2024-08-14 12:10:00-03:00	14264	3908	748.0	305	170	279	-1	2251	6097	1536	-4200	2631	0
2024-08-14 12:10:00-03:00	2024-08-14 12:15:00-03:00	14819	3896	746.0	305	169	281	0	2249	5661	1312	-4337	3057	0
2024-08-14 12:15:00-03:00	2024-08-14 12:20:00-03:00	15304	3882	742.0	306	168	280	-1	2250	5422	1302	-4399	2991	0
2024-08-14 12:20:00-03:00	2024-08-14 12:25:00-03:00	15640	3894	742.0	306	168	280	0	2250	5223	1307	-4420	2950	0
2024-08-14 12:25:00-03:00	2024-08-14 12:30:00-03:00	15981	3886	748.0	306	169	281	-1	2250	4957	1300	-4340	2669	0
2024-08-14 12:30:00-03:00	2024-08-14 12:35:00-03:00	16284	3854	747.0	303	167	281	-1	2249	4860	1300	-4293	2411	0
2024-08-14 12:35:00-03:00	2024-08-14 12:40:00-03:00	16527	3768	747.0	305	168	280	0	2250	4862	1279	-4521	2400	0
2024-08-14 12:40:00-03:00	2024-08-14 12:45:00-03:00	16701	3678	747.0	305	167	280	0	2250	4790	974	-4307	2465	0
2024-08-14 12:45:00-03:00	2024-08-14 12:50:00-03:00	16887	3556	747.0	308	166	275	-1	2250	4739	973	-4292	2331	0
2024-08-14 12:50:00-03:00	2024-08-14 12:55:00-03:00	17052	3542	747.0	305	166	276	-1	2250	4739	980	-4308	2180	0
2024-08-14 12:55:00-03:00	2024-08-14 13:00:00-03:00	17205	3553	748.0	303	166	277	-1	2250	4779	981	-4536	2121	0
2024-08-14 13:00:00-03:00	2024-08-14 13:05:00-03:00	17374	3534	748.0	304	164	277	-1	2249	4741	1028	-4630	2074	0
2024-08-14 13:05:00-03:00	2024-08-14 13:10:00-03:00	17507	3565	748.0	307	164	278	-1	2251	4665	995	-5046	2539	0
2024-08-14 13:10:00-03:00	2024-08-14 13:15:00-03:00	17610	3532	747.0	306	165	279	-2	2250	4634	974	-5577	2881	0
2024-08-14 13:15:00-03:00	2024-08-14 13:20:00-03:00	17649	3513	748.0	304	163	279	-2	2250	4620	974	-5316	2610	0
2024-08-14 13:20:00-03:00	2024-08-14 13:25:00-03:00	17685	3496	749.0	302	161	279	-2	2250	4625	1307	-5100	1969	0
2024-08-14 13:25:00-03:00	2024-08-14 13:30:00-03:00	17710	3422	750.0	303	162	280	-1	2250	4673	1332	-4948	1659	0
2024-08-14 13:30:00-03:00	2024-08-14 13:35:00-03:00	17783	3379	750.0	304	161	280	0	2250	4691	1342	-4884	1549	0
2024-08-14 13:35:00-03:00	2024-08-14 13:40:00-03:00	17932	3369	750.0	307	162	280	-1	2250	4653	1499	-5038	1322	0
2024-08-14 13:40:00-03:00	2024-08-14 13:45:00-03:00	18072	3337	750.0	306	164	280	-1	2250	4701	1499	-5186	1130	0
2024-08-14 13:45:00-03:00	2024-08-14 13:50:00-03:00	18134	3294	750.0	308	164	280	-1	2250	4737	1499	-5142	985	0
2024-08-14 13:50:00-03:00	2024-08-14 13:55:00-03:00	18164	3274	750.0	310	162	280	-1	2250	4685	1499	-5004	821	0
2024-08-14 13:55:00-03:00	2024-08-14 14:00:00-03:00	18189	3257	750.0	305	161	281	-1	2250	4662	1499	-4886	814	0
2024-08-14 14:00:00-03:00	2024-08-14 14:05:00-03:00	18233	3263	750.0	308	161	281	-1	2250	4647	1499	-4892	775	0
2024-08-14 14:05:00-03:00	2024-08-14 14:10:00-03:00	18310	3247	750.0	310	161	280	-1	2250	4577	1499	-5280	1029	0
2024-08-14 14:10:00-03:00	2024-08-14 14:15:00-03:00	18452	3240	750.0	309	162	281	-1	2250	4468	1499	-5261	1178	0
2024-08-14 14:15:00-03:00	2024-08-14 14:20:00-03:00	18464	3226	750.0	308	161	281	-2	2250	4493	1499	-5217	1136	0
2024-08-14 14:20:00-03:00	2024-08-14 14:25:00-03:00	18509	3198	750.0	310	161	280	-2	2250	4517	1499	-5129	972	0
2024-08-14 14:25:00-03:00	2024-08-14 14:30:00-03:00	18539	3204	750.0	308	161	281	-1	2250	4423	1499	-5027	939	0
2024-08-14 14:30:00-03:00	2024-08-14 14:35:00-03:00	18558	3204	750.0	309	161	281	-1	2250	4390	1499	-4962	858	0
2024-08-14 14:35:00-03:00	2024-08-14 14:40:00-03:00	18524	3206	750.0	308	162	281	-1	2250	4427	1499	-5120	914	0
2024-08-14 14:40:00-03:00	2024-08-14 14:45:00-03:00	18541	3202	750.0	308	162	280	-1	2250	4507	1499	-5272	1051	0
2024-08-14 14:45:00-03:00	2024-08-14 14:50:00-03:00	18536	3163	750.0	310	161	281	-1	2250	4544	1499	-5253	999	0
2024-08-14 14:50:00-03:00	2024-08-14 14:55:00-03:00	18566	3150	751.0	310	161	281	-1	2250	4435	1499	-5310	1381	0
2024-08-14 14:55:00-03:00	2024-08-14 15:00:00-03:00	18625	3174	751.0	309	161	283	-1	2250	4438	1659	-5160	1349	0
2024-08-14 15:00:00-03:00	2024-08-14 15:05:00-03:00	18665	3165	750.0	305	162	284	-1	2252	4438	1706	-5120	1394	0
2024-08-14 15:05:00-03:00	2024-08-14 15:10:00-03:00	18734	3180	750.0	301	162	283	-1	2252	4362	1696	-5210	1595	0
2024-08-14 15:10:00-03:00	2024-08-14 15:15:00-03:00	18804	3145	750.0	303	161	283	-1	2251	4337	1702	-5338	1732	0
2024-08-14 15:15:00-03:00	2024-08-14 15:20:00-03:00	18830	3101	750.0	306	161	282	-1	2251	4329	1305	-5341	1813	0
2024-08-14 15:20:00-03:00	2024-08-14 15:25:00-03:00	18842	3085	750.0	308	161	282	-1	2252	4324	1156	-5241	1772	0
2024-08-14 15:25:00-03:00	2024-08-14 15:30:00-03:00	18866	3093	750.0	308	161	282	-1	2251	4323	1168	-5134	1681	0
2024-08-14 15:30:00-03:00	2024-08-14 15:35:00-03:00	18815	3130	752.0	307	161	282	-1	2251	4325	1153	-4922	1550	0
2024-08-14 15:35:00-03:00	2024-08-14 15:40:00-03:00	18822	3119	751.0	307	160	282	-1	2251	4390	1163	-4854	1442	0
2024-08-14 15:40:00-03:00	2024-08-14 15:45:00-03:00	18828	3172	751.0	305	160	282	-1	2250	4438	1162	-4680	1276	0
2024-08-14 15:45:00-03:00	2024-08-14 15:50:00-03:00	18847	3195	752.0	304	160	282	-1	2251	4451	1166	-4531	1218	0
2024-08-14 15:50:00-03:00	2024-08-14 15:55:00-03:00	18858	3238	759.0	306	160	281	-1	2249	4456	1175	-4397	1215	0
2024-08-14 15:55:00-03:00	2024-08-14 16:00:00-03:00	18850	3283	759.0	307	160	281	-1	2249	4457	1178	-4240	1044	0
2024-08-14 16:00:00-03:00	2024-08-14 16:05:00-03:00	18873	3367	759.0	308	160	281	-1	2248	4428	1237	-4280	1093	0
2024-08-14 16:05:00-03:00	2024-08-14 16:10:00-03:00	18965	3364	758.0	306	161	281	-1	2250	4369	1338	-4264	1007	0
2024-08-14 16:10:00-03:00	2024-08-14 16:15:00-03:00	18972	3374	760.0	302	161	281	-1	2250	4327	1334	-3994	891	0
2024-08-14 16:15:00-03:00	2024-08-14 16:20:00-03:00	19015	3421	760.0	301	161	282	-1	2248	4321	1320	-3906	890	0
2024-08-14 16:20:00-03:00	2024-08-14 16:25:00-03:00	19014	3416	760.0	305	162	281	-1	2249	4317	1304	-3794	829	0
2024-08-14 16:25:00-03:00	2024-08-14 16:30:00-03:00	18996	3511	759.0	306	163	281	-1	2249	4315	1315	-3674	752	0
2024-08-14 16:30:00-03:00	2024-08-14 16:35:00-03:00	19023	3559	761.0	305	161	288	-2	2248	4337	1317	-3559	739	0
2024-08-14 16:35:00-03:00	2024-08-14 16:40:00-03:00	19025	3577	762.0	308	161	289	-1	2248	4384	1527	-3396	406	0
2024-08-14 16:40:00-03:00	2024-08-14 16:45:00-03:00	18981	3590	762.0	307	161	289	-1	2248	4444	1654	-3190	150	0
2024-08-14 16:45:00-03:00	2024-08-14 16:50:00-03:00	19063	3649	762.0	307	162	290	-1	2248	4524	1660	-3027	0	0
2024-08-14 16:50:00-03:00	2024-08-14 16:55:00-03:00	19056	3704	762.0	308	161	290	0	2248	4622	1675	-3099	4	0
2024-08-14 16:55:00-03:00	2024-08-14 17:00:00-03:00	19056	3713	762.0	307	160	289	0	2247	4657	1681	-2909	-119	0
2024-08-14 17:00:00-03:00	2024-08-14 17:05:00-03:00	19081	3683	762.0	307	160	289	-1	2248	4724	1627	-2603	-260	0
2024-08-14 17:05:00-03:00	2024-08-14 17:10:00-03:00	19207	3688	761.0	306	162	286	-2	2248	4771	1549	-2550	-213	0
2024-08-14 17:10:00-03:00	2024-08-14 17:15:00-03:00	19214	3743	762.0	307	163	285	-1	2248	4779	1534	-2617	-27	0
2024-08-14 17:15:00-03:00	2024-08-14 17:20:00-03:00	19219	3734	761.0	308	162	288	-1	2248	4777	1596	-2359	-192	0
2024-08-14 17:20:00-03:00	2024-08-14 17:25:00-03:00	19189	3769	761.0	306	162	288	0	2248	4792	1620	-2155	-206	0
2024-08-14 17:25:00-03:00	2024-08-14 17:30:00-03:00	19066	3797	761.0	305	162	289	-1	2247	4879	1619	-1738	-513	0
2024-08-14 17:30:00-03:00	2024-08-14 17:35:00-03:00	19026	3821	760.0	308	164	288	-1	2247	4989	1626	-1479	-837	0
2024-08-14 17:35:00-03:00	2024-08-14 17:40:00-03:00	19025	3866	760.0	306	162	290	-2	2248	5116	1597	-1419	-903	0
2024-08-14 17:40:00-03:00	2024-08-14 17:45:00-03:00	19032	3958	760.0	307	161	288	-1	2248	5287	1608	-1695	-879	0
2024-08-14 17:45:00-03:00	2024-08-14 17:50:00-03:00	18987	4026	759.0	307	162	287	-1	2249	5437	1618	-1523	-964	0
2024-08-14 17:50:00-03:00	2024-08-14 17:55:00-03:00	18958	4093	760.0	306	162	287	-1	2250	5507	1538	-1266	-966	0
2024-08-14 17:55:00-03:00	2024-08-14 18:00:00-03:00	18964	4125	761.0	306	161	288	-1	2251	5592	1483	-1156	-1080	0
2024-08-14 18:00:00-03:00	2024-08-14 18:05:00-03:00	18776	4178	761.0	306	161	288	0	2252	5640	1473	-879	-1129	0
2024-08-14 18:05:00-03:00	2024-08-14 18:10:00-03:00	18917	4187	762.0	306	162	288	0	2252	5647	1677	-1149	-1002	0
2024-08-14 18:10:00-03:00	2024-08-14 18:15:00-03:00	19028	4206	763.0	305	162	288	0	2251	5628	1690	-993	-1148	0
