interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-05-06 21:15:00-03:00	2024-05-06 21:20:00-03:00	12754	3815	760	240	153	286	0	1142	1956	1893	-382	-2276	0
2024-05-06 21:20:00-03:00	2024-05-06 21:25:00-03:00	12879	3959	759	241	153	286	0	1143	2001	1896	-64	-2682	0
2024-05-06 21:25:00-03:00	2024-05-06 21:30:00-03:00	12958	4208	759	240	153	286	0	1143	2021	1881	157	-2915	0
2024-05-06 21:30:00-03:00	2024-05-06 21:35:00-03:00	13083	4332	760	243	152	285	0	1143	2035	1898	331	-3182	0
2024-05-06 21:35:00-03:00	2024-05-06 21:40:00-03:00	13264	4492	760	245	153	286	0	1143	2054	1890	-1	-2901	0
2024-05-06 21:40:00-03:00	2024-05-06 21:45:00-03:00	13567	4545	760	246	153	285	0	1142	2075	1887	-307	-2665	0
2024-05-06 21:45:00-03:00	2024-05-06 21:50:00-03:00	13240	4576	759	248	152	285	0	1143	2114	1912	-170	-2429	0
2024-05-06 21:50:00-03:00	2024-05-06 21:55:00-03:00	12846	4645	759	248	152	285	0	1142	2212	2215	-76	-2401	0
2024-05-06 21:55:00-03:00	2024-05-06 22:00:00-03:00	12376	4762	760	249	152	285	0	1143	2295	2292	120	-2185	0
2024-05-06 22:00:00-03:00	2024-05-06 22:05:00-03:00	11879	4959	761	249	153	288	0	1144	2345	2387	200	-1825	0
2024-05-06 22:05:00-03:00	2024-05-06 22:10:00-03:00	11116	4921	760	248	152	292	0	1143	2361	2692	-139	-1043	0
2024-05-06 22:10:00-03:00	2024-05-06 22:15:00-03:00	10431	4987	761	251	152	294	0	1143	2322	2868	-58	-478	0
2024-05-06 22:15:00-03:00	2024-05-06 22:20:00-03:00	9732	5105	761	252	153	294	0	1143	2320	2941	141	-38	0
2024-05-06 22:20:00-03:00	2024-05-06 22:25:00-03:00	8990	5176	760	254	152	295	0	1144	2318	3357	582	-112	0
2024-05-06 22:25:00-03:00	2024-05-06 22:30:00-03:00	8207	5186	761	257	154	295	0	1143	2323	3549	796	445	0
2024-05-06 22:30:00-03:00	2024-05-06 22:35:00-03:00	7577	5207	761	258	154	295	0	1143	2327	3772	994	870	0
2024-05-06 22:35:00-03:00	2024-05-06 22:40:00-03:00	6866	5223	760	259	154	295	0	1144	2337	3781	1119	1590	0
2024-05-06 22:40:00-03:00	2024-05-06 22:45:00-03:00	6104	5272	761	259	154	295	0	1144	2376	3765	1144	2505	0
2024-05-06 22:45:00-03:00	2024-05-06 22:50:00-03:00	5364	5286	761	260	156	295	0	1144	2467	3770	1471	2913	0
2024-05-06 22:50:00-03:00	2024-05-06 22:55:00-03:00	4611	5281	760	259	154	295	0	1143	2631	3768	2098	2966	0
2024-05-06 22:55:00-03:00	2024-05-06 23:00:00-03:00	3847	5277	761	258	155	295	0	1144	2761	3785	2655	3179	0
2024-05-06 23:00:00-03:00	2024-05-06 23:05:00-03:00	3188	5292	761	259	154	294	0	1144	2898	3826	2982	3430	0
2024-05-06 23:05:00-03:00	2024-05-06 23:10:00-03:00	2524	5310	761	260	155	297	0	1144	2901	3940	3791	3172	0
2024-05-06 23:10:00-03:00	2024-05-06 23:15:00-03:00	1977	5324	761	259	155	301	0	1144	2805	4051	4007	3563	0
2024-05-06 23:15:00-03:00	2024-05-06 23:20:00-03:00	1515	5319	762	258	155	302	0	1144	2694	4136	4139	4024	0
2024-05-06 23:20:00-03:00	2024-05-06 23:25:00-03:00	1129	5302	761	258	155	302	0	1144	2680	4334	4428	4069	0
2024-05-06 23:25:00-03:00	2024-05-06 23:30:00-03:00	833	5328	761	258	156	302	0	1144	2724	4389	4691	4098	0
2024-05-06 23:30:00-03:00	2024-05-06 23:35:00-03:00	586	5398	761	258	156	301	0	1144	2847	4433	4956	3960	0
2024-05-06 23:35:00-03:00	2024-05-06 23:40:00-03:00	407	5407	762	258	154	301	0	1144	2975	4460	5064	3971	0
2024-05-06 23:40:00-03:00	2024-05-06 23:45:00-03:00	317	5383	763	258	155	301	0	1144	3021	4496	5125	4015	0
2024-05-06 23:45:00-03:00	2024-05-06 23:50:00-03:00	259	5390	762	258	154	301	0	1144	3032	4543	5212	4059	0
2024-05-06 23:50:00-03:00	2024-05-06 23:55:00-03:00	227	5391	761	260	155	301	0	1144	3064	4578	5237	4111	0
2024-05-06 23:55:00-03:00	2024-05-07 00:00:00-03:00	204	5398	761	258	154	301	0	1145	3078	4587	5267	4204	0
2024-05-07 00:00:00-03:00	2024-05-07 00:05:00-03:00	188	5365	763	257	153	301	0	1144	3128	4612	5278	4260	0
2024-05-07 00:05:00-03:00	2024-05-07 00:10:00-03:00	185	5325	763	257	153	301	0	1144	3145	4596	5374	4333	0
2024-05-07 00:10:00-03:00	2024-05-07 00:15:00-03:00	165	5309	763	256	153	294	0	1144	3142	4609	5480	4364	0
2024-05-07 00:15:00-03:00	2024-05-07 00:20:00-03:00	164	5319	764	257	153	294	0	1144	3150	4621	5502	4365	0
2024-05-07 00:20:00-03:00	2024-05-07 00:25:00-03:00	160	5338	764	259	153	295	0	1144	3191	4644	5430	4404	0
2024-05-07 00:25:00-03:00	2024-05-07 00:30:00-03:00	158	5332	764	258	153	294	0	1144	3182	4628	5381	4490	0
2024-05-07 00:30:00-03:00	2024-05-07 00:35:00-03:00	157	5300	764	258	153	295	0	1144	3178	4629	5369	4533	0
2024-05-07 00:35:00-03:00	2024-05-07 00:40:00-03:00	156	5290	764	258	152	294	0	1144	3245	4628	5343	4475	0
2024-05-07 00:40:00-03:00	2024-05-07 00:45:00-03:00	153	5292	764	258	152	294	0	1144	3288	4636	5307	4467	0
2024-05-07 00:45:00-03:00	2024-05-07 00:50:00-03:00	155	5297	764	253	153	294	0	1144	3329	4608	5214	4486	0
2024-05-07 00:50:00-03:00	2024-05-07 00:55:00-03:00	158	5319	764	255	153	294	0	1144	3323	4597	5117	4507	0
2024-05-07 00:55:00-03:00	2024-05-07 01:00:00-03:00	154	5354	764	255	153	295	0	1144	3318	4565	5065	4529	0
2024-05-07 01:00:00-03:00	2024-05-07 01:05:00-03:00	153	5360	764	256	153	294	0	1143	3321	4486	5098	4515	0
2024-05-07 01:05:00-03:00	2024-05-07 01:10:00-03:00	150	5368	764	254	153	294	0	1144	3345	4543	5511	4228	0
2024-05-07 01:10:00-03:00	2024-05-07 01:15:00-03:00	142	5346	764	254	153	294	0	1144	3442	4555	5484	4212	0
2024-05-07 01:15:00-03:00	2024-05-07 01:20:00-03:00	141	5309	764	254	153	294	0	1144	3525	4485	5325	4361	0
2024-05-07 01:20:00-03:00	2024-05-07 01:25:00-03:00	137	5245	765	252	153	294	0	1144	3497	4454	5265	4486	0
2024-05-07 01:25:00-03:00	2024-05-07 01:30:00-03:00	135	5192	765	252	154	294	0	1143	3435	4411	5219	4635	0
2024-05-07 01:30:00-03:00	2024-05-07 01:35:00-03:00	139	5154	765	252	153	294	0	1144	3401	4382	5152	4714	0
2024-05-07 01:35:00-03:00	2024-05-07 01:40:00-03:00	141	5125	765	254	153	294	0	1144	3368	4376	4974	4852	0
2024-05-07 01:40:00-03:00	2024-05-07 01:45:00-03:00	142	5057	765	253	153	294	0	1144	3384	4372	4923	4862	0
2024-05-07 01:45:00-03:00	2024-05-07 01:50:00-03:00	138	4998	766	255	153	294	0	1144	3374	4324	4909	4876	0
2024-05-07 01:50:00-03:00	2024-05-07 01:55:00-03:00	140	4929	766	253	153	294	0	1144	3376	4277	4823	4983	0
2024-05-07 01:55:00-03:00	2024-05-07 02:00:00-03:00	147	4896	766	253	153	293	0	1144	3411	4232	4693	5082	0
2024-05-07 02:00:00-03:00	2024-05-07 02:05:00-03:00	153	4871	766	252	153	294	0	1144	3407	4201	4404	5318	0
2024-05-07 02:05:00-03:00	2024-05-07 02:10:00-03:00	157	4908	766	248	153	292	0	1144	3301	4282	4431	5053	0
2024-05-07 02:10:00-03:00	2024-05-07 02:15:00-03:00	157	4940	765	248	153	292	0	1143	3290	4290	4280	4967	0
2024-05-07 02:15:00-03:00	2024-05-07 02:20:00-03:00	160	4985	765	247	153	291	0	1144	3287	4301	4038	5053	0
2024-05-07 02:20:00-03:00	2024-05-07 02:25:00-03:00	163	5030	765	244	153	291	0	1144	3278	4249	3900	5037	0
2024-05-07 02:25:00-03:00	2024-05-07 02:30:00-03:00	166	5040	767	244	152	291	0	1144	3224	4191	3785	5201	0
2024-05-07 02:30:00-03:00	2024-05-07 02:35:00-03:00	171	5053	766	242	152	291	0	1144	3217	4157	3576	5341	0
2024-05-07 02:35:00-03:00	2024-05-07 02:40:00-03:00	173	5069	766	243	153	291	0	1144	3213	4145	3422	5356	0
2024-05-07 02:40:00-03:00	2024-05-07 02:45:00-03:00	171	5062	766	244	153	291	0	1144	3216	4154	3143	5502	0
2024-05-07 02:45:00-03:00	2024-05-07 02:50:00-03:00	160	5055	767	242	153	291	0	1144	3220	4159	2661	5835	0
2024-05-07 02:50:00-03:00	2024-05-07 02:55:00-03:00	154	5025	767	243	154	292	0	1144	3241	4178	2309	6031	0
2024-05-07 02:55:00-03:00	2024-05-07 03:00:00-03:00	155	4986	768	243	153	292	0	1144	3292	4172	2046	6129	0
2024-05-07 03:00:00-03:00	2024-05-07 03:05:00-03:00	157	4935	768	245	153	292	0	1144	3371	4168	2016	5942	0
2024-05-07 03:05:00-03:00	2024-05-07 03:10:00-03:00	160	4901	768	242	152	290	0	1144	3428	4161	1754	5975	0
2024-05-07 03:10:00-03:00	2024-05-07 03:15:00-03:00	164	4889	769	242	153	289	0	1144	3443	4179	1579	5941	0
2024-05-07 03:15:00-03:00	2024-05-07 03:20:00-03:00	168	4872	769	243	153	289	0	1144	3436	4179	1480	5927	0
2024-05-07 03:20:00-03:00	2024-05-07 03:25:00-03:00	164	4845	769	244	153	289	0	1144	3431	4169	1348	5972	0
2024-05-07 03:25:00-03:00	2024-05-07 03:30:00-03:00	162	4858	769	244	154	289	0	1144	3431	4162	1224	6014	0
2024-05-07 03:30:00-03:00	2024-05-07 03:35:00-03:00	166	4883	769	245	154	289	0	1144	3434	4169	1083	6053	0
2024-05-07 03:35:00-03:00	2024-05-07 03:40:00-03:00	172	4905	770	245	153	288	0	1144	3431	4152	941	6071	0
2024-05-07 03:40:00-03:00	2024-05-07 03:45:00-03:00	177	4937	771	245	153	288	0	1144	3424	4161	758	6081	0
2024-05-07 03:45:00-03:00	2024-05-07 03:50:00-03:00	178	4934	769	244	152	289	0	1144	3416	4151	575	6154	0
2024-05-07 03:50:00-03:00	2024-05-07 03:55:00-03:00	174	4931	771	243	152	289	0	1144	3350	4174	487	6226	0
2024-05-07 03:55:00-03:00	2024-05-07 04:00:00-03:00	167	4943	772	243	153	289	0	1144	3266	4166	327	6378	0
2024-05-07 04:00:00-03:00	2024-05-07 04:05:00-03:00	164	4942	773	241	153	288	0	1144	3088	4168	210	6562	0
2024-05-07 04:05:00-03:00	2024-05-07 04:10:00-03:00	164	4971	773	241	152	288	0	1143	2802	4197	697	6536	0
2024-05-07 04:10:00-03:00	2024-05-07 04:15:00-03:00	165	5001	773	240	153	287	0	1143	2588	4230	737	6672	0
2024-05-07 04:15:00-03:00	2024-05-07 04:20:00-03:00	167	5053	773	241	152	287	0	1143	2471	4206	482	6974	0
2024-05-07 04:20:00-03:00	2024-05-07 04:25:00-03:00	167	5088	774	241	152	286	0	1144	2375	4181	404	7115	0
2024-05-07 04:25:00-03:00	2024-05-07 04:30:00-03:00	163	5114	774	242	152	285	0	1143	2307	4172	355	7126	0
2024-05-07 04:30:00-03:00	2024-05-07 04:35:00-03:00	157	5146	774	241	152	286	0	1144	2287	4157	271	7091	0
2024-05-07 04:35:00-03:00	2024-05-07 04:40:00-03:00	145	5135	775	242	152	286	0	1144	2294	4177	171	7130	0
2024-05-07 04:40:00-03:00	2024-05-07 04:45:00-03:00	139	5118	775	241	152	286	0	1143	2294	4175	94	7169	0
2024-05-07 04:45:00-03:00	2024-05-07 04:50:00-03:00	139	5091	775	239	152	286	0	1144	2288	4134	160	7112	0
2024-05-07 04:50:00-03:00	2024-05-07 04:55:00-03:00	141	5050	775	239	152	285	0	1144	2293	4143	111	7102	0
2024-05-07 04:55:00-03:00	2024-05-07 05:00:00-03:00	137	5030	775	238	152	286	0	1144	2236	4129	164	7108	0
2024-05-07 05:00:00-03:00	2024-05-07 05:05:00-03:00	139	5039	775	236	151	286	0	1143	2196	4067	187	7126	0
2024-05-07 05:05:00-03:00	2024-05-07 05:10:00-03:00	147	5036	775	239	152	286	0	1143	2197	4099	-42	7239	0
2024-05-07 05:10:00-03:00	2024-05-07 05:15:00-03:00	155	5046	775	241	152	286	0	1143	2197	4157	-122	7263	0
2024-05-07 05:15:00-03:00	2024-05-07 05:20:00-03:00	155	5019	775	242	152	286	0	1144	2194	4087	47	7162	0
2024-05-07 05:20:00-03:00	2024-05-07 05:25:00-03:00	152	4990	775	230	152	286	0	1143	2193	4076	120	7142	0
2024-05-07 05:25:00-03:00	2024-05-07 05:30:00-03:00	148	4981	775	229	152	286	0	1143	2197	4060	233	7025	0
2024-05-07 05:30:00-03:00	2024-05-07 05:35:00-03:00	147	4958	775	228	152	286	0	1143	2185	4019	251	6985	0
2024-05-07 05:35:00-03:00	2024-05-07 05:40:00-03:00	146	4943	775	230	153	286	0	1143	2179	4022	178	7053	0
2024-05-07 05:40:00-03:00	2024-05-07 05:45:00-03:00	148	4950	775	229	153	286	0	1143	2185	4039	161	7038	0
2024-05-07 05:45:00-03:00	2024-05-07 05:50:00-03:00	149	4953	775	231	153	286	0	1143	2189	4046	40	7104	0
2024-05-07 05:50:00-03:00	2024-05-07 05:55:00-03:00	151	4967	776	231	152	286	0	1143	2182	4037	-26	7130	0
2024-05-07 05:55:00-03:00	2024-05-07 06:00:00-03:00	150	5004	776	231	153	286	0	1143	2183	4002	-43	7087	0
2024-05-07 06:00:00-03:00	2024-05-07 06:05:00-03:00	145	5023	775	232	153	285	0	1143	2190	4028	-49	7022	0
2024-05-07 06:05:00-03:00	2024-05-07 06:10:00-03:00	137	5042	776	231	153	286	0	1143	2187	4038	-158	7088	0
2024-05-07 06:10:00-03:00	2024-05-07 06:15:00-03:00	135	5066	776	232	153	286	0	1143	2189	4048	-205	7092	0
2024-05-07 06:15:00-03:00	2024-05-07 06:20:00-03:00	134	5079	775	232	153	286	0	1143	2189	4027	-184	7027	0
2024-05-07 06:20:00-03:00	2024-05-07 06:25:00-03:00	138	5099	775	232	153	286	0	1143	2185	4034	-250	7050	0
2024-05-07 06:25:00-03:00	2024-05-07 06:30:00-03:00	142	5125	775	226	153	286	0	1143	2184	4009	-160	6915	0
2024-05-07 06:30:00-03:00	2024-05-07 06:35:00-03:00	145	5157	775	224	153	286	0	1143	2204	4014	-231	6871	0
2024-05-07 06:35:00-03:00	2024-05-07 06:40:00-03:00	143	5191	774	223	153	286	0	1143	2199	3987	-168	6769	0
2024-05-07 06:40:00-03:00	2024-05-07 06:45:00-03:00	128	5202	774	226	154	286	0	1143	2199	4023	-156	6678	0
2024-05-07 06:45:00-03:00	2024-05-07 06:50:00-03:00	115	5182	775	226	154	285	0	1143	2199	4017	-136	6678	0
2024-05-07 06:50:00-03:00	2024-05-07 06:55:00-03:00	109	5160	776	228	154	282	0	1143	2197	4006	-137	6681	0
2024-05-07 06:55:00-03:00	2024-05-07 07:00:00-03:00	107	5154	775	229	154	282	0	1143	2196	3995	-160	6639	0
2024-05-07 07:00:00-03:00	2024-05-07 07:05:00-03:00	109	5148	775	231	154	282	0	1144	2195	3983	-241	6665	0
2024-05-07 07:05:00-03:00	2024-05-07 07:10:00-03:00	112	5105	775	232	154	282	0	1143	2191	4047	-483	6892	0
2024-05-07 07:10:00-03:00	2024-05-07 07:15:00-03:00	121	5072	775	232	154	282	0	1143	2197	4051	-534	6952	0
2024-05-07 07:15:00-03:00	2024-05-07 07:20:00-03:00	124	5034	775	234	154	282	0	1143	2204	4043	-538	6925	0
2024-05-07 07:20:00-03:00	2024-05-07 07:25:00-03:00	125	4980	775	236	154	281	0	1143	2228	4031	-590	6942	0
2024-05-07 07:25:00-03:00	2024-05-07 07:30:00-03:00	120	4944	775	239	154	282	0	1143	2234	4064	-552	6916	0
2024-05-07 07:30:00-03:00	2024-05-07 07:35:00-03:00	126	4945	774	238	154	281	0	1143	2241	4064	-596	6926	0
2024-05-07 07:35:00-03:00	2024-05-07 07:40:00-03:00	127	4909	774	240	154	282	0	1143	2254	4056	-570	6933	0
2024-05-07 07:40:00-03:00	2024-05-07 07:45:00-03:00	128	4910	775	240	154	281	0	1144	2262	4023	-546	6915	0
2024-05-07 07:45:00-03:00	2024-05-07 07:50:00-03:00	135	4892	774	241	154	281	0	1143	2266	4062	-543	6926	0
2024-05-07 07:50:00-03:00	2024-05-07 07:55:00-03:00	137	4884	774	240	154	281	0	1144	2261	4067	-564	6943	0
2024-05-07 07:55:00-03:00	2024-05-07 08:00:00-03:00	130	4919	773	241	154	281	0	1143	2259	4083	-475	6831	0
2024-05-07 08:00:00-03:00	2024-05-07 08:05:00-03:00	121	4908	773	241	154	281	0	1143	2258	4119	-513	6882	0
2024-05-07 08:05:00-03:00	2024-05-07 08:10:00-03:00	121	4891	774	243	153	281	0	1143	2263	4184	-367	6809	0
2024-05-07 08:10:00-03:00	2024-05-07 08:15:00-03:00	122	4812	774	242	154	282	0	1143	2261	4242	-98	6657	0
2024-05-07 08:15:00-03:00	2024-05-07 08:20:00-03:00	117	4747	774	240	154	282	0	1143	2258	4229	57	6602	0
2024-05-07 08:20:00-03:00	2024-05-07 08:25:00-03:00	111	4688	775	240	155	282	0	1143	2269	4248	174	6532	0
2024-05-07 08:25:00-03:00	2024-05-07 08:30:00-03:00	114	4671	775	240	155	282	0	1143	2270	4243	276	6480	0
2024-05-07 08:30:00-03:00	2024-05-07 08:35:00-03:00	122	4640	776	242	155	282	0	1144	2265	4223	241	6591	0
2024-05-07 08:35:00-03:00	2024-05-07 08:40:00-03:00	127	4617	776	245	155	282	0	1144	2266	4259	238	6561	0
2024-05-07 08:40:00-03:00	2024-05-07 08:45:00-03:00	128	4602	776	248	155	281	0	1143	2275	4291	254	6592	0
2024-05-07 08:45:00-03:00	2024-05-07 08:50:00-03:00	127	4576	776	249	154	281	0	1143	2279	4324	266	6619	0
2024-05-07 08:50:00-03:00	2024-05-07 08:55:00-03:00	128	4556	776	249	155	281	0	1143	2307	4330	388	6526	0
2024-05-07 08:55:00-03:00	2024-05-07 09:00:00-03:00	119	4548	774	248	154	281	0	1143	2385	4205	461	6594	0
2024-05-07 09:00:00-03:00	2024-05-07 09:05:00-03:00	113	4496	777	247	155	281	0	1143	2478	3872	544	6853	0
2024-05-07 09:05:00-03:00	2024-05-07 09:10:00-03:00	104	4467	777	247	154	281	0	1143	2548	3738	756	6895	0
2024-05-07 09:10:00-03:00	2024-05-07 09:15:00-03:00	101	4466	776	248	155	281	0	1144	2633	3711	741	7030	0
2024-05-07 09:15:00-03:00	2024-05-07 09:20:00-03:00	96	4458	776	247	154	281	0	1143	2725	3715	828	6988	0
2024-05-07 09:20:00-03:00	2024-05-07 09:25:00-03:00	82	4433	776	247	154	281	0	1142	2799	3782	1007	6767	0
2024-05-07 09:25:00-03:00	2024-05-07 09:30:00-03:00	79	4419	775	246	154	281	0	1143	2841	3799	1047	6737	0
2024-05-07 09:30:00-03:00	2024-05-07 09:35:00-03:00	77	4413	776	250	154	281	0	1143	2893	3842	1089	6759	0
2024-05-07 09:35:00-03:00	2024-05-07 09:40:00-03:00	75	4414	776	250	154	280	0	1143	2983	3842	1307	6625	0
2024-05-07 09:40:00-03:00	2024-05-07 09:45:00-03:00	73	4391	776	253	155	280	0	1144	3052	3845	1489	6634	0
2024-05-07 09:45:00-03:00	2024-05-07 09:50:00-03:00	81	4329	776	254	154	281	0	1144	3059	3829	1735	6464	0
2024-05-07 09:50:00-03:00	2024-05-07 09:55:00-03:00	90	4273	776	253	154	281	0	1143	3066	3853	2036	6281	0
2024-05-07 09:55:00-03:00	2024-05-07 10:00:00-03:00	118	4259	775	253	154	281	0	1143	3096	3848	2102	6210	0
2024-05-07 10:00:00-03:00	2024-05-07 10:05:00-03:00	192	4249	776	256	155	280	0	1143	3126	3849	2327	5941	0
2024-05-07 10:05:00-03:00	2024-05-07 10:10:00-03:00	326	4228	776	258	154	281	0	1143	3182	3890	2375	5781	0
2024-05-07 10:10:00-03:00	2024-05-07 10:15:00-03:00	526	4208	776	256	153	289	0	1143	3191	3958	2768	5374	0
2024-05-07 10:15:00-03:00	2024-05-07 10:20:00-03:00	814	4232	775	252	152	289	0	1143	3204	4056	2762	5064	0
2024-05-07 10:20:00-03:00	2024-05-07 10:25:00-03:00	1224	4227	776	252	153	290	0	1143	3219	4079	2534	4934	0
2024-05-07 10:25:00-03:00	2024-05-07 10:30:00-03:00	1668	4244	775	253	153	289	0	1143	3231	4018	2195	4903	0
2024-05-07 10:30:00-03:00	2024-05-07 10:35:00-03:00	2164	4208	775	256	153	289	0	1144	3223	3899	1889	4924	0
2024-05-07 10:35:00-03:00	2024-05-07 10:40:00-03:00	2801	4148	775	257	153	289	0	1143	3153	3769	1628	4901	0
2024-05-07 10:40:00-03:00	2024-05-07 10:45:00-03:00	3468	4093	775	255	153	289	0	1143	3089	3743	1278	4843	0
2024-05-07 10:45:00-03:00	2024-05-07 10:50:00-03:00	4193	4062	775	255	153	289	0	1143	3072	3669	747	4744	0
2024-05-07 10:50:00-03:00	2024-05-07 10:55:00-03:00	4956	4054	775	257	153	288	0	1143	3126	3598	379	4336	0
2024-05-07 10:55:00-03:00	2024-05-07 11:00:00-03:00	5741	4039	775	256	153	289	0	1143	3146	3591	56	3917	0
2024-05-07 11:00:00-03:00	2024-05-07 11:05:00-03:00	6540	4005	774	256	154	289	0	1143	3150	3469	89	3270	0
2024-05-07 11:05:00-03:00	2024-05-07 11:10:00-03:00	7332	3982	773	257	152	287	0	1143	3022	3214	222	3054	0
2024-05-07 11:10:00-03:00	2024-05-07 11:15:00-03:00	8203	3976	771	257	153	278	0	1143	2947	2975	-35	2928	0
2024-05-07 11:15:00-03:00	2024-05-07 11:20:00-03:00	9025	3972	774	256	152	276	0	1143	2878	2637	-209	2657	0
2024-05-07 11:20:00-03:00	2024-05-07 11:25:00-03:00	9779	3955	774	258	152	276	0	1144	2619	2562	-226	2308	0
2024-05-07 11:25:00-03:00	2024-05-07 11:30:00-03:00	10425	3895	773	256	151	277	0	1143	2367	2527	-188	1903	0
2024-05-07 11:30:00-03:00	2024-05-07 11:35:00-03:00	10944	3797	772	259	152	277	0	1143	2337	2494	-274	1565	0
2024-05-07 11:35:00-03:00	2024-05-07 11:40:00-03:00	11570	3796	772	262	151	277	0	1143	2372	2293	-682	1367	0
2024-05-07 11:40:00-03:00	2024-05-07 11:45:00-03:00	11908	3760	768	262	153	276	0	1144	2386	2194	-1140	1492	0
2024-05-07 11:45:00-03:00	2024-05-07 11:50:00-03:00	12144	3751	772	263	151	276	0	1144	2418	2165	-1555	1486	0
2024-05-07 11:50:00-03:00	2024-05-07 11:55:00-03:00	12500	3725	772	265	152	277	0	1143	2388	2132	-1938	1446	0
2024-05-07 11:55:00-03:00	2024-05-07 12:00:00-03:00	12863	3671	772	266	152	276	0	1143	2391	2112	-2310	1383	0
2024-05-07 12:00:00-03:00	2024-05-07 12:05:00-03:00	13326	3641	772	263	152	277	0	1144	2388	2099	-2450	1024	0
2024-05-07 12:05:00-03:00	2024-05-07 12:10:00-03:00	13844	3647	771	262	151	277	0	1143	2377	1944	-2342	693	0
2024-05-07 12:10:00-03:00	2024-05-07 12:15:00-03:00	14016	3662	770	261	151	277	0	1143	2312	1894	-2212	473	0
2024-05-07 12:15:00-03:00	2024-05-07 12:20:00-03:00	14027	3686	770	261	151	276	0	1143	2216	1847	-1947	109	0
2024-05-07 12:20:00-03:00	2024-05-07 12:25:00-03:00	14003	3681	769	260	151	276	0	1144	2231	1872	-1918	-40	0
2024-05-07 12:25:00-03:00	2024-05-07 12:30:00-03:00	14019	3661	769	261	149	276	0	1144	2260	1879	-1902	-317	0
2024-05-07 12:30:00-03:00	2024-05-07 12:35:00-03:00	14176	3652	769	261	149	277	0	1144	2228	1859	-2114	-340	0
2024-05-07 12:35:00-03:00	2024-05-07 12:40:00-03:00	14402	3637	769	262	149	276	0	1144	2186	1874	-2284	-436	0
2024-05-07 12:40:00-03:00	2024-05-07 12:45:00-03:00	14483	3612	769	262	149	276	0	1144	2187	1882	-2489	-465	0
2024-05-07 12:45:00-03:00	2024-05-07 12:50:00-03:00	14469	3637	769	262	149	276	0	1144	2184	1901	-2763	-418	0
2024-05-07 12:50:00-03:00	2024-05-07 12:55:00-03:00	14465	3610	769	258	149	276	0	1144	2182	1893	-2950	-413	0
2024-05-07 12:55:00-03:00	2024-05-07 13:00:00-03:00	14409	3608	769	255	149	277	0	1144	2152	1926	-3027	-476	0
2024-05-07 13:00:00-03:00	2024-05-07 13:05:00-03:00	14524	3649	769	255	149	276	0	1144	2144	1915	-3002	-705	0
2024-05-07 13:05:00-03:00	2024-05-07 13:10:00-03:00	14608	3761	769	256	149	269	0	1144	2144	1756	-2703	-1042	0
2024-05-07 13:10:00-03:00	2024-05-07 13:15:00-03:00	14659	3811	769	255	151	264	0	1144	2140	1546	-2294	-1366	0
2024-05-07 13:15:00-03:00	2024-05-07 13:20:00-03:00	14647	3863	770	255	149	265	0	1144	2135	1596	-2369	-1641	0
2024-05-07 13:20:00-03:00	2024-05-07 13:25:00-03:00	14652	3822	770	255	149	264	0	1144	2225	1651	-2726	-1561	0
2024-05-07 13:25:00-03:00	2024-05-07 13:30:00-03:00	14610	3908	770	253	149	265	0	1144	2269	1634	-2920	-1536	0
2024-05-07 13:30:00-03:00	2024-05-07 13:35:00-03:00	14624	4030	769	254	149	265	0	1145	2279	1596	-3180	-1578	0
2024-05-07 13:35:00-03:00	2024-05-07 13:40:00-03:00	14540	4068	770	254	149	264	0	1144	2274	1623	-3314	-1547	0
2024-05-07 13:40:00-03:00	2024-05-07 13:45:00-03:00	14533	4073	770	253	149	262	0	1144	2278	1616	-3232	-1728	0
2024-05-07 13:45:00-03:00	2024-05-07 13:50:00-03:00	14630	4094	770	251	149	256	0	1145	2270	1614	-3320	-1913	0
2024-05-07 13:50:00-03:00	2024-05-07 13:55:00-03:00	14678	4075	770	247	149	250	0	1144	2263	1604	-3560	-1876	0
2024-05-07 13:55:00-03:00	2024-05-07 14:00:00-03:00	14386	3954	769	245	150	250	0	1144	2296	1641	-3502	-1717	0
2024-05-07 14:00:00-03:00	2024-05-07 14:05:00-03:00	14405	3958	769	244	150	251	0	1144	2392	1622	-3471	-1907	0
2024-05-07 14:05:00-03:00	2024-05-07 14:10:00-03:00	14469	3953	769	242	150	250	0	1144	2410	1594	-3738	-1958	0
2024-05-07 14:10:00-03:00	2024-05-07 14:15:00-03:00	14410	3941	768	242	150	250	0	1144	2430	1542	-3841	-1832	0
2024-05-07 14:15:00-03:00	2024-05-07 14:20:00-03:00	14440	3975	769	240	149	255	0	1144	2470	1517	-3768	-2180	0
2024-05-07 14:20:00-03:00	2024-05-07 14:25:00-03:00	14530	4017	769	238	150	258	0	1144	2477	1532	-3923	-2231	0
2024-05-07 14:25:00-03:00	2024-05-07 14:30:00-03:00	14377	4094	769	244	150	260	0	1144	2482	1544	-4289	-2017	0
2024-05-07 14:30:00-03:00	2024-05-07 14:35:00-03:00	14399	4126	768	244	150	261	0	1144	2487	1523	-4457	-2011	0
2024-05-07 14:35:00-03:00	2024-05-07 14:40:00-03:00	14361	4152	768	243	151	261	0	1144	2487	1500	-4528	-2041	0
