interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-07-22 23:15:00-03:00	2024-07-22 23:20:00-03:00	2419	3000	691	323	177	276	0	2265	20120	4642	5567	3071	0
2024-07-22 23:20:00-03:00	2024-07-22 23:25:00-03:00	1941	3096	693	324	177	278	0	2264	20211	4654	5714	3103	0
2024-07-22 23:25:00-03:00	2024-07-22 23:30:00-03:00	1502	3171	692	322	177	278	0	2264	20269	4629	5670	3452	0
2024-07-22 23:30:00-03:00	2024-07-22 23:35:00-03:00	1185	3188	689	323	177	279	0	2264	20283	4642	5824	3481	0
2024-07-22 23:35:00-03:00	2024-07-22 23:40:00-03:00	889	3281	692	321	177	279	0	2263	20277	4633	5872	3574	0
2024-07-22 23:40:00-03:00	2024-07-22 23:45:00-03:00	631	3332	693	323	177	278	0	2263	20243	4652	5922	3617	0
2024-07-22 23:45:00-03:00	2024-07-22 23:50:00-03:00	438	3361	693	322	177	278	0	2261	20227	4648	5928	3634	0
2024-07-22 23:50:00-03:00	2024-07-22 23:55:00-03:00	294	3410	692	323	177	277	0	2262	20221	4659	5844	3698	0
2024-07-22 23:55:00-03:00	2024-07-23 00:00:00-03:00	175	3480	694	323	177	277	0	2262	20255	4674	5698	3680	0
2024-07-23 00:00:00-03:00	2024-07-23 00:05:00-03:00	93	3505	695	323	177	278	0	2262	20186	4657	5688	3722	0
2024-07-23 00:05:00-03:00	2024-07-23 00:10:00-03:00	40	3536	695	321	177	278	0	2262	19978	4600	6044	3605	0
2024-07-23 00:10:00-03:00	2024-07-23 00:15:00-03:00	-7	3532	696	321	177	278	0	2262	19876	4585	6035	3633	0
2024-07-23 00:15:00-03:00	2024-07-23 00:20:00-03:00	-18	3576	696	321	177	278	0	2261	19889	4560	6077	3495	0
2024-07-23 00:20:00-03:00	2024-07-23 00:25:00-03:00	-19	3618	696	322	177	278	0	2262	19740	4528	6230	3390	0
2024-07-23 00:25:00-03:00	2024-07-23 00:30:00-03:00	-20	3682	696	321	178	278	0	2261	19619	4489	5803	3792	0
2024-07-23 00:30:00-03:00	2024-07-23 00:35:00-03:00	-19	3721	697	322	178	280	0	2261	19564	4495	5537	4099	0
2024-07-23 00:35:00-03:00	2024-07-23 00:40:00-03:00	-19	3753	696	316	177	280	0	2262	19366	4476	5455	4113	0
2024-07-23 00:40:00-03:00	2024-07-23 00:45:00-03:00	-19	3789	697	315	178	280	0	2261	19175	4487	5257	4325	0
2024-07-23 00:45:00-03:00	2024-07-23 00:50:00-03:00	-18	3793	697	318	179	280	0	2262	19109	4524	4938	4444	0
2024-07-23 00:50:00-03:00	2024-07-23 00:55:00-03:00	-17	3758	698	318	179	280	0	2262	19091	4561	4768	4431	0
2024-07-23 00:55:00-03:00	2024-07-23 01:00:00-03:00	-16	3708	698	322	179	280	0	2261	19118	4622	4448	4434	0
2024-07-23 01:00:00-03:00	2024-07-23 01:05:00-03:00	-15	3660	699	324	179	280	0	2262	19117	4572	4287	4446	0
2024-07-23 01:05:00-03:00	2024-07-23 01:10:00-03:00	-13	3592	699	324	179	280	0	2262	18817	4638	4777	4226	0
2024-07-23 01:10:00-03:00	2024-07-23 01:15:00-03:00	-13	3575	699	323	179	277	0	2262	18715	4688	4538	4367	0
2024-07-23 01:15:00-03:00	2024-07-23 01:20:00-03:00	-13	3606	699	323	179	277	0	2262	18698	4696	4459	4251	0
2024-07-23 01:20:00-03:00	2024-07-23 01:25:00-03:00	-13	3622	700	322	179	279	0	2262	18574	4655	4301	4407	0
2024-07-23 01:25:00-03:00	2024-07-23 01:30:00-03:00	-13	3649	701	320	178	278	0	2262	18502	4614	3842	4784	0
2024-07-23 01:30:00-03:00	2024-07-23 01:35:00-03:00	-12	3674	701	321	178	277	0	2262	18451	4609	3411	5049	0
2024-07-23 01:35:00-03:00	2024-07-23 01:40:00-03:00	-12	3678	702	322	178	277	0	2262	18363	4563	3438	4950	0
2024-07-23 01:40:00-03:00	2024-07-23 01:45:00-03:00	-12	3703	701	324	178	277	0	2262	18323	4583	3222	4962	0
2024-07-23 01:45:00-03:00	2024-07-23 01:50:00-03:00	-11	3692	701	322	178	277	0	2262	18282	4616	2899	5076	0
2024-07-23 01:50:00-03:00	2024-07-23 01:55:00-03:00	-11	3699	702	322	177	277	0	2263	18220	4668	2644	5150	0
2024-07-23 01:55:00-03:00	2024-07-23 02:00:00-03:00	-11	3678	702	322	178	277	0	2262	18183	4669	2483	5116	0
2024-07-23 02:00:00-03:00	2024-07-23 02:05:00-03:00	-10	3648	702	321	178	279	0	2262	17955	4600	2685	4974	0
2024-07-23 02:05:00-03:00	2024-07-23 02:10:00-03:00	-9	3607	701	315	178	279	0	2262	17072	4453	3690	4750	0
2024-07-23 02:10:00-03:00	2024-07-23 02:15:00-03:00	-10	3546	700	313	178	279	0	2261	16810	4329	4079	4426	0
2024-07-23 02:15:00-03:00	2024-07-23 02:20:00-03:00	-16	3503	714	311	178	279	0	2262	16772	4278	3891	4444	0
2024-07-23 02:20:00-03:00	2024-07-23 02:25:00-03:00	-51	3480	732	313	177	278	0	2262	16698	4128	3610	4689	0
2024-07-23 02:25:00-03:00	2024-07-23 02:30:00-03:00	-55	3408	736	311	169	278	0	2262	16697	4127	3279	4780	0
2024-07-23 02:30:00-03:00	2024-07-23 02:35:00-03:00	-54	3370	741	305	160	279	0	2263	16676	4130	2992	4836	0
2024-07-23 02:35:00-03:00	2024-07-23 02:40:00-03:00	-55	3376	741	307	160	278	0	2262	16670	4113	2747	4820	0
2024-07-23 02:40:00-03:00	2024-07-23 02:45:00-03:00	-55	3374	746	308	160	278	0	2263	16653	4094	2444	4877	0
2024-07-23 02:45:00-03:00	2024-07-23 02:50:00-03:00	-54	3376	745	306	160	278	0	2262	16584	4058	2161	4980	0
2024-07-23 02:50:00-03:00	2024-07-23 02:55:00-03:00	-54	3393	745	305	160	279	0	2263	16490	4014	1965	5051	0
2024-07-23 02:55:00-03:00	2024-07-23 03:00:00-03:00	-53	3376	745	305	160	278	0	2263	16453	3986	1755	5088	0
2024-07-23 03:00:00-03:00	2024-07-23 03:05:00-03:00	-53	3342	745	301	160	278	0	2263	16462	3980	1495	5123	0
2024-07-23 03:05:00-03:00	2024-07-23 03:10:00-03:00	-53	3335	746	300	160	279	0	2263	16058	3973	1945	4963	0
2024-07-23 03:10:00-03:00	2024-07-23 03:15:00-03:00	-55	3285	746	295	160	279	0	2263	15761	3983	2097	4914	0
2024-07-23 03:15:00-03:00	2024-07-23 03:20:00-03:00	-55	3225	746	291	160	279	0	2262	15712	3963	1861	4941	0
2024-07-23 03:20:00-03:00	2024-07-23 03:25:00-03:00	-55	3155	745	291	160	279	0	2262	15681	3958	1450	5196	0
2024-07-23 03:25:00-03:00	2024-07-23 03:30:00-03:00	-54	3091	746	292	160	279	0	2263	15651	3816	1116	5512	0
2024-07-23 03:30:00-03:00	2024-07-23 03:35:00-03:00	-53	3023	746	290	160	277	0	2263	15632	3771	941	5542	0
2024-07-23 03:35:00-03:00	2024-07-23 03:40:00-03:00	-54	2958	746	290	160	277	0	2263	15549	3632	784	5668	0
2024-07-23 03:40:00-03:00	2024-07-23 03:45:00-03:00	-53	2900	745	288	160	277	0	2263	15515	3593	606	5704	0
2024-07-23 03:45:00-03:00	2024-07-23 03:50:00-03:00	-53	2847	746	289	160	277	0	2262	15489	3598	356	5768	0
2024-07-23 03:50:00-03:00	2024-07-23 03:55:00-03:00	-53	2802	746	290	160	278	0	2263	15477	3600	116	5811	0
2024-07-23 03:55:00-03:00	2024-07-23 04:00:00-03:00	-53	2771	747	291	160	278	0	2263	15490	3598	-290	5990	0
2024-07-23 04:00:00-03:00	2024-07-23 04:05:00-03:00	-53	2756	747	290	161	278	0	2263	15498	3521	-492	6058	0
2024-07-23 04:05:00-03:00	2024-07-23 04:10:00-03:00	-53	2737	747	289	160	277	0	2263	15382	3417	262	5683	0
2024-07-23 04:10:00-03:00	2024-07-23 04:15:00-03:00	-53	2718	747	289	160	279	0	2263	15186	3378	481	5564	0
2024-07-23 04:15:00-03:00	2024-07-23 04:20:00-03:00	-53	2676	748	285	160	279	0	2264	14684	3433	870	5552	0
2024-07-23 04:20:00-03:00	2024-07-23 04:25:00-03:00	-53	2651	747	286	160	278	0	2264	14625	3471	787	5578	0
2024-07-23 04:25:00-03:00	2024-07-23 04:30:00-03:00	-53	2640	748	287	160	277	0	2264	14616	3441	478	5751	0
2024-07-23 04:30:00-03:00	2024-07-23 04:35:00-03:00	-53	2639	748	286	160	277	0	2264	14600	3410	83	6031	0
2024-07-23 04:35:00-03:00	2024-07-23 04:40:00-03:00	-53	2606	748	285	160	277	0	2264	14596	3387	68	5916	0
2024-07-23 04:40:00-03:00	2024-07-23 04:45:00-03:00	-53	2583	748	284	160	277	0	2264	14593	3366	150	5673	0
2024-07-23 04:45:00-03:00	2024-07-23 04:50:00-03:00	-53	2526	749	286	160	277	0	2264	14537	3375	40	5684	0
2024-07-23 04:50:00-03:00	2024-07-23 04:55:00-03:00	-53	2453	750	286	160	277	0	2264	14430	3362	-36	5777	0
2024-07-23 04:55:00-03:00	2024-07-23 05:00:00-03:00	-53	2399	750	286	161	276	0	2264	14406	3332	-14	5703	0
2024-07-23 05:00:00-03:00	2024-07-23 05:05:00-03:00	-52	2330	749	290	161	276	0	2264	14345	3289	57	5613	0
2024-07-23 05:05:00-03:00	2024-07-23 05:10:00-03:00	-52	2279	749	289	161	276	0	2263	14278	3276	47	5688	0
2024-07-23 05:10:00-03:00	2024-07-23 05:15:00-03:00	-52	2227	749	286	161	276	0	2264	14200	3284	-15	5798	0
2024-07-23 05:15:00-03:00	2024-07-23 05:20:00-03:00	-52	2165	748	287	161	276	0	2262	14100	3286	-43	5851	0
2024-07-23 05:20:00-03:00	2024-07-23 05:25:00-03:00	-52	2089	748	289	161	274	0	2261	14013	3296	18	5794	0
2024-07-23 05:25:00-03:00	2024-07-23 05:30:00-03:00	-52	2034	747	287	162	274	0	2262	13960	3139	95	5823	0
2024-07-23 05:30:00-03:00	2024-07-23 05:35:00-03:00	-52	1974	746	285	161	274	0	2262	13952	3025	3	5966	0
2024-07-23 05:35:00-03:00	2024-07-23 05:40:00-03:00	-53	1916	746	289	162	273	0	2261	13931	2981	-76	6016	0
2024-07-23 05:40:00-03:00	2024-07-23 05:45:00-03:00	-53	1826	747	290	161	274	0	2260	13919	2981	-349	6233	0
2024-07-23 05:45:00-03:00	2024-07-23 05:50:00-03:00	-53	1778	746	289	162	274	0	2260	13920	2973	-461	6273	0
2024-07-23 05:50:00-03:00	2024-07-23 05:55:00-03:00	-53	1737	747	290	162	276	0	2260	13906	2976	-475	6198	0
2024-07-23 05:55:00-03:00	2024-07-23 06:00:00-03:00	-53	1695	738	290	162	276	0	2260	13900	2951	-353	6030	0
2024-07-23 06:00:00-03:00	2024-07-23 06:05:00-03:00	-53	1622	732	292	162	276	0	2260	13894	2927	-346	6034	0
2024-07-23 06:05:00-03:00	2024-07-23 06:10:00-03:00	-53	1548	729	291	162	276	0	2259	13941	2841	-377	6159	0
2024-07-23 06:10:00-03:00	2024-07-23 06:15:00-03:00	-53	1495	727	291	162	277	0	2261	14007	2792	-403	6191	0
2024-07-23 06:15:00-03:00	2024-07-23 06:20:00-03:00	-53	1455	728	291	162	277	0	2261	14010	2811	-624	6298	0
2024-07-23 06:20:00-03:00	2024-07-23 06:25:00-03:00	-52	1416	729	290	162	277	0	2262	13952	2814	-759	6415	0
2024-07-23 06:25:00-03:00	2024-07-23 06:30:00-03:00	-52	1378	729	291	162	277	0	2261	13859	2798	-785	6490	0
2024-07-23 06:30:00-03:00	2024-07-23 06:35:00-03:00	-52	1348	730	291	162	276	0	2259	13817	2787	-804	6520	0
2024-07-23 06:35:00-03:00	2024-07-23 06:40:00-03:00	-52	1329	741	292	161	276	0	2259	13808	2770	-857	6481	0
2024-07-23 06:40:00-03:00	2024-07-23 06:45:00-03:00	-52	1298	741	291	162	275	0	2259	13836	2765	-932	6481	0
2024-07-23 06:45:00-03:00	2024-07-23 06:50:00-03:00	-53	1268	741	290	162	275	0	2258	13882	2764	-1080	6489	0
2024-07-23 06:50:00-03:00	2024-07-23 06:55:00-03:00	-53	1231	741	289	161	274	0	2259	13892	2759	-1122	6476	0
2024-07-23 06:55:00-03:00	2024-07-23 07:00:00-03:00	-53	1215	742	288	161	274	0	2259	13897	2718	-1109	6410	0
2024-07-23 07:00:00-03:00	2024-07-23 07:05:00-03:00	-53	1198	745	286	161	275	0	2259	13888	2699	-1129	6414	0
2024-07-23 07:05:00-03:00	2024-07-23 07:10:00-03:00	-53	1166	745	288	161	274	0	2259	13894	2802	-967	6180	0
2024-07-23 07:10:00-03:00	2024-07-23 07:15:00-03:00	-53	1131	747	289	161	274	0	2259	13922	2809	-870	6105	0
2024-07-23 07:15:00-03:00	2024-07-23 07:20:00-03:00	-53	1113	747	291	161	274	0	2259	13944	2829	-931	6083	0
2024-07-23 07:20:00-03:00	2024-07-23 07:25:00-03:00	-53	1095	748	290	161	277	0	2259	13950	2826	-979	6079	0
2024-07-23 07:25:00-03:00	2024-07-23 07:30:00-03:00	-53	1079	748	292	160	276	0	2259	13960	2798	-1007	6067	0
2024-07-23 07:30:00-03:00	2024-07-23 07:35:00-03:00	-53	1059	747	293	160	275	0	2259	13971	2734	-1015	6102	0
2024-07-23 07:35:00-03:00	2024-07-23 07:40:00-03:00	-53	1020	747	292	160	275	0	2258	14036	2777	-989	5965	0
2024-07-23 07:40:00-03:00	2024-07-23 07:45:00-03:00	-52	993	747	291	161	275	0	2257	14050	2797	-982	5907	0
2024-07-23 07:45:00-03:00	2024-07-23 07:50:00-03:00	-52	967	746	289	160	275	0	2258	14071	2799	-979	5846	0
2024-07-23 07:50:00-03:00	2024-07-23 07:55:00-03:00	-53	961	746	289	160	275	0	2257	14057	2811	-954	5773	0
2024-07-23 07:55:00-03:00	2024-07-23 08:00:00-03:00	-53	941	745	289	160	275	0	2257	14058	2803	-970	5766	0
2024-07-23 08:00:00-03:00	2024-07-23 08:05:00-03:00	-52	932	744	289	160	275	0	2257	14082	2793	-990	5746	0
2024-07-23 08:05:00-03:00	2024-07-23 08:10:00-03:00	-52	927	745	291	160	275	0	2257	14120	2861	-965	5658	0
2024-07-23 08:10:00-03:00	2024-07-23 08:15:00-03:00	-52	895	745	292	160	276	0	2257	14114	2884	-972	5650	0
2024-07-23 08:15:00-03:00	2024-07-23 08:20:00-03:00	-52	882	745	293	160	276	0	2257	14068	3023	-1026	5600	0
2024-07-23 08:20:00-03:00	2024-07-23 08:25:00-03:00	-51	857	745	293	160	277	0	2257	14014	3083	-1006	5612	0
2024-07-23 08:25:00-03:00	2024-07-23 08:30:00-03:00	-52	831	747	293	160	277	0	2257	14001	2972	-953	5666	0
2024-07-23 08:30:00-03:00	2024-07-23 08:35:00-03:00	-51	815	747	292	160	277	0	2257	13989	2948	-940	5712	0
2024-07-23 08:35:00-03:00	2024-07-23 08:40:00-03:00	-52	794	747	293	160	277	0	2257	14006	2949	-916	5699	0
2024-07-23 08:40:00-03:00	2024-07-23 08:45:00-03:00	-51	772	746	294	160	276	0	2257	14048	2946	-920	5667	0
2024-07-23 08:45:00-03:00	2024-07-23 08:50:00-03:00	-51	743	746	294	160	277	0	2257	14052	2932	-885	5681	0
2024-07-23 08:50:00-03:00	2024-07-23 08:55:00-03:00	-52	721	747	294	160	276	0	2257	14055	2942	-821	5626	0
2024-07-23 08:55:00-03:00	2024-07-23 09:00:00-03:00	-52	714	746	293	160	277	0	2257	14068	2932	-804	5656	0
2024-07-23 09:00:00-03:00	2024-07-23 09:05:00-03:00	-51	710	745	293	160	277	0	2257	14073	2925	-795	5714	0
2024-07-23 09:05:00-03:00	2024-07-23 09:10:00-03:00	-52	702	746	296	160	276	0	2257	14059	3099	-817	5797	0
2024-07-23 09:10:00-03:00	2024-07-23 09:15:00-03:00	-52	695	748	297	160	278	0	2256	14028	3138	-514	5698	0
2024-07-23 09:15:00-03:00	2024-07-23 09:20:00-03:00	-52	679	748	299	160	278	0	2258	14048	3101	-443	5748	0
2024-07-23 09:20:00-03:00	2024-07-23 09:25:00-03:00	-52	645	748	299	160	276	0	2256	14117	3066	-285	5703	0
2024-07-23 09:25:00-03:00	2024-07-23 09:30:00-03:00	-52	610	748	301	160	275	0	2258	14183	3043	-125	5594	0
2024-07-23 09:30:00-03:00	2024-07-23 09:35:00-03:00	-53	569	748	301	160	274	0	2257	14236	3060	-123	5556	0
2024-07-23 09:35:00-03:00	2024-07-23 09:40:00-03:00	-53	541	748	300	160	274	0	2258	14265	3070	-39	5549	0
2024-07-23 09:40:00-03:00	2024-07-23 09:45:00-03:00	-53	518	748	300	160	276	0	2258	14289	3089	-4	5581	0
2024-07-23 09:45:00-03:00	2024-07-23 09:50:00-03:00	-51	507	749	297	159	275	0	2258	14276	3070	10	5631	0
2024-07-23 09:50:00-03:00	2024-07-23 09:55:00-03:00	-47	510	749	298	159	277	0	2257	14256	3075	74	5580	0
2024-07-23 09:55:00-03:00	2024-07-23 10:00:00-03:00	-41	503	749	301	159	277	0	2258	14248	3077	105	5578	0
2024-07-23 10:00:00-03:00	2024-07-23 10:05:00-03:00	-22	491	748	303	159	277	0	2258	14254	3050	175	5605	0
2024-07-23 10:05:00-03:00	2024-07-23 10:10:00-03:00	3	483	751	310	159	277	0	2258	14282	3068	273	5702	0
2024-07-23 10:10:00-03:00	2024-07-23 10:15:00-03:00	87	481	750	310	159	276	0	2257	14312	3111	374	5702	0
2024-07-23 10:15:00-03:00	2024-07-23 10:20:00-03:00	223	482	750	311	159	276	0	2258	14317	3144	194	5787	0
2024-07-23 10:20:00-03:00	2024-07-23 10:25:00-03:00	402	464	751	313	159	275	0	2257	14320	3165	11	5832	0
2024-07-23 10:25:00-03:00	2024-07-23 10:30:00-03:00	650	430	750	313	159	275	0	2258	14314	3158	-178	5846	0
2024-07-23 10:30:00-03:00	2024-07-23 10:35:00-03:00	1013	419	751	313	159	274	0	2259	14314	3141	-506	5880	0
2024-07-23 10:35:00-03:00	2024-07-23 10:40:00-03:00	1446	415	750	313	159	273	0	2259	14337	3137	-752	5791	0
2024-07-23 10:40:00-03:00	2024-07-23 10:45:00-03:00	1861	407	750	314	159	274	0	2259	14367	3132	-885	5559	0
2024-07-23 10:45:00-03:00	2024-07-23 10:50:00-03:00	2356	384	750	314	159	274	0	2259	14380	3132	-1108	5348	0
2024-07-23 10:50:00-03:00	2024-07-23 10:55:00-03:00	2858	354	750	313	159	274	0	2259	14405	3171	-1247	4993	0
2024-07-23 10:55:00-03:00	2024-07-23 11:00:00-03:00	3422	327	750	314	159	275	0	2259	14407	3165	-1418	4693	0
2024-07-23 11:00:00-03:00	2024-07-23 11:05:00-03:00	4027	316	750	316	160	277	0	2260	14391	3120	-1503	4335	0
2024-07-23 11:05:00-03:00	2024-07-23 11:10:00-03:00	4745	312	748	316	159	278	0	2259	14336	3097	-2207	4638	0
2024-07-23 11:10:00-03:00	2024-07-23 11:15:00-03:00	5491	308	746	314	160	278	0	2259	14287	3100	-2478	4413	0
2024-07-23 11:15:00-03:00	2024-07-23 11:20:00-03:00	6150	300	748	315	160	278	0	2260	14244	3118	-2908	4282	0
2024-07-23 11:20:00-03:00	2024-07-23 11:25:00-03:00	6863	299	750	315	160	276	0	2259	14156	3192	-3238	4014	0
2024-07-23 11:25:00-03:00	2024-07-23 11:30:00-03:00	7668	302	750	316	160	277	0	2259	13960	3147	-3490	3722	0
2024-07-23 11:30:00-03:00	2024-07-23 11:35:00-03:00	8393	289	749	316	159	277	0	2258	13746	3067	-3829	3641	0
2024-07-23 11:35:00-03:00	2024-07-23 11:40:00-03:00	9038	271	749	316	159	278	0	2259	13543	2966	-3824	3373	0
2024-07-23 11:40:00-03:00	2024-07-23 11:45:00-03:00	9645	250	748	313	159	280	0	2259	13346	2927	-3812	3046	0
2024-07-23 11:45:00-03:00	2024-07-23 11:50:00-03:00	10230	242	748	317	159	280	0	2259	13078	2927	-3952	2939	0
2024-07-23 11:50:00-03:00	2024-07-23 11:55:00-03:00	10819	237	747	317	159	279	0	2259	12623	2932	-4088	3002	0
2024-07-23 11:55:00-03:00	2024-07-23 12:00:00-03:00	11370	230	747	315	159	280	0	2259	12337	2909	-4157	2895	0
2024-07-23 12:00:00-03:00	2024-07-23 12:05:00-03:00	11811	218	747	313	159	278	0	2260	12478	2891	-4479	2707	0
2024-07-23 12:05:00-03:00	2024-07-23 12:10:00-03:00	12177	216	747	317	159	278	0	2260	12831	2760	-5100	2840	0
2024-07-23 12:10:00-03:00	2024-07-23 12:15:00-03:00	12506	207	746	316	159	279	0	2260	13165	2778	-5369	2501	0
2024-07-23 12:15:00-03:00	2024-07-23 12:20:00-03:00	12805	194	746	315	158	279	0	2260	13218	2815	-5538	2382	0
2024-07-23 12:20:00-03:00	2024-07-23 12:25:00-03:00	13062	176	745	314	159	281	0	2259	12922	2803	-5528	2503	0
2024-07-23 12:25:00-03:00	2024-07-23 12:30:00-03:00	13313	147	745	312	159	281	0	2259	12948	2681	-5686	2526	0
2024-07-23 12:30:00-03:00	2024-07-23 12:35:00-03:00	13527	130	745	308	158	279	0	2260	13070	2552	-5794	2459	0
2024-07-23 12:35:00-03:00	2024-07-23 12:40:00-03:00	13631	121	744	306	159	279	0	2260	13008	2529	-5857	2559	0
2024-07-23 12:40:00-03:00	2024-07-23 12:45:00-03:00	13755	114	743	310	159	279	0	2260	12882	2520	-5847	2613	0
2024-07-23 12:45:00-03:00	2024-07-23 12:50:00-03:00	13983	104	743	313	159	278	0	2259	12762	2518	-5939	2641	0
2024-07-23 12:50:00-03:00	2024-07-23 12:55:00-03:00	14261	94	743	315	158	280	0	2260	12591	2521	-6046	2680	0
2024-07-23 12:55:00-03:00	2024-07-23 13:00:00-03:00	14422	83	742	315	159	280	0	2259	12496	2531	-6068	2631	0
2024-07-23 13:00:00-03:00	2024-07-23 13:05:00-03:00	14546	80	742	315	159	279	0	2260	12452	2516	-5967	2584	0
2024-07-23 13:05:00-03:00	2024-07-23 13:10:00-03:00	14755	80	742	313	158	279	0	2258	12361	2362	-5730	2510	0
2024-07-23 13:10:00-03:00	2024-07-23 13:15:00-03:00	14937	80	742	309	158	280	0	2258	12203	2453	-5614	2382	0
2024-07-23 13:15:00-03:00	2024-07-23 13:20:00-03:00	15037	75	741	309	158	279	0	2258	12246	2502	-5503	2135	0
2024-07-23 13:20:00-03:00	2024-07-23 13:25:00-03:00	15168	74	739	314	158	281	0	2257	12363	2535	-5516	1910	0
2024-07-23 13:25:00-03:00	2024-07-23 13:30:00-03:00	15267	78	741	315	158	282	0	2257	12394	2461	-5440	1827	0
2024-07-23 13:30:00-03:00	2024-07-23 13:35:00-03:00	15343	81	740	315	159	282	0	2257	12492	2361	-5374	1739	0
2024-07-23 13:35:00-03:00	2024-07-23 13:40:00-03:00	15438	82	740	314	159	282	0	2258	12603	2336	-5369	1617	0
2024-07-23 13:40:00-03:00	2024-07-23 13:45:00-03:00	15485	83	739	312	159	282	0	2257	12704	2330	-5400	1532	0
2024-07-23 13:45:00-03:00	2024-07-23 13:50:00-03:00	15540	79	739	311	159	282	0	2258	12749	2324	-5388	1523	0
2024-07-23 13:50:00-03:00	2024-07-23 13:55:00-03:00	15598	79	738	313	160	280	0	2257	12726	2340	-5436	1606	0
2024-07-23 13:55:00-03:00	2024-07-23 14:00:00-03:00	15633	81	738	313	160	280	0	2258	12765	2344	-5353	1517	0
2024-07-23 14:00:00-03:00	2024-07-23 14:05:00-03:00	15713	85	737	312	159	280	0	2257	12850	2333	-5341	1444	0
2024-07-23 14:05:00-03:00	2024-07-23 14:10:00-03:00	15845	84	736	312	160	280	0	2256	12893	2317	-5466	1519	0
2024-07-23 14:10:00-03:00	2024-07-23 14:15:00-03:00	15918	84	736	312	160	282	0	2256	12894	2379	-5436	1441	0
2024-07-23 14:15:00-03:00	2024-07-23 14:20:00-03:00	15989	79	734	312	160	282	0	2256	12907	2392	-5427	1491	0
2024-07-23 14:20:00-03:00	2024-07-23 14:25:00-03:00	16055	77	736	314	160	281	0	2255	12954	2408	-5287	1412	0
2024-07-23 14:25:00-03:00	2024-07-23 14:30:00-03:00	16150	86	736	313	160	281	0	2256	13049	2332	-5171	1255	0
2024-07-23 14:30:00-03:00	2024-07-23 14:35:00-03:00	16231	98	736	315	159	281	0	2256	13194	2250	-5162	1169	0
2024-07-23 14:35:00-03:00	2024-07-23 14:40:00-03:00	16308	107	736	313	159	281	0	2256	13314	2227	-5083	992	0
2024-07-23 14:40:00-03:00	2024-07-23 14:45:00-03:00	16378	116	736	312	159	282	0	2256	13388	2218	-4992	848	0
2024-07-23 14:45:00-03:00	2024-07-23 14:50:00-03:00	16426	118	736	313	158	281	0	2255	13438	2227	-4918	789	0
2024-07-23 14:50:00-03:00	2024-07-23 14:55:00-03:00	16503	120	728	313	158	282	0	2255	13477	2227	-4662	706	0
2024-07-23 14:55:00-03:00	2024-07-23 15:00:00-03:00	16579	126	729	314	158	279	0	2256	13502	2228	-4434	523	0
2024-07-23 15:00:00-03:00	2024-07-23 15:05:00-03:00	16634	135	736	312	158	279	0	2255	13512	2225	-4157	349	0
2024-07-23 15:05:00-03:00	2024-07-23 15:10:00-03:00	16797	150	737	314	159	279	0	2258	13554	2230	-4371	576	0
2024-07-23 15:10:00-03:00	2024-07-23 15:15:00-03:00	16816	163	737	314	159	283	0	2259	13558	2259	-4332	668	0
2024-07-23 15:15:00-03:00	2024-07-23 15:20:00-03:00	16891	173	737	312	159	283	0	2259	13551	2252	-4176	434	0
2024-07-23 15:20:00-03:00	2024-07-23 15:25:00-03:00	16946	178	737	312	159	281	0	2259	13576	2261	-4099	159	0
2024-07-23 15:25:00-03:00	2024-07-23 15:30:00-03:00	16996	183	738	312	159	282	0	2260	13647	2181	-3866	-55	0
2024-07-23 15:30:00-03:00	2024-07-23 15:35:00-03:00	17040	188	738	313	159	283	0	2259	13727	2086	-3691	-74	0
2024-07-23 15:35:00-03:00	2024-07-23 15:40:00-03:00	17068	196	738	314	159	283	0	2260	13793	2051	-3564	-117	0
2024-07-23 15:40:00-03:00	2024-07-23 15:45:00-03:00	17094	212	738	315	159	279	0	2259	13875	2087	-3285	-204	0
2024-07-23 15:45:00-03:00	2024-07-23 15:50:00-03:00	17183	221	739	316	159	276	0	2260	13975	2088	-2948	-358	0
2024-07-23 15:50:00-03:00	2024-07-23 15:55:00-03:00	17219	220	739	314	159	277	0	2259	14051	2076	-2479	-715	0
2024-07-23 15:55:00-03:00	2024-07-23 16:00:00-03:00	17272	213	739	315	160	280	0	2260	14145	2067	-2254	-901	0
2024-07-23 16:00:00-03:00	2024-07-23 16:05:00-03:00	17268	221	739	314	160	278	0	2261	14211	2077	-2202	-909	0
2024-07-23 16:05:00-03:00	2024-07-23 16:10:00-03:00	17267	226	739	313	160	277	0	2260	14219	2202	-2636	-453	0
2024-07-23 16:10:00-03:00	2024-07-23 16:15:00-03:00	17254	224	740	313	160	286	0	2261	14275	2304	-2782	-319	0
2024-07-23 16:15:00-03:00	2024-07-23 16:20:00-03:00	17289	240	740	312	160	287	0	2262	14393	2335	-2691	-428	0
2024-07-23 16:20:00-03:00	2024-07-23 16:25:00-03:00	17290	249	740	313	161	280	0	2262	14504	2342	-2554	-542	0
2024-07-23 16:25:00-03:00	2024-07-23 16:30:00-03:00	17280	244	740	313	161	277	0	2262	14540	2249	-2311	-522	0
2024-07-23 16:30:00-03:00	2024-07-23 16:35:00-03:00	17289	257	740	314	161	287	0	2261	14542	2184	-2073	-555	0
2024-07-23 16:35:00-03:00	2024-07-23 16:40:00-03:00	17290	265	740	313	160	288	0	2262	14561	2180	-1494	-976	0
