interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2023-11-17 20:05:00-03:00	2023-11-17 20:10:00-03:00	7360	740	784	227	159	236	0	1818	11469	2090	-264	1883	0
2023-11-17 20:10:00-03:00	2023-11-17 20:15:00-03:00	6880	715	785	224	159	239	0	1829	11185	2362	5	1932	0
2023-11-17 20:15:00-03:00	2023-11-17 20:20:00-03:00	6324	701	785	225	159	240	0	1840	11330	2471	47	2006	0
2023-11-17 20:20:00-03:00	2023-11-17 20:25:00-03:00	5889	700	784	226	159	240	0	1850	11439	2511	179	2115	0
2023-11-17 20:25:00-03:00	2023-11-17 20:30:00-03:00	5482	705	784	225	159	240	0	1862	11899	2514	274	2105	0
2023-11-17 20:30:00-03:00	2023-11-17 20:35:00-03:00	5024	740	785	224	159	240	0	1873	12308	2525	569	2043	0
2023-11-17 20:35:00-03:00	2023-11-17 20:40:00-03:00	4357	761	785	224	159	240	0	1883	12516	2556	860	2138	0
2023-11-17 20:40:00-03:00	2023-11-17 20:45:00-03:00	3586	790	785	227	159	240	0	1894	12661	2591	1388	2159	0
2023-11-17 20:45:00-03:00	2023-11-17 20:50:00-03:00	3137	804	785	229	159	239	0	1906	12775	2620	1908	1969	0
2023-11-17 20:50:00-03:00	2023-11-17 20:55:00-03:00	2777	806	785	227	159	240	0	1917	12897	2676	2428	1761	0
2023-11-17 20:55:00-03:00	2023-11-17 21:00:00-03:00	2347	794	785	227	159	240	0	1928	13003	2764	2647	1886	0
2023-11-17 21:00:00-03:00	2023-11-17 21:05:00-03:00	1921	774	786	227	159	238	0	1939	12989	2841	2764	2158	0
2023-11-17 21:05:00-03:00	2023-11-17 21:10:00-03:00	1448	774	785	230	160	238	0	1950	12918	2967	2704	2527	0
2023-11-17 21:10:00-03:00	2023-11-17 21:15:00-03:00	1096	774	785	232	161	268	0	1961	12895	3121	2684	2821	0
2023-11-17 21:15:00-03:00	2023-11-17 21:20:00-03:00	840	749	786	231	160	270	0	1972	12812	3131	2896	2969	0
2023-11-17 21:20:00-03:00	2023-11-17 21:25:00-03:00	587	731	787	232	162	271	0	1983	13052	3217	2942	2995	0
2023-11-17 21:25:00-03:00	2023-11-17 21:30:00-03:00	371	713	788	235	163	270	0	1994	13213	3293	3093	2900	0
2023-11-17 21:30:00-03:00	2023-11-17 21:35:00-03:00	241	691	788	236	163	270	0	2005	13281	3300	3425	2750	0
2023-11-17 21:35:00-03:00	2023-11-17 21:40:00-03:00	174	654	788	236	163	270	0	2018	13239	3211	3710	2806	0
2023-11-17 21:40:00-03:00	2023-11-17 21:45:00-03:00	135	635	789	236	163	270	0	2028	13277	3137	3957	2844	0
2023-11-17 21:45:00-03:00	2023-11-17 21:50:00-03:00	91	625	788	234	163	270	0	2040	13358	3096	4113	2791	0
2023-11-17 21:50:00-03:00	2023-11-17 21:55:00-03:00	74	606	788	234	163	268	0	2050	13571	3180	4098	2745	0
2023-11-17 21:55:00-03:00	2023-11-17 22:00:00-03:00	66	604	788	234	166	269	0	2062	13624	3233	4125	2738	0
2023-11-17 22:00:00-03:00	2023-11-17 22:05:00-03:00	26	605	789	234	167	270	0	2071	13503	3195	4140	2996	0
2023-11-17 22:05:00-03:00	2023-11-17 22:10:00-03:00	14	643	788	232	168	269	0	2082	13668	3220	3799	3208	0
2023-11-17 22:10:00-03:00	2023-11-17 22:15:00-03:00	-10	669	788	232	168	268	0	2093	13554	3156	3851	3380	0
2023-11-17 22:15:00-03:00	2023-11-17 22:20:00-03:00	-19	672	788	232	169	269	0	2103	13620	3141	3909	3356	0
2023-11-17 22:20:00-03:00	2023-11-17 22:25:00-03:00	-40	672	788	231	168	269	0	2113	13793	3202	3846	3283	0
2023-11-17 22:25:00-03:00	2023-11-17 22:30:00-03:00	-48	671	789	230	167	268	0	2125	13869	3206	3835	3192	0
2023-11-17 22:30:00-03:00	2023-11-17 22:35:00-03:00	-52	665	789	230	167	269	0	2128	13910	3208	3836	3116	0
2023-11-17 22:35:00-03:00	2023-11-17 22:40:00-03:00	-50	680	789	231	167	268	0	2133	13959	3213	3735	3156	0
2023-11-17 22:40:00-03:00	2023-11-17 22:45:00-03:00	-50	687	789	230	167	268	0	2137	13986	3192	3706	3159	0
2023-11-17 22:45:00-03:00	2023-11-17 22:50:00-03:00	-48	689	789	229	167	268	0	2139	13980	3185	3581	3263	0
2023-11-17 22:50:00-03:00	2023-11-17 22:55:00-03:00	-48	720	790	229	167	268	0	2141	13968	3227	3410	3305	0
2023-11-17 22:55:00-03:00	2023-11-17 23:00:00-03:00	-48	769	789	228	167	268	0	2143	13993	3241	3399	3210	0
2023-11-17 23:00:00-03:00	2023-11-17 23:05:00-03:00	-49	797	789	230	167	269	0	2144	13927	3423	3404	3031	0
2023-11-17 23:05:00-03:00	2023-11-17 23:10:00-03:00	-50	807	789	231	167	269	0	2142	13763	3486	3294	2961	0
2023-11-17 23:10:00-03:00	2023-11-17 23:15:00-03:00	-51	784	786	230	166	269	0	2143	13782	3429	3160	2986	0
2023-11-17 23:15:00-03:00	2023-11-17 23:20:00-03:00	-51	744	789	230	167	268	0	2143	13894	3444	3040	3014	0
2023-11-17 23:20:00-03:00	2023-11-17 23:25:00-03:00	-52	726	789	227	167	269	0	2143	13848	3375	3031	3072	0
2023-11-17 23:25:00-03:00	2023-11-17 23:30:00-03:00	-51	724	790	228	167	269	0	2143	13900	3366	3011	3041	0
2023-11-17 23:30:00-03:00	2023-11-17 23:35:00-03:00	-50	722	790	227	167	269	0	2143	13907	3368	2943	3045	0
2023-11-17 23:35:00-03:00	2023-11-17 23:40:00-03:00	-50	692	789	226	167	268	0	2143	13841	3364	2878	3102	0
2023-11-17 23:40:00-03:00	2023-11-17 23:45:00-03:00	-50	720	788	225	168	269	0	2140	13794	3363	2885	3057	0
2023-11-17 23:45:00-03:00	2023-11-17 23:50:00-03:00	-52	732	789	225	167	269	0	2140	13752	3369	2836	3115	0
2023-11-17 23:50:00-03:00	2023-11-17 23:55:00-03:00	-50	710	789	224	167	269	0	2140	13753	3371	2770	3183	0
2023-11-17 23:55:00-03:00	2023-11-18 00:00:00-03:00	-50	676	789	226	167	269	0	2139	13694	3378	2676	3303	0
2023-11-18 00:00:00-03:00	2023-11-18 00:05:00-03:00	-50	650	790	226	167	269	0	2140	13664	3389	2657	3314	0
2023-11-18 00:05:00-03:00	2023-11-18 00:10:00-03:00	-50	617	789	228	168	269	0	2140	13610	3503	2576	3153	0
2023-11-18 00:10:00-03:00	2023-11-18 00:15:00-03:00	-50	585	788	229	168	269	0	2141	13576	3517	2394	3231	0
2023-11-18 00:15:00-03:00	2023-11-18 00:20:00-03:00	-50	558	788	228	168	270	0	2140	13558	3521	2308	3296	0
2023-11-18 00:20:00-03:00	2023-11-18 00:25:00-03:00	-51	545	788	228	168	270	0	2138	13580	3544	2191	3338	0
2023-11-18 00:25:00-03:00	2023-11-18 00:30:00-03:00	-51	540	788	227	167	270	0	2141	13546	3530	2196	3338	0
2023-11-18 00:30:00-03:00	2023-11-18 00:35:00-03:00	-51	539	787	228	167	269	0	2139	13504	3530	2151	3365	0
2023-11-18 00:35:00-03:00	2023-11-18 00:40:00-03:00	-51	548	787	227	168	270	0	2140	13436	3528	2074	3437	0
2023-11-18 00:40:00-03:00	2023-11-18 00:45:00-03:00	-51	527	787	229	167	269	0	2140	13435	3532	1962	3497	0
2023-11-18 00:45:00-03:00	2023-11-18 00:50:00-03:00	-51	498	788	227	167	270	0	2139	13411	3528	1851	3551	0
2023-11-18 00:50:00-03:00	2023-11-18 00:55:00-03:00	-51	481	788	225	167	270	0	2139	13389	3527	1834	3531	0
2023-11-18 00:55:00-03:00	2023-11-18 01:00:00-03:00	-51	506	787	225	167	269	0	2140	13421	3528	1620	3655	0
2023-11-18 01:00:00-03:00	2023-11-18 01:05:00-03:00	-51	546	788	227	167	269	0	2141	13424	3537	1640	3503	0
2023-11-18 01:05:00-03:00	2023-11-18 01:10:00-03:00	-51	575	786	228	167	270	0	2140	13146	3556	2122	3191	0
2023-11-18 01:10:00-03:00	2023-11-18 01:15:00-03:00	-52	635	787	228	167	272	0	2142	13137	3540	2130	3090	0
2023-11-18 01:15:00-03:00	2023-11-18 01:20:00-03:00	-51	662	787	228	167	271	0	2142	13183	3525	1949	3205	0
2023-11-18 01:20:00-03:00	2023-11-18 01:25:00-03:00	-51	709	787	230	167	271	0	2142	13174	3544	1756	3283	0
2023-11-18 01:25:00-03:00	2023-11-18 01:30:00-03:00	-51	722	787	230	167	271	0	2140	13157	3481	1591	3421	0
2023-11-18 01:30:00-03:00	2023-11-18 01:35:00-03:00	-51	710	786	230	167	270	0	2143	13235	3449	1488	3441	0
2023-11-18 01:35:00-03:00	2023-11-18 01:40:00-03:00	-52	712	787	231	167	270	0	2143	13191	3438	1406	3462	0
2023-11-18 01:40:00-03:00	2023-11-18 01:45:00-03:00	-51	739	788	232	167	270	0	2143	13121	3439	1301	3467	0
2023-11-18 01:45:00-03:00	2023-11-18 01:50:00-03:00	-51	798	787	231	166	270	0	2142	13123	3444	1107	3552	0
2023-11-18 01:50:00-03:00	2023-11-18 01:55:00-03:00	-51	895	786	231	166	270	0	2143	13147	3446	1009	3499	0
2023-11-18 01:55:00-03:00	2023-11-18 02:00:00-03:00	-51	871	786	230	166	270	0	2142	13164	3415	848	3600	0
2023-11-18 02:00:00-03:00	2023-11-18 02:05:00-03:00	-51	916	785	231	166	271	0	2142	13115	3420	715	3617	0
2023-11-18 02:05:00-03:00	2023-11-18 02:10:00-03:00	-52	892	785	232	167	270	0	2142	12838	3364	882	3699	0
2023-11-18 02:10:00-03:00	2023-11-18 02:15:00-03:00	-52	849	785	230	167	271	0	2142	12785	3314	923	3802	0
2023-11-18 02:15:00-03:00	2023-11-18 02:20:00-03:00	-51	864	784	231	167	271	0	2143	12781	3308	840	3795	0
2023-11-18 02:20:00-03:00	2023-11-18 02:25:00-03:00	-51	919	783	229	167	270	0	2142	12745	3291	760	3836	0
2023-11-18 02:25:00-03:00	2023-11-18 02:30:00-03:00	-52	934	783	228	167	269	0	2142	12758	3290	625	3927	0
2023-11-18 02:30:00-03:00	2023-11-18 02:35:00-03:00	-52	1008	784	230	167	269	0	2141	12733	3262	510	3894	0
2023-11-18 02:35:00-03:00	2023-11-18 02:40:00-03:00	-51	1066	784	232	167	269	0	2142	12750	3234	357	3928	0
2023-11-18 02:40:00-03:00	2023-11-18 02:45:00-03:00	-51	1137	785	233	167	269	0	2144	12822	3178	177	4062	0
2023-11-18 02:45:00-03:00	2023-11-18 02:50:00-03:00	-52	1180	785	234	167	269	0	2145	12839	3120	94	4058	0
2023-11-18 02:50:00-03:00	2023-11-18 02:55:00-03:00	-52	1173	785	236	166	269	0	2144	12815	3055	51	4124	0
2023-11-18 02:55:00-03:00	2023-11-18 03:00:00-03:00	-52	1163	785	233	166	269	0	2143	12656	3011	87	4212	0
2023-11-18 03:00:00-03:00	2023-11-18 03:05:00-03:00	-51	1074	781	231	166	269	0	2145	12488	2999	171	4255	0
2023-11-18 03:05:00-03:00	2023-11-18 03:10:00-03:00	-52	948	781	231	166	269	0	2148	12494	3032	366	3982	0
2023-11-18 03:10:00-03:00	2023-11-18 03:15:00-03:00	-52	850	783	229	166	256	0	2148	12570	3030	464	3843	0
2023-11-18 03:15:00-03:00	2023-11-18 03:20:00-03:00	-52	926	783	228	167	256	0	2147	12610	3012	518	3768	0
2023-11-18 03:20:00-03:00	2023-11-18 03:25:00-03:00	-52	923	784	227	167	256	0	2148	12691	3007	407	3810	0
2023-11-18 03:25:00-03:00	2023-11-18 03:30:00-03:00	-51	953	784	227	166	256	0	2154	12679	2989	294	3795	0
2023-11-18 03:30:00-03:00	2023-11-18 03:35:00-03:00	-52	976	783	225	167	256	0	2156	12624	2966	127	3948	0
2023-11-18 03:35:00-03:00	2023-11-18 03:40:00-03:00	-51	973	784	223	167	255	0	2156	12557	2938	-92	4127	0
2023-11-18 03:40:00-03:00	2023-11-18 03:45:00-03:00	-51	959	784	224	167	255	0	2158	12445	2902	-128	4241	0
2023-11-18 03:45:00-03:00	2023-11-18 03:50:00-03:00	-52	928	784	224	166	255	0	2161	12368	2769	-136	4327	0
2023-11-18 03:50:00-03:00	2023-11-18 03:55:00-03:00	-52	900	785	224	167	255	0	2163	12374	2715	-147	4358	0
2023-11-18 03:55:00-03:00	2023-11-18 04:00:00-03:00	-51	850	785	226	166	255	0	2165	12301	2687	-122	4300	0
2023-11-18 04:00:00-03:00	2023-11-18 04:05:00-03:00	-52	826	784	226	167	255	0	2168	12165	2739	-20	4153	0
2023-11-18 04:05:00-03:00	2023-11-18 04:10:00-03:00	-52	838	753	225	167	256	0	2169	12086	2766	85	3880	0
2023-11-18 04:10:00-03:00	2023-11-18 04:15:00-03:00	-52	850	753	225	168	243	0	2173	12201	2720	89	3709	0
2023-11-18 04:15:00-03:00	2023-11-18 04:20:00-03:00	-51	879	753	224	167	243	0	2175	12195	2572	36	3793	0
2023-11-18 04:20:00-03:00	2023-11-18 04:25:00-03:00	-51	923	754	225	167	243	0	2178	12256	2394	-86	3987	0
2023-11-18 04:25:00-03:00	2023-11-18 04:30:00-03:00	-51	960	754	224	167	243	0	2180	12367	2372	-219	4092	0
2023-11-18 04:30:00-03:00	2023-11-18 04:35:00-03:00	-51	927	755	222	168	242	0	2182	12285	2370	-245	4135	0
2023-11-18 04:35:00-03:00	2023-11-18 04:40:00-03:00	-51	919	754	222	167	242	0	2182	12215	2372	-244	4139	0
2023-11-18 04:40:00-03:00	2023-11-18 04:45:00-03:00	-51	950	754	224	167	242	0	2186	12133	2372	-236	4123	0
2023-11-18 04:45:00-03:00	2023-11-18 04:50:00-03:00	-52	947	754	226	167	242	0	2187	12151	2363	-318	4139	0
2023-11-18 04:50:00-03:00	2023-11-18 04:55:00-03:00	-51	926	755	227	167	243	0	2189	12099	2337	-336	4153	0
2023-11-18 04:55:00-03:00	2023-11-18 05:00:00-03:00	-51	923	755	228	168	243	0	2193	12066	2316	-305	4039	0
2023-11-18 05:00:00-03:00	2023-11-18 05:05:00-03:00	-51	971	755	228	168	243	0	2193	12015	2228	-185	3830	0
2023-11-18 05:05:00-03:00	2023-11-18 05:10:00-03:00	-51	1073	755	228	168	242	0	2196	12092	2152	125	3619	0
2023-11-18 05:10:00-03:00	2023-11-18 05:15:00-03:00	-51	1105	755	226	168	231	0	2199	12176	2109	438	3301	0
2023-11-18 05:15:00-03:00	2023-11-18 05:20:00-03:00	-51	1076	755	228	168	227	0	2203	12165	2125	395	3311	0
2023-11-18 05:20:00-03:00	2023-11-18 05:25:00-03:00	-52	1066	756	226	168	227	0	2203	12031	2139	274	3419	0
2023-11-18 05:25:00-03:00	2023-11-18 05:30:00-03:00	-52	1023	756	225	168	228	0	2206	11927	2135	370	3263	0
2023-11-18 05:30:00-03:00	2023-11-18 05:35:00-03:00	-52	996	755	226	167	228	0	2209	11925	2136	325	3206	0
2023-11-18 05:35:00-03:00	2023-11-18 05:40:00-03:00	-52	998	755	228	167	227	0	2212	11906	2140	333	3129	0
2023-11-18 05:40:00-03:00	2023-11-18 05:45:00-03:00	-52	952	755	227	167	228	0	2214	11844	2151	250	3215	0
2023-11-18 05:45:00-03:00	2023-11-18 05:50:00-03:00	-52	901	755	227	167	227	0	2215	11713	2158	250	3264	0
2023-11-18 05:50:00-03:00	2023-11-18 05:55:00-03:00	-52	867	755	227	167	228	0	2215	11599	2157	250	3356	0
2023-11-18 05:55:00-03:00	2023-11-18 06:00:00-03:00	-52	874	755	224	167	228	0	2214	11497	2146	237	3397	0
2023-11-18 06:00:00-03:00	2023-11-18 06:05:00-03:00	-52	910	755	223	167	228	0	2215	11518	2136	163	3493	0
2023-11-18 06:05:00-03:00	2023-11-18 06:10:00-03:00	-52	920	755	224	167	228	0	2214	11288	2138	165	3662	0
2023-11-18 06:10:00-03:00	2023-11-18 06:15:00-03:00	-52	914	755	224	168	228	0	2213	11098	2153	206	3753	0
2023-11-18 06:15:00-03:00	2023-11-18 06:20:00-03:00	-52	911	754	221	167	228	0	2209	10938	2169	192	3833	0
2023-11-18 06:20:00-03:00	2023-11-18 06:25:00-03:00	-52	925	754	219	167	229	0	2210	10766	2177	230	3839	0
2023-11-18 06:25:00-03:00	2023-11-18 06:30:00-03:00	-52	941	755	224	167	229	0	2211	10703	2171	203	3843	0
2023-11-18 06:30:00-03:00	2023-11-18 06:35:00-03:00	-52	969	772	224	167	229	0	2211	10665	2171	79	3872	0
2023-11-18 06:35:00-03:00	2023-11-18 06:40:00-03:00	-52	993	776	223	167	229	0	2211	10497	2168	105	3849	0
2023-11-18 06:40:00-03:00	2023-11-18 06:45:00-03:00	-52	1019	779	225	168	229	0	2209	10382	2169	117	3829	0
2023-11-18 06:45:00-03:00	2023-11-18 06:50:00-03:00	-52	1039	779	225	168	229	0	2210	10386	2165	119	3750	0
2023-11-18 06:50:00-03:00	2023-11-18 06:55:00-03:00	-52	1038	781	225	167	229	0	2209	10356	2165	113	3749	0
2023-11-18 06:55:00-03:00	2023-11-18 07:00:00-03:00	-53	1029	782	223	167	229	0	2208	10335	2149	105	3688	0
2023-11-18 07:00:00-03:00	2023-11-18 07:05:00-03:00	-53	1038	781	224	167	229	0	2210	10310	2086	117	3651	0
2023-11-18 07:05:00-03:00	2023-11-18 07:10:00-03:00	-52	1031	781	224	168	229	0	2215	10267	1978	266	3576	0
2023-11-18 07:10:00-03:00	2023-11-18 07:15:00-03:00	-52	1040	780	225	168	227	0	2216	10253	1931	404	3506	0
2023-11-18 07:15:00-03:00	2023-11-18 07:20:00-03:00	-52	1079	780	224	168	226	0	2217	10176	1909	526	3411	0
2023-11-18 07:20:00-03:00	2023-11-18 07:25:00-03:00	-53	1125	778	226	168	225	0	2221	10147	1905	548	3370	0
2023-11-18 07:25:00-03:00	2023-11-18 07:30:00-03:00	-52	1193	777	225	168	225	0	2224	10137	1896	457	3425	0
2023-11-18 07:30:00-03:00	2023-11-18 07:35:00-03:00	-52	1277	777	226	168	225	0	2226	10136	1888	347	3453	0
2023-11-18 07:35:00-03:00	2023-11-18 07:40:00-03:00	-52	1327	778	226	168	224	0	2228	10140	1884	187	3589	0
2023-11-18 07:40:00-03:00	2023-11-18 07:45:00-03:00	-52	1374	778	225	168	225	0	2232	10049	1889	166	3613	0
2023-11-18 07:45:00-03:00	2023-11-18 07:50:00-03:00	-53	1403	779	226	168	225	0	2232	9975	1895	135	3660	0
2023-11-18 07:50:00-03:00	2023-11-18 07:55:00-03:00	-53	1400	780	227	168	225	0	2234	9962	1903	179	3571	0
2023-11-18 07:55:00-03:00	2023-11-18 08:00:00-03:00	-52	1419	779	227	168	225	0	2237	9969	1902	188	3516	0
2023-11-18 08:00:00-03:00	2023-11-18 08:05:00-03:00	-52	1455	780	229	168	225	0	2239	10016	1905	175	3454	0
2023-11-18 08:05:00-03:00	2023-11-18 08:10:00-03:00	-52	1441	779	226	168	224	0	2240	10023	1901	168	3434	0
2023-11-18 08:10:00-03:00	2023-11-18 08:15:00-03:00	-53	1449	777	225	168	224	0	2241	10072	1900	170	3401	0
2023-11-18 08:15:00-03:00	2023-11-18 08:20:00-03:00	-53	1469	777	224	168	224	0	2240	10097	1903	174	3346	0
2023-11-18 08:20:00-03:00	2023-11-18 08:25:00-03:00	-52	1440	775	225	168	224	0	2239	10094	1901	169	3350	0
2023-11-18 08:25:00-03:00	2023-11-18 08:30:00-03:00	-52	1381	776	226	168	224	0	2239	10092	1906	168	3347	0
2023-11-18 08:30:00-03:00	2023-11-18 08:35:00-03:00	-53	1355	775	225	168	224	0	2237	10063	1891	175	3356	0
2023-11-18 08:35:00-03:00	2023-11-18 08:40:00-03:00	-53	1367	775	225	168	224	0	2236	10255	1695	305	3320	0
2023-11-18 08:40:00-03:00	2023-11-18 08:45:00-03:00	-53	1334	775	224	168	224	0	2236	10461	1608	342	3375	0
2023-11-18 08:45:00-03:00	2023-11-18 08:50:00-03:00	-53	1306	775	224	168	224	0	2235	10446	1611	357	3377	0
2023-11-18 08:50:00-03:00	2023-11-18 08:55:00-03:00	-53	1320	775	223	168	225	0	2236	10451	1611	352	3395	0
2023-11-18 08:55:00-03:00	2023-11-18 09:00:00-03:00	-53	1325	774	223	168	225	0	2233	10411	1608	408	3406	0
2023-11-18 09:00:00-03:00	2023-11-18 09:05:00-03:00	-53	1324	774	222	168	225	0	2234	10421	1601	438	3375	0
2023-11-18 09:05:00-03:00	2023-11-18 09:10:00-03:00	-53	1299	775	223	169	224	0	2234	10477	1610	747	3069	0
2023-11-18 09:10:00-03:00	2023-11-18 09:15:00-03:00	-54	1248	776	223	168	225	0	2235	10520	1616	815	2977	0
2023-11-18 09:15:00-03:00	2023-11-18 09:20:00-03:00	-53	1186	775	223	168	225	0	2234	10562	1616	870	2900	0
2023-11-18 09:20:00-03:00	2023-11-18 09:25:00-03:00	-53	1123	775	222	168	225	0	2236	10581	1616	937	2848	0
2023-11-18 09:25:00-03:00	2023-11-18 09:30:00-03:00	-54	1091	776	222	167	225	0	2236	10582	1599	914	2890	0
2023-11-18 09:30:00-03:00	2023-11-18 09:35:00-03:00	-54	1089	776	222	167	225	0	2235	10593	1607	891	2880	0
2023-11-18 09:35:00-03:00	2023-11-18 09:40:00-03:00	-54	1121	776	222	167	225	0	2237	10586	1580	913	2906	0
2023-11-18 09:40:00-03:00	2023-11-18 09:45:00-03:00	-54	1147	776	220	167	225	0	2238	10634	1581	897	2888	0
2023-11-18 09:45:00-03:00	2023-11-18 09:50:00-03:00	-55	1156	775	223	168	225	0	2238	10652	1574	881	2901	0
2023-11-18 09:50:00-03:00	2023-11-18 09:55:00-03:00	-54	1135	775	223	168	224	0	2238	10668	1577	873	2900	0
2023-11-18 09:55:00-03:00	2023-11-18 10:00:00-03:00	-54	1157	774	223	167	225	0	2236	10601	1412	982	2952	0
2023-11-18 10:00:00-03:00	2023-11-18 10:05:00-03:00	-54	1196	773	224	168	229	0	2236	10728	1374	1020	2957	0
2023-11-18 10:05:00-03:00	2023-11-18 10:10:00-03:00	-55	1241	775	224	168	237	0	2236	10953	1436	590	3301	0
2023-11-18 10:10:00-03:00	2023-11-18 10:15:00-03:00	-54	1269	775	225	168	260	0	2235	10994	1505	349	3495	0
2023-11-18 10:15:00-03:00	2023-11-18 10:20:00-03:00	-53	1310	775	227	168	263	0	2237	11008	1525	341	3439	0
2023-11-18 10:20:00-03:00	2023-11-18 10:25:00-03:00	-54	1332	775	226	168	263	0	2237	10934	1526	397	3368	0
2023-11-18 10:25:00-03:00	2023-11-18 10:30:00-03:00	-55	1316	775	226	168	263	0	2240	10930	1533	485	3265	0
2023-11-18 10:30:00-03:00	2023-11-18 10:35:00-03:00	-56	1281	776	230	167	263	0	2241	10943	1534	634	3151	0
2023-11-18 10:35:00-03:00	2023-11-18 10:40:00-03:00	-55	1265	775	228	167	264	0	2242	11021	1526	720	2998	0
2023-11-18 10:40:00-03:00	2023-11-18 10:45:00-03:00	-56	1249	775	227	167	263	0	2241	11138	1522	726	2937	0
2023-11-18 10:45:00-03:00	2023-11-18 10:50:00-03:00	-55	1230	775	226	167	263	0	2242	11183	1516	793	2852	0
2023-11-18 10:50:00-03:00	2023-11-18 10:55:00-03:00	-55	1228	776	226	167	263	0	2243	11214	1531	820	2850	0
2023-11-18 10:55:00-03:00	2023-11-18 11:00:00-03:00	-56	1230	776	228	167	263	0	2242	11248	1523	855	2818	0
2023-11-18 11:00:00-03:00	2023-11-18 11:05:00-03:00	-56	1246	776	229	167	264	0	2240	11272	1559	831	2893	0
2023-11-18 11:05:00-03:00	2023-11-18 11:10:00-03:00	-56	1261	776	231	167	264	0	2241	11163	1905	654	2983	0
2023-11-18 11:10:00-03:00	2023-11-18 11:15:00-03:00	-55	1251	775	230	167	265	0	2240	10840	2086	677	3014	0
2023-11-18 11:15:00-03:00	2023-11-18 11:20:00-03:00	-56	1259	775	232	167	265	0	2239	10801	2080	811	2973	0
2023-11-18 11:20:00-03:00	2023-11-18 11:25:00-03:00	-56	1233	775	231	167	265	0	2239	10799	2085	963	2847	0
2023-11-18 11:25:00-03:00	2023-11-18 11:30:00-03:00	-46	1192	775	232	166	265	0	2239	10861	2068	1082	2754	0
2023-11-18 11:30:00-03:00	2023-11-18 11:35:00-03:00	13	1181	775	232	166	265	0	2239	10968	2064	1093	2621	0
2023-11-18 11:35:00-03:00	2023-11-18 11:40:00-03:00	77	1192	775	232	167	265	0	2240	10962	2095	1079	2512	0
2023-11-18 11:40:00-03:00	2023-11-18 11:45:00-03:00	174	1220	775	233	167	265	0	2240	10992	2099	945	2532	0
2023-11-18 11:45:00-03:00	2023-11-18 11:50:00-03:00	333	1214	775	231	166	266	0	2241	11157	2089	841	2343	0
2023-11-18 11:50:00-03:00	2023-11-18 11:55:00-03:00	551	1211	775	231	166	265	0	2239	11456	2094	578	2275	0
2023-11-18 11:55:00-03:00	2023-11-18 12:00:00-03:00	826	1181	776	233	166	266	0	2240	11380	2097	440	2152	0
2023-11-18 12:00:00-03:00	2023-11-18 12:05:00-03:00	1138	1143	776	232	166	265	0	2239	11234	2031	326	2193	0
2023-11-18 12:05:00-03:00	2023-11-18 12:10:00-03:00	1448	1145	776	232	166	266	0	2238	10848	1904	614	1966	0
2023-11-18 12:10:00-03:00	2023-11-18 12:15:00-03:00	1844	1173	776	231	166	260	0	2236	10684	1849	695	1682	0
2023-11-18 12:15:00-03:00	2023-11-18 12:20:00-03:00	2285	1211	776	229	166	251	0	2238	10818	1812	318	1734	0
2023-11-18 12:20:00-03:00	2023-11-18 12:25:00-03:00	2729	1244	776	228	166	251	0	2238	10584	1842	179	1561	0
2023-11-18 12:25:00-03:00	2023-11-18 12:30:00-03:00	3214	1257	775	228	166	251	0	2241	10493	1837	-23	1330	0
2023-11-18 12:30:00-03:00	2023-11-18 12:35:00-03:00	3722	1270	776	228	166	251	0	2241	10422	1818	-209	1135	0
2023-11-18 12:35:00-03:00	2023-11-18 12:40:00-03:00	4301	1260	777	228	166	266	0	2242	10291	1829	-323	826	0
2023-11-18 12:40:00-03:00	2023-11-18 12:45:00-03:00	4791	1229	776	227	166	266	0	2240	10149	1815	-403	556	0
2023-11-18 12:45:00-03:00	2023-11-18 12:50:00-03:00	5173	1211	776	225	166	266	0	2241	10225	1813	-484	266	0
2023-11-18 12:50:00-03:00	2023-11-18 12:55:00-03:00	5350	1210	776	222	166	266	0	2240	9669	1805	-213	66	0
2023-11-18 12:55:00-03:00	2023-11-18 13:00:00-03:00	5470	1224	777	223	166	266	0	2239	9373	1792	-82	-15	0
2023-11-18 13:00:00-03:00	2023-11-18 13:05:00-03:00	5776	1271	776	223	166	266	0	2238	9504	1671	-256	-211	0
2023-11-18 13:05:00-03:00	2023-11-18 13:10:00-03:00	6601	1295	777	222	166	262	0	2238	10519	1527	-937	-390	0
2023-11-18 13:10:00-03:00	2023-11-18 13:15:00-03:00	7318	1303	777	223	167	235	0	2239	11049	1467	-1545	-410	0
2023-11-18 13:15:00-03:00	2023-11-18 13:20:00-03:00	7643	1268	776	223	167	234	0	2238	10638	1454	-1489	-371	0
2023-11-18 13:20:00-03:00	2023-11-18 13:25:00-03:00	7894	1257	776	224	167	235	0	2240	10374	1451	-1547	-301	0
2023-11-18 13:25:00-03:00	2023-11-18 13:30:00-03:00	7728	1248	775	226	167	235	0	2240	9714	1449	-1119	-216	0
2023-11-18 13:30:00-03:00	2023-11-18 13:35:00-03:00	7879	1279	775	226	166	236	0	2241	9426	1458	-994	-320	0
2023-11-18 13:35:00-03:00	2023-11-18 13:40:00-03:00	8281	1304	776	227	167	235	0	2240	9468	1403	-1208	-258	0
