interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-09-13 05:05:00-03:00	2024-09-13 05:10:00-03:00	-57	3368	811	250	176	259	0	2242	7213	3259	-332	7297	0
2024-09-13 05:10:00-03:00	2024-09-13 05:15:00-03:00	-57	3349	810	249	176	259	0	2241	7287	3283	-422	7299	0
2024-09-13 05:15:00-03:00	2024-09-13 05:20:00-03:00	-57	3303	811	251	176	259	0	2242	7299	3221	-450	7334	0
2024-09-13 05:20:00-03:00	2024-09-13 05:25:00-03:00	-57	3303	810	250	176	258	0	2242	7217	3096	-309	7292	0
2024-09-13 05:25:00-03:00	2024-09-13 05:30:00-03:00	-57	3260	811	251	176	258	0	2241	7269	2978	-340	7280	0
2024-09-13 05:30:00-03:00	2024-09-13 05:35:00-03:00	-57	3182	811	250	176	258	0	2241	7340	2951	-452	7302	0
2024-09-13 05:35:00-03:00	2024-09-13 05:40:00-03:00	-57	3178	812	250	176	256	0	2241	7370	2942	-492	7256	0
2024-09-13 05:40:00-03:00	2024-09-13 05:45:00-03:00	-57	3161	812	247	175	257	0	2242	7404	2927	-599	7285	0
2024-09-13 05:45:00-03:00	2024-09-13 05:50:00-03:00	-57	3089	812	248	176	257	0	2242	7401	2900	-649	7321	0
2024-09-13 05:50:00-03:00	2024-09-13 05:55:00-03:00	-56	2994	812	248	176	257	0	2242	7490	2933	-769	7321	0
2024-09-13 05:55:00-03:00	2024-09-13 06:00:00-03:00	-56	2924	813	250	176	258	0	2243	7511	2931	-871	7369	0
2024-09-13 06:00:00-03:00	2024-09-13 06:05:00-03:00	-56	2894	813	248	176	258	0	2243	7582	2844	-792	7275	0
2024-09-13 06:05:00-03:00	2024-09-13 06:10:00-03:00	-56	2874	813	248	176	258	0	2243	7428	2949	-821	7164	0
2024-09-13 06:10:00-03:00	2024-09-13 06:15:00-03:00	-56	2821	814	248	175	257	0	2242	7181	2924	-644	7192	0
2024-09-13 06:15:00-03:00	2024-09-13 06:20:00-03:00	-57	2817	814	249	176	257	0	2243	7018	2915	-622	7302	0
2024-09-13 06:20:00-03:00	2024-09-13 06:25:00-03:00	-57	2792	813	250	176	258	0	2243	6887	2892	-639	7380	0
2024-09-13 06:25:00-03:00	2024-09-13 06:30:00-03:00	-57	2705	814	248	176	258	0	2244	6843	2728	-591	7467	0
2024-09-13 06:30:00-03:00	2024-09-13 06:35:00-03:00	-58	2659	814	250	176	257	0	2245	6813	2713	-636	7535	0
2024-09-13 06:35:00-03:00	2024-09-13 06:40:00-03:00	-58	2638	814	249	176	258	0	2244	6784	2708	-527	7466	0
2024-09-13 06:40:00-03:00	2024-09-13 06:45:00-03:00	-57	2611	814	250	176	258	0	2244	6785	2680	-526	7462	0
2024-09-13 06:45:00-03:00	2024-09-13 06:50:00-03:00	-57	2558	814	250	176	257	0	2244	6738	2673	-506	7485	0
2024-09-13 06:50:00-03:00	2024-09-13 06:55:00-03:00	-57	2524	814	252	176	256	0	2245	6688	2701	-497	7442	0
2024-09-13 06:55:00-03:00	2024-09-13 07:00:00-03:00	-57	2495	814	253	176	256	0	2245	6641	2700	-520	7522	0
2024-09-13 07:00:00-03:00	2024-09-13 07:05:00-03:00	-57	2478	813	253	176	255	0	2244	6636	2725	-532	7499	0
2024-09-13 07:05:00-03:00	2024-09-13 07:10:00-03:00	-57	2455	814	253	176	255	0	2245	6614	2879	-581	7270	0
2024-09-13 07:10:00-03:00	2024-09-13 07:15:00-03:00	-57	2411	814	253	176	255	0	2245	6576	2918	-629	7203	0
2024-09-13 07:15:00-03:00	2024-09-13 07:20:00-03:00	-57	2378	813	252	176	256	0	2245	6553	2894	-611	7214	0
2024-09-13 07:20:00-03:00	2024-09-13 07:25:00-03:00	-58	2353	814	252	176	257	0	2245	6579	2903	-595	7149	0
2024-09-13 07:25:00-03:00	2024-09-13 07:30:00-03:00	-58	2326	814	251	176	257	0	2245	6739	2737	-550	7159	0
2024-09-13 07:30:00-03:00	2024-09-13 07:35:00-03:00	-58	2282	814	253	175	257	0	2246	6824	2699	-551	7161	0
2024-09-13 07:35:00-03:00	2024-09-13 07:40:00-03:00	-58	2233	814	254	175	257	0	2246	6813	2689	-552	7144	0
2024-09-13 07:40:00-03:00	2024-09-13 07:45:00-03:00	-58	2189	813	252	175	257	0	2245	6798	2708	-535	7136	0
2024-09-13 07:45:00-03:00	2024-09-13 07:50:00-03:00	-58	2149	814	253	175	258	0	2245	6819	2699	-530	7122	0
2024-09-13 07:50:00-03:00	2024-09-13 07:55:00-03:00	-58	2098	813	253	175	258	0	2245	6839	2704	-494	7167	0
2024-09-13 07:55:00-03:00	2024-09-13 08:00:00-03:00	-58	2098	813	253	175	257	0	2245	6880	2698	-492	7124	0
2024-09-13 08:00:00-03:00	2024-09-13 08:05:00-03:00	-58	2092	813	252	175	257	0	2245	6892	2711	-545	7108	0
2024-09-13 08:05:00-03:00	2024-09-13 08:10:00-03:00	-58	2082	814	252	175	257	0	2246	6757	2834	-482	7120	0
2024-09-13 08:10:00-03:00	2024-09-13 08:15:00-03:00	-57	2054	814	254	175	258	0	2245	6654	2877	-465	7183	0
2024-09-13 08:15:00-03:00	2024-09-13 08:20:00-03:00	-57	2027	814	253	175	258	0	2245	6644	2881	-618	7380	0
2024-09-13 08:20:00-03:00	2024-09-13 08:25:00-03:00	-58	1996	815	252	175	258	0	2246	6645	2865	-597	7408	0
2024-09-13 08:25:00-03:00	2024-09-13 08:30:00-03:00	-58	1975	815	252	175	258	0	2246	6738	2763	-529	7440	0
2024-09-13 08:30:00-03:00	2024-09-13 08:35:00-03:00	-58	1955	815	253	175	257	0	2246	6898	2803	-496	7352	0
2024-09-13 08:35:00-03:00	2024-09-13 08:40:00-03:00	-58	1911	815	254	175	257	0	2246	7033	2788	-489	7234	0
2024-09-13 08:40:00-03:00	2024-09-13 08:45:00-03:00	-58	1869	815	253	175	257	0	2247	7082	2842	-485	7130	0
2024-09-13 08:45:00-03:00	2024-09-13 08:50:00-03:00	-58	1818	815	253	175	257	0	2246	7204	2854	-486	7036	0
2024-09-13 08:50:00-03:00	2024-09-13 08:55:00-03:00	-57	1772	815	254	175	256	0	2247	7300	2873	-435	6964	0
2024-09-13 08:55:00-03:00	2024-09-13 09:00:00-03:00	-57	1722	815	254	175	258	0	2246	7332	2782	-313	6989	0
2024-09-13 09:00:00-03:00	2024-09-13 09:05:00-03:00	-58	1680	815	252	175	258	0	2246	7427	2539	-86	7020	0
2024-09-13 09:05:00-03:00	2024-09-13 09:10:00-03:00	-57	1642	829	256	174	258	0	2246	7465	2497	204	6903	0
2024-09-13 09:10:00-03:00	2024-09-13 09:15:00-03:00	-58	1593	833	260	174	259	0	2246	7500	2493	410	6871	0
2024-09-13 09:15:00-03:00	2024-09-13 09:20:00-03:00	-58	1560	832	261	175	259	0	2247	7678	2528	514	6667	0
2024-09-13 09:20:00-03:00	2024-09-13 09:25:00-03:00	-58	1536	833	262	177	258	0	2247	7817	2563	514	6553	0
2024-09-13 09:25:00-03:00	2024-09-13 09:30:00-03:00	-58	1503	832	261	176	258	0	2247	7847	2414	757	6520	0
2024-09-13 09:30:00-03:00	2024-09-13 09:35:00-03:00	-58	1499	823	260	177	258	0	2247	7865	2437	881	6409	0
2024-09-13 09:35:00-03:00	2024-09-13 09:40:00-03:00	-59	1486	832	262	177	258	0	2247	7874	2375	1141	6331	0
2024-09-13 09:40:00-03:00	2024-09-13 09:45:00-03:00	-59	1459	831	263	178	258	0	2247	7863	2355	1280	6310	0
2024-09-13 09:45:00-03:00	2024-09-13 09:50:00-03:00	-59	1444	832	263	176	258	0	2246	7904	2347	1351	6278	0
2024-09-13 09:50:00-03:00	2024-09-13 09:55:00-03:00	-59	1425	831	264	179	257	0	2246	7958	2364	1433	6238	0
2024-09-13 09:55:00-03:00	2024-09-13 10:00:00-03:00	-60	1400	831	265	175	258	0	2247	8004	2350	1484	6252	0
2024-09-13 10:00:00-03:00	2024-09-13 10:05:00-03:00	-60	1367	831	267	176	257	0	2246	8035	2240	1684	6270	0
2024-09-13 10:05:00-03:00	2024-09-13 10:10:00-03:00	-59	1359	816	267	176	257	0	2246	8093	2139	1859	6496	0
2024-09-13 10:10:00-03:00	2024-09-13 10:15:00-03:00	-60	1346	814	268	180	258	0	2246	8226	2112	2139	6396	0
2024-09-13 10:15:00-03:00	2024-09-13 10:20:00-03:00	-60	1322	814	267	177	258	0	2245	8299	2108	2305	6371	0
2024-09-13 10:20:00-03:00	2024-09-13 10:25:00-03:00	-57	1284	815	268	176	258	0	2246	8316	2021	2604	6260	0
2024-09-13 10:25:00-03:00	2024-09-13 10:30:00-03:00	-47	1252	813	270	176	258	0	2246	8314	2017	2651	6400	0
2024-09-13 10:30:00-03:00	2024-09-13 10:35:00-03:00	-25	1232	814	269	177	258	0	2246	8408	2000	2603	6483	0
2024-09-13 10:35:00-03:00	2024-09-13 10:40:00-03:00	27	1186	814	272	176	257	0	2246	8494	1953	2530	6605	0
2024-09-13 10:40:00-03:00	2024-09-13 10:45:00-03:00	121	1123	811	271	176	258	0	2245	8500	1931	2431	6770	0
2024-09-13 10:45:00-03:00	2024-09-13 10:50:00-03:00	292	1063	812	270	180	258	0	2246	8505	1923	2349	6785	0
2024-09-13 10:50:00-03:00	2024-09-13 10:55:00-03:00	558	1013	813	268	176	258	0	2246	8497	1907	2156	6838	0
2024-09-13 10:55:00-03:00	2024-09-13 11:00:00-03:00	915	977	813	267	177	257	0	2246	8490	1889	1979	6752	0
2024-09-13 11:00:00-03:00	2024-09-13 11:05:00-03:00	1379	941	814	269	177	256	0	2246	8495	1879	2134	6313	0
2024-09-13 11:05:00-03:00	2024-09-13 11:10:00-03:00	1947	920	821	267	178	256	0	2247	8515	1860	2138	6129	0
2024-09-13 11:10:00-03:00	2024-09-13 11:15:00-03:00	2577	892	825	266	177	258	0	2246	8511	1847	2075	5761	0
2024-09-13 11:15:00-03:00	2024-09-13 11:20:00-03:00	3285	871	825	266	177	257	0	2246	8494	1823	1637	5647	0
2024-09-13 11:20:00-03:00	2024-09-13 11:25:00-03:00	4043	880	814	268	176	257	0	2246	8449	1835	1038	5576	0
2024-09-13 11:25:00-03:00	2024-09-13 11:30:00-03:00	4860	894	815	269	175	257	0	2246	8249	1817	435	5588	0
2024-09-13 11:30:00-03:00	2024-09-13 11:35:00-03:00	5732	909	817	269	175	257	0	2246	7953	1806	-71	5550	0
2024-09-13 11:35:00-03:00	2024-09-13 11:40:00-03:00	6636	924	813	267	177	257	0	2245	7610	1806	-547	5450	0
2024-09-13 11:40:00-03:00	2024-09-13 11:45:00-03:00	7515	927	813	268	176	260	0	2245	7071	1806	-681	5278	0
2024-09-13 11:45:00-03:00	2024-09-13 11:50:00-03:00	8430	924	813	270	175	260	0	2245	6645	1802	-989	5055	0
2024-09-13 11:50:00-03:00	2024-09-13 11:55:00-03:00	9376	918	813	268	175	260	0	2244	6286	1798	-1360	4864	0
2024-09-13 11:55:00-03:00	2024-09-13 12:00:00-03:00	10268	914	814	271	175	260	0	2246	5974	1784	-1930	4825	0
2024-09-13 12:00:00-03:00	2024-09-13 12:05:00-03:00	11122	895	818	269	176	261	0	2244	5548	1698	-2178	4781	0
2024-09-13 12:05:00-03:00	2024-09-13 12:10:00-03:00	11962	868	814	270	179	260	0	2245	5070	1501	-1926	4512	0
2024-09-13 12:10:00-03:00	2024-09-13 12:15:00-03:00	12784	828	812	269	175	261	0	2242	4779	1343	-2075	4287	0
2024-09-13 12:15:00-03:00	2024-09-13 12:20:00-03:00	13509	798	811	270	175	261	0	2242	4629	1291	-2593	4258	0
2024-09-13 12:20:00-03:00	2024-09-13 12:25:00-03:00	14060	778	811	272	175	261	0	2242	4472	1295	-3104	4313	0
2024-09-13 12:25:00-03:00	2024-09-13 12:30:00-03:00	14607	756	810	268	176	261	0	2242	4228	1193	-3473	4487	0
2024-09-13 12:30:00-03:00	2024-09-13 12:35:00-03:00	15079	738	810	266	176	260	0	2241	4005	1092	-3447	4297	0
2024-09-13 12:35:00-03:00	2024-09-13 12:40:00-03:00	15559	706	810	270	176	261	0	2240	3864	1037	-3530	4021	0
2024-09-13 12:40:00-03:00	2024-09-13 12:45:00-03:00	15940	681	809	269	175	261	0	2241	3721	730	-3477	4036	0
2024-09-13 12:45:00-03:00	2024-09-13 12:50:00-03:00	16246	661	808	269	176	262	0	2240	3682	714	-3542	3830	0
2024-09-13 12:50:00-03:00	2024-09-13 12:55:00-03:00	16483	634	808	271	175	261	0	2240	3683	711	-3662	3651	0
2024-09-13 12:55:00-03:00	2024-09-13 13:00:00-03:00	16695	610	808	269	175	262	0	2241	3678	720	-3735	3496	0
2024-09-13 13:00:00-03:00	2024-09-13 13:05:00-03:00	16852	589	809	267	175	264	0	2242	3620	714	-3931	3460	0
2024-09-13 13:05:00-03:00	2024-09-13 13:10:00-03:00	16949	565	808	271	176	266	0	2240	3504	747	-4108	3742	0
2024-09-13 13:10:00-03:00	2024-09-13 13:15:00-03:00	17202	552	807	271	176	270	0	2240	3373	783	-4126	3590	0
2024-09-13 13:15:00-03:00	2024-09-13 13:20:00-03:00	17378	529	807	271	177	269	0	2239	3258	550	-3908	3599	0
2024-09-13 13:20:00-03:00	2024-09-13 13:25:00-03:00	17460	518	806	272	175	267	0	2238	3078	573	-3860	3496	0
2024-09-13 13:25:00-03:00	2024-09-13 13:30:00-03:00	17563	503	806	272	175	267	0	2239	3022	489	-3905	3502	0
2024-09-13 13:30:00-03:00	2024-09-13 13:35:00-03:00	17650	477	806	271	175	267	0	2239	3025	415	-4058	3616	0
2024-09-13 13:35:00-03:00	2024-09-13 13:40:00-03:00	17764	454	806	269	176	268	0	2239	3024	389	-4190	3574	0
2024-09-13 13:40:00-03:00	2024-09-13 13:45:00-03:00	17855	430	806	270	177	267	0	2238	3030	384	-4376	3590	0
2024-09-13 13:45:00-03:00	2024-09-13 13:50:00-03:00	17921	426	806	272	177	267	0	2238	3035	384	-4567	3629	0
2024-09-13 13:50:00-03:00	2024-09-13 13:55:00-03:00	17988	419	806	271	175	267	0	2238	3039	377	-4737	3658	0
2024-09-13 13:55:00-03:00	2024-09-13 14:00:00-03:00	18143	417	805	267	176	267	0	2238	3098	387	-4996	3634	0
2024-09-13 14:00:00-03:00	2024-09-13 14:05:00-03:00	18228	408	805	269	175	267	0	2238	3109	383	-4928	3532	0
2024-09-13 14:05:00-03:00	2024-09-13 14:10:00-03:00	18223	410	805	270	176	267	0	2237	2985	322	-4671	3448	0
2024-09-13 14:10:00-03:00	2024-09-13 14:15:00-03:00	18358	398	805	270	174	266	0	2237	2859	414	-4824	3420	0
2024-09-13 14:15:00-03:00	2024-09-13 14:20:00-03:00	18427	400	805	271	174	266	0	2237	2813	419	-4962	3481	0
2024-09-13 14:20:00-03:00	2024-09-13 14:25:00-03:00	18364	408	804	272	176	266	0	2237	2799	459	-5059	3492	0
2024-09-13 14:25:00-03:00	2024-09-13 14:30:00-03:00	18356	389	805	271	174	267	0	2238	2795	402	-5018	3405	0
2024-09-13 14:30:00-03:00	2024-09-13 14:35:00-03:00	18406	382	794	272	175	267	0	2237	2793	324	-5057	3457	0
2024-09-13 14:35:00-03:00	2024-09-13 14:40:00-03:00	18431	387	804	274	175	267	0	2236	2794	313	-5103	3378	0
2024-09-13 14:40:00-03:00	2024-09-13 14:45:00-03:00	18461	387	801	274	175	267	0	2238	2793	302	-5144	3310	0
2024-09-13 14:45:00-03:00	2024-09-13 14:50:00-03:00	18496	390	801	271	174	266	0	2237	2787	293	-5141	3173	0
2024-09-13 14:50:00-03:00	2024-09-13 14:55:00-03:00	18543	395	801	269	176	268	0	2238	2788	299	-5284	3158	0
2024-09-13 14:55:00-03:00	2024-09-13 15:00:00-03:00	18668	406	801	268	174	268	0	2237	2791	319	-5360	3037	0
2024-09-13 15:00:00-03:00	2024-09-13 15:05:00-03:00	18703	451	800	269	175	269	0	2236	2784	307	-5512	3076	0
2024-09-13 15:05:00-03:00	2024-09-13 15:10:00-03:00	18673	444	800	268	175	268	0	2236	2727	265	-5727	3310	0
2024-09-13 15:10:00-03:00	2024-09-13 15:15:00-03:00	18738	485	800	268	174	268	0	2236	2715	245	-5807	3291	0
2024-09-13 15:15:00-03:00	2024-09-13 15:20:00-03:00	18737	475	799	269	175	269	0	2237	2734	225	-5764	3190	0
2024-09-13 15:20:00-03:00	2024-09-13 15:25:00-03:00	18682	493	798	269	176	269	0	2235	2692	243	-5764	3108	0
2024-09-13 15:25:00-03:00	2024-09-13 15:30:00-03:00	18660	515	799	267	175	268	0	2236	2665	263	-5844	3236	0
2024-09-13 15:30:00-03:00	2024-09-13 15:35:00-03:00	18647	552	799	267	174	269	0	2237	2652	285	-5765	3194	0
2024-09-13 15:35:00-03:00	2024-09-13 15:40:00-03:00	18644	600	798	267	174	269	0	2236	2647	289	-5678	3073	0
2024-09-13 15:40:00-03:00	2024-09-13 15:45:00-03:00	18640	618	799	268	175	269	0	2237	2640	287	-5639	3071	0
2024-09-13 15:45:00-03:00	2024-09-13 15:50:00-03:00	18625	627	798	268	174	268	0	2236	2639	284	-5539	2893	0
2024-09-13 15:50:00-03:00	2024-09-13 15:55:00-03:00	18608	680	798	267	174	268	0	2234	2648	283	-5397	2724	0
2024-09-13 15:55:00-03:00	2024-09-13 16:00:00-03:00	18652	732	798	266	176	269	0	2236	2694	259	-5301	2643	0
2024-09-13 16:00:00-03:00	2024-09-13 16:05:00-03:00	18660	738	798	269	175	270	0	2235	2717	253	-5297	2652	0
2024-09-13 16:05:00-03:00	2024-09-13 16:10:00-03:00	18592	791	798	270	178	274	0	2234	2680	250	-5725	3094	0
2024-09-13 16:10:00-03:00	2024-09-13 16:15:00-03:00	18473	830	797	271	177	276	0	2233	2673	226	-5757	3432	0
2024-09-13 16:15:00-03:00	2024-09-13 16:20:00-03:00	18471	883	797	271	176	275	0	2233	2697	215	-5506	3233	0
2024-09-13 16:20:00-03:00	2024-09-13 16:25:00-03:00	18463	909	797	271	176	273	0	2233	2677	242	-5305	3022	0
2024-09-13 16:25:00-03:00	2024-09-13 16:30:00-03:00	18418	914	796	271	177	272	0	2232	2657	256	-4964	2879	0
2024-09-13 16:30:00-03:00	2024-09-13 16:35:00-03:00	18417	917	797	271	170	271	0	2233	2656	277	-4795	2718	0
2024-09-13 16:35:00-03:00	2024-09-13 16:40:00-03:00	18403	939	797	270	172	271	0	2232	2634	289	-4669	2723	0
2024-09-13 16:40:00-03:00	2024-09-13 16:45:00-03:00	18392	951	796	272	169	272	0	2231	2618	297	-4710	2814	0
2024-09-13 16:45:00-03:00	2024-09-13 16:50:00-03:00	18367	917	796	272	170	272	0	2232	2610	293	-4646	2875	0
2024-09-13 16:50:00-03:00	2024-09-13 16:55:00-03:00	18411	893	797	271	168	272	0	2232	2614	288	-4402	2621	0
2024-09-13 16:55:00-03:00	2024-09-13 17:00:00-03:00	18482	881	796	267	169	271	0	2231	2625	270	-4201	2493	0
2024-09-13 17:00:00-03:00	2024-09-13 17:05:00-03:00	18512	891	796	270	169	270	0	2232	2646	266	-3889	2285	0
2024-09-13 17:05:00-03:00	2024-09-13 17:10:00-03:00	18539	873	796	270	170	271	0	2231	2666	457	-3730	2018	0
2024-09-13 17:10:00-03:00	2024-09-13 17:15:00-03:00	18589	846	797	272	170	272	0	2232	2718	438	-3822	1956	0
2024-09-13 17:15:00-03:00	2024-09-13 17:20:00-03:00	18556	893	797	271	169	267	0	2232	2718	435	-3702	1950	0
2024-09-13 17:20:00-03:00	2024-09-13 17:25:00-03:00	18600	909	796	271	170	264	0	2231	2713	441	-3437	1778	0
2024-09-13 17:25:00-03:00	2024-09-13 17:30:00-03:00	18480	893	796	271	169	264	0	2231	2716	438	-2947	1687	0
2024-09-13 17:30:00-03:00	2024-09-13 17:35:00-03:00	18392	894	796	271	169	262	0	2230	2724	438	-2521	1602	0
2024-09-13 17:35:00-03:00	2024-09-13 17:40:00-03:00	18459	862	797	270	169	262	0	2231	2724	434	-2296	1539	0
2024-09-13 17:40:00-03:00	2024-09-13 17:45:00-03:00	18427	861	796	270	169	262	0	2231	2721	428	-1977	1423	0
2024-09-13 17:45:00-03:00	2024-09-13 17:50:00-03:00	18425	881	797	269	171	262	0	2231	2722	428	-1801	1380	0
2024-09-13 17:50:00-03:00	2024-09-13 17:55:00-03:00	18422	875	797	266	171	262	0	2231	2772	424	-1750	1329	0
2024-09-13 17:55:00-03:00	2024-09-13 18:00:00-03:00	18506	834	796	265	173	261	0	2232	2847	426	-1764	1356	0
2024-09-13 18:00:00-03:00	2024-09-13 18:05:00-03:00	18502	835	796	267	172	262	0	2231	2827	431	-1724	1474	0
2024-09-13 18:05:00-03:00	2024-09-13 18:10:00-03:00	18453	858	798	268	172	261	0	2231	2855	454	-1912	1783	0
2024-09-13 18:10:00-03:00	2024-09-13 18:15:00-03:00	18432	883	805	270	171	261	0	2231	2924	479	-1902	1860	0
2024-09-13 18:15:00-03:00	2024-09-13 18:20:00-03:00	18440	855	809	269	172	262	0	2231	2990	479	-1761	1799	0
2024-09-13 18:20:00-03:00	2024-09-13 18:25:00-03:00	18293	874	808	270	171	263	0	2230	3075	469	-1344	1619	0
2024-09-13 18:25:00-03:00	2024-09-13 18:30:00-03:00	18186	890	804	270	171	262	0	2232	3114	459	-1027	1610	0
2024-09-13 18:30:00-03:00	2024-09-13 18:35:00-03:00	18192	922	796	269	171	261	0	2231	3152	459	-894	1658	0
2024-09-13 18:35:00-03:00	2024-09-13 18:40:00-03:00	18135	924	795	264	171	261	0	2231	3162	461	-835	1672	0
2024-09-13 18:40:00-03:00	2024-09-13 18:45:00-03:00	18193	982	795	264	171	259	0	2232	3165	453	-929	1766	0
2024-09-13 18:45:00-03:00	2024-09-13 18:50:00-03:00	18160	996	795	267	171	259	0	2230	3172	454	-824	1815	0
2024-09-13 18:50:00-03:00	2024-09-13 18:55:00-03:00	18258	1003	794	268	170	257	0	2231	3163	457	-658	1729	0
2024-09-13 18:55:00-03:00	2024-09-13 19:00:00-03:00	18275	979	796	270	171	257	0	2231	3165	474	-653	1936	0
2024-09-13 19:00:00-03:00	2024-09-13 19:05:00-03:00	18198	943	798	270	171	258	0	2231	3167	488	-533	2130	0
2024-09-13 19:05:00-03:00	2024-09-13 19:10:00-03:00	17905	954	804	270	174	258	0	2232	3178	501	-344	2228	0
2024-09-13 19:10:00-03:00	2024-09-13 19:15:00-03:00	17799	907	806	270	171	258	0	2232	3194	503	-94	2260	0
2024-09-13 19:15:00-03:00	2024-09-13 19:20:00-03:00	17760	845	800	270	172	257	0	2231	3209	500	4	2422	0
2024-09-13 19:20:00-03:00	2024-09-13 19:25:00-03:00	17720	869	804	271	174	258	0	2232	3226	487	124	2521	0
2024-09-13 19:25:00-03:00	2024-09-13 19:30:00-03:00	17606	900	800	272	175	258	0	2233	3335	491	221	2706	0
2024-09-13 19:30:00-03:00	2024-09-13 19:35:00-03:00	17508	942	797	271	177	258	0	2232	3392	496	283	2924	0
2024-09-13 19:35:00-03:00	2024-09-13 19:40:00-03:00	17500	926	794	272	177	260	0	2234	3448	502	226	3000	0
2024-09-13 19:40:00-03:00	2024-09-13 19:45:00-03:00	17536	910	794	272	179	260	0	2234	3567	498	133	2947	0
2024-09-13 19:45:00-03:00	2024-09-13 19:50:00-03:00	17476	926	794	274	182	260	0	2236	3740	496	244	2895	0
2024-09-13 19:50:00-03:00	2024-09-13 19:55:00-03:00	17519	964	794	273	177	259	0	2235	3910	504	182	2890	0
2024-09-13 19:55:00-03:00	2024-09-13 20:00:00-03:00	17517	993	794	272	177	260	0	2237	4092	508	117	3029	0
2024-09-13 20:00:00-03:00	2024-09-13 20:05:00-03:00	17466	1006	793	272	177	259	0	2237	4320	587	-50	3151	0
2024-09-13 20:05:00-03:00	2024-09-13 20:10:00-03:00	17348	991	792	274	177	261	0	2238	4375	850	-413	3324	0
2024-09-13 20:10:00-03:00	2024-09-13 20:15:00-03:00	17270	985	792	274	177	258	0	2237	4574	934	-588	3452	0
2024-09-13 20:15:00-03:00	2024-09-13 20:20:00-03:00	17174	988	795	272	179	258	0	2237	4686	1017	-536	3377	0
2024-09-13 20:20:00-03:00	2024-09-13 20:25:00-03:00	16982	1018	799	272	180	260	0	2239	4799	1391	-429	3088	0
2024-09-13 20:25:00-03:00	2024-09-13 20:30:00-03:00	16816	1039	801	274	178	261	0	2238	4879	1406	-246	3153	0
2024-09-13 20:30:00-03:00	2024-09-13 20:35:00-03:00	16685	1058	799	274	178	261	0	2239	4901	1417	6	3151	0
2024-09-13 20:35:00-03:00	2024-09-13 20:40:00-03:00	16504	1121	795	273	178	261	0	2238	5008	1510	-38	3236	0
2024-09-13 20:40:00-03:00	2024-09-13 20:45:00-03:00	16276	1156	790	270	180	261	0	2238	5155	1614	0	3226	0
2024-09-13 20:45:00-03:00	2024-09-13 20:50:00-03:00	15952	1187	791	272	177	261	0	2238	5387	1691	-8	3349	0
2024-09-13 20:50:00-03:00	2024-09-13 20:55:00-03:00	15474	1242	790	272	176	261	0	2240	5581	2053	-53	3420	0
2024-09-13 20:55:00-03:00	2024-09-13 21:00:00-03:00	15092	1276	791	270	179	260	0	2239	5890	2071	52	3427	0
2024-09-13 21:00:00-03:00	2024-09-13 21:05:00-03:00	14740	1300	791	270	179	261	0	2239	6030	2121	123	3556	0
2024-09-13 21:05:00-03:00	2024-09-13 21:10:00-03:00	14319	1289	794	271	177	261	0	2238	6155	2396	-244	3713	0
2024-09-13 21:10:00-03:00	2024-09-13 21:15:00-03:00	13783	1297	805	271	176	261	0	2239	6352	2537	-103	3756	0
2024-09-13 21:15:00-03:00	2024-09-13 21:20:00-03:00	13245	1289	810	270	179	261	0	2238	6697	2604	152	3769	0
2024-09-13 21:20:00-03:00	2024-09-13 21:25:00-03:00	12613	1274	812	270	177	262	0	2239	7011	2623	645	3725	0
2024-09-13 21:25:00-03:00	2024-09-13 21:30:00-03:00	11942	1284	815	270	178	262	0	2238	7369	2655	1049	3725	0
2024-09-13 21:30:00-03:00	2024-09-13 21:35:00-03:00	11215	1268	815	270	178	262	0	2238	7769	2715	1653	3511	0
2024-09-13 21:35:00-03:00	2024-09-13 21:40:00-03:00	10441	1264	807	268	177	262	0	2238	8065	2751	2234	3464	0
2024-09-13 21:40:00-03:00	2024-09-13 21:45:00-03:00	9593	1279	802	269	178	261	0	2239	8271	2773	2814	3539	0
2024-09-13 21:45:00-03:00	2024-09-13 21:50:00-03:00	8697	1272	802	268	179	262	0	2238	8616	2807	3508	3467	0
2024-09-13 21:50:00-03:00	2024-09-13 21:55:00-03:00	7863	1290	801	267	178	262	0	2237	8852	2836	4020	3553	0
2024-09-13 21:55:00-03:00	2024-09-13 22:00:00-03:00	7022	1314	800	266	177	262	0	2237	8962	2943	4666	3556	0
2024-09-13 22:00:00-03:00	2024-09-13 22:05:00-03:00	6136	1353	799	268	180	262	0	2235	9072	3300	5040	3527	0
2024-09-13 22:05:00-03:00	2024-09-13 22:10:00-03:00	5214	1408	802	266	177	260	0	2234	9060	3949	5269	3090	0
2024-09-13 22:10:00-03:00	2024-09-13 22:15:00-03:00	4414	1462	798	265	177	256	0	2235	9031	4240	5014	3520	0
2024-09-13 22:15:00-03:00	2024-09-13 22:20:00-03:00	3641	1507	805	265	180	256	0	2233	9022	4348	5233	3797	0
2024-09-13 22:20:00-03:00	2024-09-13 22:25:00-03:00	2930	1553	812	266	177	257	0	2234	9106	4507	5706	3759	0
2024-09-13 22:25:00-03:00	2024-09-13 22:30:00-03:00	2274	1572	817	267	178	257	0	2234	9146	4614	6246	3751	0
2024-09-13 22:30:00-03:00	2024-09-13 22:35:00-03:00	1711	1619	820	270	177	257	0	2234	9220	4674	6502	3792	0
